barcode	gene symbol	value
TCGA-14-0736-01A-01R-0524-07	15E1.2	-1.074
TCGA-14-0736-01A-01R-0524-07	2'-PDE	0.31325
TCGA-14-0736-01A-01R-0524-07	7A5	-1.098
TCGA-14-0736-01A-01R-0524-07	A1BG	1.81275
TCGA-14-0736-01A-01R-0524-07	A2BP1	1.179875
TCGA-14-0736-01A-01R-0524-07	A2M	2.0776
TCGA-14-0736-01A-01R-0524-07	A2ML1	0.556333333333333
TCGA-14-0736-01A-01R-0524-07	A3GALT2	0.5434
TCGA-14-0736-01A-01R-0524-07	A4GALT	-1.287125
TCGA-14-0736-01A-01R-0524-07	A4GNT	0.327333333333333
TCGA-14-0736-01A-01R-0524-07	AAAS	0.1476
TCGA-14-0736-01A-01R-0524-07	AACS	-0.8956
TCGA-14-0736-01A-01R-0524-07	AADAC	-1.795
TCGA-14-0736-01A-01R-0524-07	AADACL1	-0.9588
TCGA-14-0736-01A-01R-0524-07	AADACL2	-0.3146
TCGA-14-0736-01A-01R-0524-07	AADACL3	0.623
TCGA-14-0736-01A-01R-0524-07	AADACL4	-1.1975
TCGA-14-0736-01A-01R-0524-07	AADAT	-1.4634
TCGA-14-0736-01A-01R-0524-07	AAK1	0.504941176470588
TCGA-14-0736-01A-01R-0524-07	AAMP	-0.5316
TCGA-14-0736-01A-01R-0524-07	AANAT	0.539666666666667
TCGA-14-0736-01A-01R-0524-07	AARS	-0.99775
TCGA-14-0736-01A-01R-0524-07	AARS2	-0.59975
TCGA-14-0736-01A-01R-0524-07	AARSD1	-0.9674
TCGA-14-0736-01A-01R-0524-07	AASDH	0.32
TCGA-14-0736-01A-01R-0524-07	AASDHPPT	-0.478615384615384
TCGA-14-0736-01A-01R-0524-07	AASS	1.3488
TCGA-14-0736-01A-01R-0524-07	AATF	-0.1537
TCGA-14-0736-01A-01R-0524-07	AATK	-0.348
TCGA-14-0736-01A-01R-0524-07	ABAT	1.67338461538462
