barcode	gene symbol	value
TCGA-12-3648-01A-01R-0918-07	15E1.2	-0.8726
TCGA-12-3648-01A-01R-0918-07	2'-PDE	-0.492578947368421
TCGA-12-3648-01A-01R-0918-07	7A5	-1.65566666666667
TCGA-12-3648-01A-01R-0918-07	A1BG	1.71525
TCGA-12-3648-01A-01R-0918-07	A2BP1	0.54175
TCGA-12-3648-01A-01R-0918-07	A2M	0.898
TCGA-12-3648-01A-01R-0918-07	A2ML1	1.00133333333333
TCGA-12-3648-01A-01R-0918-07	A3GALT2	-0.1358
TCGA-12-3648-01A-01R-0918-07	A4GALT	-1.346
TCGA-12-3648-01A-01R-0918-07	A4GNT	0.214
TCGA-12-3648-01A-01R-0918-07	AAAS	-0.1322
TCGA-12-3648-01A-01R-0918-07	AACS	-1.5134
TCGA-12-3648-01A-01R-0918-07	AADAC	-0.3076
TCGA-12-3648-01A-01R-0918-07	AADACL1	0.00620000000000002
TCGA-12-3648-01A-01R-0918-07	AADACL2	0.165666666666667
TCGA-12-3648-01A-01R-0918-07	AADACL3	0.440666666666667
TCGA-12-3648-01A-01R-0918-07	AADACL4	0.102
TCGA-12-3648-01A-01R-0918-07	AADAT	0.2162
TCGA-12-3648-01A-01R-0918-07	AAK1	0.1420625
TCGA-12-3648-01A-01R-0918-07	AAMP	-0.4624
TCGA-12-3648-01A-01R-0918-07	AANAT	0.537333333333333
TCGA-12-3648-01A-01R-0918-07	AARS	-1.51725
TCGA-12-3648-01A-01R-0918-07	AARS2	0.095
TCGA-12-3648-01A-01R-0918-07	AARSD1	-0.5122
TCGA-12-3648-01A-01R-0918-07	AASDH	-0.0100909090909091
TCGA-12-3648-01A-01R-0918-07	AASDHPPT	-0.235076923076923
TCGA-12-3648-01A-01R-0918-07	AASS	1.7206
TCGA-12-3648-01A-01R-0918-07	AATF	-0.7023
TCGA-12-3648-01A-01R-0918-07	AATK	-0.0643076923076923
TCGA-12-3648-01A-01R-0918-07	ABAT	2.34153846153846
TCGA-12-3648-01A-01R-0918-07	ABBA-1	0.7256
TCGA-12-3648-01A-01R-0918-07	ABCA1	2.23825
TCGA-12-3648-01A-01R-0918-07	ABCA10	-0.620666666666667
TCGA-12-3648-01A-01R-0918-07	ABCA11	1.26133333333333
TCGA-12-3648-01A-01R-0918-07	ABCA12	-2.9288
