barcode	gene symbol	value
TCGA-32-5222-01A-01R-1484-07	15E1.2	-0.8454
TCGA-32-5222-01A-01R-1484-07	2'-PDE	0.08455
TCGA-32-5222-01A-01R-1484-07	7A5	-2.95733333333333
TCGA-32-5222-01A-01R-1484-07	A1BG	-0.0325
TCGA-32-5222-01A-01R-1484-07	A2BP1	-0.219375
TCGA-32-5222-01A-01R-1484-07	A2M	0.889
TCGA-32-5222-01A-01R-1484-07	A2ML1	0.387
TCGA-32-5222-01A-01R-1484-07	A3GALT2	0.2278
TCGA-32-5222-01A-01R-1484-07	A4GALT	-1.07325
TCGA-32-5222-01A-01R-1484-07	A4GNT	0.578666666666667
TCGA-32-5222-01A-01R-1484-07	AAAS	-1.1402
TCGA-32-5222-01A-01R-1484-07	AACS	-1.6878
TCGA-32-5222-01A-01R-1484-07	AADAC	-0.5178
TCGA-32-5222-01A-01R-1484-07	AADACL1	-0.049
TCGA-32-5222-01A-01R-1484-07	AADACL2	0.6162
TCGA-32-5222-01A-01R-1484-07	AADACL3	0.628333333333333
TCGA-32-5222-01A-01R-1484-07	AADACL4	-1.1765
TCGA-32-5222-01A-01R-1484-07	AADAT	0.000900000000000011
TCGA-32-5222-01A-01R-1484-07	AAK1	0.1205
TCGA-32-5222-01A-01R-1484-07	AAMP	-0.6956
TCGA-32-5222-01A-01R-1484-07	AANAT	1.00333333333333
TCGA-32-5222-01A-01R-1484-07	AARS	-1.844375
TCGA-32-5222-01A-01R-1484-07	AARS2	-0.884375
TCGA-32-5222-01A-01R-1484-07	AARSD1	-0.7724
TCGA-32-5222-01A-01R-1484-07	AASDH	0.238
TCGA-32-5222-01A-01R-1484-07	AASDHPPT	-0.619769230769231
TCGA-32-5222-01A-01R-1484-07	AASS	0.4934
TCGA-32-5222-01A-01R-1484-07	AATF	-0.9301
TCGA-32-5222-01A-01R-1484-07	AATK	0.672307692307692
TCGA-32-5222-01A-01R-1484-07	ABAT	1.65207692307692
TCGA-32-5222-01A-01R-1484-07	ABBA-1	0.353866666666667
TCGA-32-5222-01A-01R-1484-07	ABCA1	0.919
TCGA-32-5222-01A-01R-1484-07	ABCA10	-0.088
TCGA-32-5222-01A-01R-1484-07	ABCA11	1.00466666666667
TCGA-32-5222-01A-01R-1484-07	ABCA12	-3.98125
TCGA-32-5222-01A-01R-1484-07	ABCA13	-0.0011818181818182
TCGA-32-5222-01A-01R-1484-07	ABCA2	-0.6752
TCGA-32-5222-01A-01R-1484-07	ABCA3	0.597272727272727
TCGA-32-5222-01A-01R-1484-07	ABCA4	-1.28
TCGA-32-5222-01A-01R-1484-07	ABCA5	-0.8305
TCGA-32-5222-01A-01R-1484-07	ABCA6	1.31838461538462
TCGA-32-5222-01A-01R-1484-07	ABCA7	-2.3602
TCGA-32-5222-01A-01R-1484-07	ABCA8	2.679
TCGA-32-5222-01A-01R-1484-07	ABCA9	0.830666666666667
TCGA-32-5222-01A-01R-1484-07	ABCB1	1.97572727272727
TCGA-32-5222-01A-01R-1484-07	ABCB10	-0.518166666666667
TCGA-32-5222-01A-01R-1484-07	ABCB11	-0.223
TCGA-32-5222-01A-01R-1484-07	ABCB4	0.3348
TCGA-32-5222-01A-01R-1484-07	ABCB5	0.704
TCGA-32-5222-01A-01R-1484-07	ABCB6	-0.899846153846154
TCGA-32-5222-01A-01R-1484-07	ABCB7	-0.2808
TCGA-32-5222-01A-01R-1484-07	ABCB8	-0.458625
TCGA-32-5222-01A-01R-1484-07	ABCB9	0.200625
TCGA-32-5222-01A-01R-1484-07	ABCC1	-3.600875
TCGA-32-5222-01A-01R-1484-07	ABCC10	-1.1254
TCGA-32-5222-01A-01R-1484-07	ABCC11	-0.12475
TCGA-32-5222-01A-01R-1484-07	ABCC12	0.7535
TCGA-32-5222-01A-01R-1484-07	ABCC13	0.616111111111111
TCGA-32-5222-01A-01R-1484-07	ABCC2	-4.5885
TCGA-32-5222-01A-01R-1484-07	ABCC3	-1.21827272727273
TCGA-32-5222-01A-01R-1484-07	ABCC4	-0.5544375
TCGA-32-5222-01A-01R-1484-07	ABCC5	-1.1282
TCGA-32-5222-01A-01R-1484-07	ABCC6	-1.42605555555556
TCGA-32-5222-01A-01R-1484-07	ABCC8	1.3462
TCGA-32-5222-01A-01R-1484-07	ABCC9	0.370090909090909
TCGA-32-5222-01A-01R-1484-07	ABCD1	-0.858
TCGA-32-5222-01A-01R-1484-07	ABCD2	2.68566666666667
TCGA-32-5222-01A-01R-1484-07	ABCD3	1.59807142857143
TCGA-32-5222-01A-01R-1484-07	ABCD4	0.585375
TCGA-32-5222-01A-01R-1484-07	ABCE1	-0.2058
TCGA-32-5222-01A-01R-1484-07	ABCF1	-1.32769230769231
TCGA-32-5222-01A-01R-1484-07	ABCF2	-0.736454545454545
TCGA-32-5222-01A-01R-1484-07	ABCF3	-0.739375
TCGA-32-5222-01A-01R-1484-07	ABCG1	1.57733333333333
TCGA-32-5222-01A-01R-1484-07	ABCG2	1.984
TCGA-32-5222-01A-01R-1484-07	ABCG4	-0.44
TCGA-32-5222-01A-01R-1484-07	ABCG5	-3.1252
TCGA-32-5222-01A-01R-1484-07	ABCG8	0.467
TCGA-32-5222-01A-01R-1484-07	ABHD1	0.8888
TCGA-32-5222-01A-01R-1484-07	ABHD10	0.631923076923077
TCGA-32-5222-01A-01R-1484-07	ABHD11	-0.253
TCGA-32-5222-01A-01R-1484-07	ABHD12	1.04046153846154
TCGA-32-5222-01A-01R-1484-07	ABHD12B	-0.2404
TCGA-32-5222-01A-01R-1484-07	ABHD13	1.03738461538462
TCGA-32-5222-01A-01R-1484-07	ABHD14A	1.054
TCGA-32-5222-01A-01R-1484-07	ABHD14B	-0.9082
TCGA-32-5222-01A-01R-1484-07	ABHD2	-0.0906296296296296
TCGA-32-5222-01A-01R-1484-07	ABHD3	0.4496
TCGA-32-5222-01A-01R-1484-07	ABHD4	0.4674
TCGA-32-5222-01A-01R-1484-07	ABHD5	0.0694
TCGA-32-5222-01A-01R-1484-07	ABHD6	1.8426
TCGA-32-5222-01A-01R-1484-07	ABHD7	0.8952
TCGA-32-5222-01A-01R-1484-07	ABHD8	0.5056
TCGA-32-5222-01A-01R-1484-07	ABHD9	0.0236666666666667
TCGA-32-5222-01A-01R-1484-07	ABI1	0.453375
TCGA-32-5222-01A-01R-1484-07	ABI2	0.819875
TCGA-32-5222-01A-01R-1484-07	ABI3	3.5482
TCGA-32-5222-01A-01R-1484-07	ABI3BP	-0.8064
TCGA-32-5222-01A-01R-1484-07	ABL1	-0.77776
TCGA-32-5222-01A-01R-1484-07	ABL2	-0.752071428571429
TCGA-32-5222-01A-01R-1484-07	ABLIM1	0.20675
TCGA-32-5222-01A-01R-1484-07	ABLIM2	0.9882
TCGA-32-5222-01A-01R-1484-07	ABLIM3	-1.077
TCGA-32-5222-01A-01R-1484-07	ABO	0.45525
TCGA-32-5222-01A-01R-1484-07	ABP1	-0.207636363636364
TCGA-32-5222-01A-01R-1484-07	ABR	0.1368
TCGA-32-5222-01A-01R-1484-07	ABRA	0.551
