barcode	gene symbol	value
TCGA-41-2571-01A-01R-0918-07	15E1.2	-1.3772
TCGA-41-2571-01A-01R-0918-07	2'-PDE	0.02525
TCGA-41-2571-01A-01R-0918-07	7A5	-4.627
TCGA-41-2571-01A-01R-0918-07	A1BG	2.018875
TCGA-41-2571-01A-01R-0918-07	A2BP1	1.61825
TCGA-41-2571-01A-01R-0918-07	A2M	1.055
TCGA-41-2571-01A-01R-0918-07	A2ML1	0.256
TCGA-41-2571-01A-01R-0918-07	A3GALT2	0.936
TCGA-41-2571-01A-01R-0918-07	A4GALT	-0.619
TCGA-41-2571-01A-01R-0918-07	A4GNT	0.147666666666667
TCGA-41-2571-01A-01R-0918-07	AAAS	-0.1292
TCGA-41-2571-01A-01R-0918-07	AACS	-0.6244
TCGA-41-2571-01A-01R-0918-07	AADAC	-1.0152
TCGA-41-2571-01A-01R-0918-07	AADACL1	-1.9862
TCGA-41-2571-01A-01R-0918-07	AADACL2	-0.2565
TCGA-41-2571-01A-01R-0918-07	AADACL3	1.03666666666667
TCGA-41-2571-01A-01R-0918-07	AADACL4	-0.953333333333333
TCGA-41-2571-01A-01R-0918-07	AADAT	0.6874
TCGA-41-2571-01A-01R-0918-07	AAK1	0.444571428571429
TCGA-41-2571-01A-01R-0918-07	AAMP	-0.6958
TCGA-41-2571-01A-01R-0918-07	AANAT	0.446
TCGA-41-2571-01A-01R-0918-07	AARS	-0.713125
TCGA-41-2571-01A-01R-0918-07	AARS2	-0.033
TCGA-41-2571-01A-01R-0918-07	AARSD1	0.0564
TCGA-41-2571-01A-01R-0918-07	AASDH	0.448090909090909
TCGA-41-2571-01A-01R-0918-07	AASDHPPT	0.546384615384615
TCGA-41-2571-01A-01R-0918-07	AASS	-0.4826
TCGA-41-2571-01A-01R-0918-07	AATF	-0.3385
TCGA-41-2571-01A-01R-0918-07	AATK	1.23815384615385
TCGA-41-2571-01A-01R-0918-07	ABAT	2.06538461538462
TCGA-41-2571-01A-01R-0918-07	ABBA-1	0.1496
TCGA-41-2571-01A-01R-0918-07	ABCA1	1.675375
TCGA-41-2571-01A-01R-0918-07	ABCA10	0.237
TCGA-41-2571-01A-01R-0918-07	ABCA11	0.367666666666667
TCGA-41-2571-01A-01R-0918-07	ABCA12	-4.6784
TCGA-41-2571-01A-01R-0918-07	ABCA13	-1.21411111111111
TCGA-41-2571-01A-01R-0918-07	ABCA2	1.2678
TCGA-41-2571-01A-01R-0918-07	ABCA3	1.91472727272727
TCGA-41-2571-01A-01R-0918-07	ABCA4	-2.000875
TCGA-41-2571-01A-01R-0918-07	ABCA5	-1.6629
TCGA-41-2571-01A-01R-0918-07	ABCA6	1.31730769230769
TCGA-41-2571-01A-01R-0918-07	ABCA7	-2.4344
TCGA-41-2571-01A-01R-0918-07	ABCA8	3.2606
TCGA-41-2571-01A-01R-0918-07	ABCA9	2.05438461538462
TCGA-41-2571-01A-01R-0918-07	ABCB1	0.412363636363636
TCGA-41-2571-01A-01R-0918-07	ABCB10	-0.743083333333333
TCGA-41-2571-01A-01R-0918-07	ABCB11	0.0736666666666667
TCGA-41-2571-01A-01R-0918-07	ABCB4	-1.908
TCGA-41-2571-01A-01R-0918-07	ABCB5	0.8995
TCGA-41-2571-01A-01R-0918-07	ABCB6	0.0395384615384615
TCGA-41-2571-01A-01R-0918-07	ABCB7	-0.8632
TCGA-41-2571-01A-01R-0918-07	ABCB8	-0.069
TCGA-41-2571-01A-01R-0918-07	ABCB9	0.126
TCGA-41-2571-01A-01R-0918-07	ABCC1	-2.47125
TCGA-41-2571-01A-01R-0918-07	ABCC10	-0.847
TCGA-41-2571-01A-01R-0918-07	ABCC11	0.3365
TCGA-41-2571-01A-01R-0918-07	ABCC12	-0.655428571428572
TCGA-41-2571-01A-01R-0918-07	ABCC13	0.498
TCGA-41-2571-01A-01R-0918-07	ABCC2	-4.08555555555556
TCGA-41-2571-01A-01R-0918-07	ABCC3	-1.60472727272727
TCGA-41-2571-01A-01R-0918-07	ABCC4	-1.2560625
TCGA-41-2571-01A-01R-0918-07	ABCC5	-0.3566
TCGA-41-2571-01A-01R-0918-07	ABCC6	-1.146
TCGA-41-2571-01A-01R-0918-07	ABCC8	2.5664
TCGA-41-2571-01A-01R-0918-07	ABCC9	-0.652454545454545
TCGA-41-2571-01A-01R-0918-07	ABCD1	-1.189
TCGA-41-2571-01A-01R-0918-07	ABCD2	0.9945
TCGA-41-2571-01A-01R-0918-07	ABCD3	0.464285714285714
TCGA-41-2571-01A-01R-0918-07	ABCD4	0.8335
TCGA-41-2571-01A-01R-0918-07	ABCE1	-0.1454
TCGA-41-2571-01A-01R-0918-07	ABCF1	-0.455615384615385
TCGA-41-2571-01A-01R-0918-07	ABCF2	0.0874545454545455
TCGA-41-2571-01A-01R-0918-07	ABCF3	-0.361625
TCGA-41-2571-01A-01R-0918-07	ABCG1	1.14933333333333
TCGA-41-2571-01A-01R-0918-07	ABCG2	-0.227
TCGA-41-2571-01A-01R-0918-07	ABCG4	1.5085
TCGA-41-2571-01A-01R-0918-07	ABCG5	-2.5476
TCGA-41-2571-01A-01R-0918-07	ABCG8	0.484
TCGA-41-2571-01A-01R-0918-07	ABHD1	1.051
TCGA-41-2571-01A-01R-0918-07	ABHD10	0.430615384615385
TCGA-41-2571-01A-01R-0918-07	ABHD11	-0.250846153846154
TCGA-41-2571-01A-01R-0918-07	ABHD12	1.19476923076923
TCGA-41-2571-01A-01R-0918-07	ABHD12B	-0.1616
TCGA-41-2571-01A-01R-0918-07	ABHD13	0.547615384615385
TCGA-41-2571-01A-01R-0918-07	ABHD14A	0.5098
TCGA-41-2571-01A-01R-0918-07	ABHD14B	-0.7004
TCGA-41-2571-01A-01R-0918-07	ABHD2	-0.834964285714286
TCGA-41-2571-01A-01R-0918-07	ABHD3	-0.9246
TCGA-41-2571-01A-01R-0918-07	ABHD4	0.5068
TCGA-41-2571-01A-01R-0918-07	ABHD5	-0.514
TCGA-41-2571-01A-01R-0918-07	ABHD6	2.1582
TCGA-41-2571-01A-01R-0918-07	ABHD7	-0.4348
TCGA-41-2571-01A-01R-0918-07	ABHD8	-0.5026
TCGA-41-2571-01A-01R-0918-07	ABHD9	0.088
TCGA-41-2571-01A-01R-0918-07	ABI1	0.024
TCGA-41-2571-01A-01R-0918-07	ABI2	-0.15675
TCGA-41-2571-01A-01R-0918-07	ABI3	1.3846
TCGA-41-2571-01A-01R-0918-07	ABI3BP	0.2906
TCGA-41-2571-01A-01R-0918-07	ABL1	-0.4316
TCGA-41-2571-01A-01R-0918-07	ABL2	-0.617066666666667
TCGA-41-2571-01A-01R-0918-07	ABLIM1	-0.231
TCGA-41-2571-01A-01R-0918-07	ABLIM2	2.3658
TCGA-41-2571-01A-01R-0918-07	ABLIM3	0.475846153846154
TCGA-41-2571-01A-01R-0918-07	ABO	-0.018875
TCGA-41-2571-01A-01R-0918-07	ABP1	0.071
TCGA-41-2571-01A-01R-0918-07	ABR	1.0824
TCGA-41-2571-01A-01R-0918-07	ABRA	0.347
TCGA-41-2571-01A-01R-0918-07	ABT1	-0.6472
TCGA-41-2571-01A-01R-0918-07	ABTB1	0.218
TCGA-41-2571-01A-01R-0918-07	ABTB2	0.88
TCGA-41-2571-01A-01R-0918-07	ACAA1	0.451615384615385
TCGA-41-2571-01A-01R-0918-07	ACAA2	0.0314545454545455
TCGA-41-2571-01A-01R-0918-07	ACACA	-0.700125
TCGA-41-2571-01A-01R-0918-07	ACACB	-0.7364
TCGA-41-2571-01A-01R-0918-07	ACAD10	-0.346125
TCGA-41-2571-01A-01R-0918-07	ACAD11	0.169428571428571
TCGA-41-2571-01A-01R-0918-07	ACAD8	1.0406
TCGA-41-2571-01A-01R-0918-07	ACAD9	-0.5113
TCGA-41-2571-01A-01R-0918-07	ACADL	0.5995
TCGA-41-2571-01A-01R-0918-07	ACADM	-0.458454545454545
TCGA-41-2571-01A-01R-0918-07	ACADS	-0.299857142857143
TCGA-41-2571-01A-01R-0918-07	ACADSB	-1.477375
TCGA-41-2571-01A-01R-0918-07	ACADVL	-0.640125
TCGA-41-2571-01A-01R-0918-07	ACAN	3.255
TCGA-41-2571-01A-01R-0918-07	ACAT1	-0.450166666666667
TCGA-41-2571-01A-01R-0918-07	ACBD3	0.289461538461538
TCGA-41-2571-01A-01R-0918-07	ACBD4	-0.0106363636363636
TCGA-41-2571-01A-01R-0918-07	ACBD5	0.0872
TCGA-41-2571-01A-01R-0918-07	ACBD6	0.4058
TCGA-41-2571-01A-01R-0918-07	ACCN1	-0.82225
TCGA-41-2571-01A-01R-0918-07	ACCN2	2.896
TCGA-41-2571-01A-01R-0918-07	ACCN3	0.170666666666667
TCGA-41-2571-01A-01R-0918-07	ACCN4	2.765875
TCGA-41-2571-01A-01R-0918-07	ACCN5	0.359
TCGA-41-2571-01A-01R-0918-07	ACD	-0.622375
TCGA-41-2571-01A-01R-0918-07	ACE	0.3035
TCGA-41-2571-01A-01R-0918-07	ACE2	-1.0468
TCGA-41-2571-01A-01R-0918-07	ACF	-1.59
TCGA-41-2571-01A-01R-0918-07	ACHE	0.98925
TCGA-41-2571-01A-01R-0918-07	ACIN1	-0.598625
TCGA-41-2571-01A-01R-0918-07	ACLY	0.0587272727272727
TCGA-41-2571-01A-01R-0918-07	ACMSD	-0.5298
TCGA-41-2571-01A-01R-0918-07	ACN9	-0.7582
TCGA-41-2571-01A-01R-0918-07	ACO1	-0.862375
TCGA-41-2571-01A-01R-0918-07	ACOT11	-0.576578947368421
TCGA-41-2571-01A-01R-0918-07	ACOT12	0.2886
TCGA-41-2571-01A-01R-0918-07	ACOT2	-0.14325
TCGA-41-2571-01A-01R-0918-07	ACOT4	-1.2102
TCGA-41-2571-01A-01R-0918-07	ACOT6	1.2038
TCGA-41-2571-01A-01R-0918-07	ACOT7	-0.486727272727273
