barcode	gene symbol	value
TCGA-08-0512-01A-01R-0282-07	15E1.2	-1.2496
TCGA-08-0512-01A-01R-0282-07	2'-PDE	0.00475
TCGA-08-0512-01A-01R-0282-07	7A5	-0.850666666666667
TCGA-08-0512-01A-01R-0282-07	A1BG	0.73625
TCGA-08-0512-01A-01R-0282-07	A2BP1	0.172875
TCGA-08-0512-01A-01R-0282-07	A2M	6.435
TCGA-08-0512-01A-01R-0282-07	A2ML1	0.675666666666667
TCGA-08-0512-01A-01R-0282-07	A3GALT2	-0.0674
TCGA-08-0512-01A-01R-0282-07	A4GALT	0.531875
TCGA-08-0512-01A-01R-0282-07	A4GNT	0.315
TCGA-08-0512-01A-01R-0282-07	AAAS	-0.9686
TCGA-08-0512-01A-01R-0282-07	AACS	-1.0516
TCGA-08-0512-01A-01R-0282-07	AADAC	-0.2332
TCGA-08-0512-01A-01R-0282-07	AADACL1	0.8582
TCGA-08-0512-01A-01R-0282-07	AADACL2	-0.0594
TCGA-08-0512-01A-01R-0282-07	AADACL3	0.361333333333333
TCGA-08-0512-01A-01R-0282-07	AADACL4	-0.331
TCGA-08-0512-01A-01R-0282-07	AADAT	0.3942
TCGA-08-0512-01A-01R-0282-07	AAK1	0.215529411764706
TCGA-08-0512-01A-01R-0282-07	AAMP	-0.3464
TCGA-08-0512-01A-01R-0282-07	AANAT	0.0786666666666667
TCGA-08-0512-01A-01R-0282-07	AARS	-1.049375
TCGA-08-0512-01A-01R-0282-07	AARS2	-0.619625
TCGA-08-0512-01A-01R-0282-07	AARSD1	-0.6346
TCGA-08-0512-01A-01R-0282-07	AASDH	0.436545454545455
TCGA-08-0512-01A-01R-0282-07	AASDHPPT	0.175538461538462
TCGA-08-0512-01A-01R-0282-07	AASS	-0.5074
TCGA-08-0512-01A-01R-0282-07	AATF	-1.0074
TCGA-08-0512-01A-01R-0282-07	AATK	0.228461538461538
TCGA-08-0512-01A-01R-0282-07	ABAT	0.776538461538461
TCGA-08-0512-01A-01R-0282-07	ABBA-1	0.0401333333333333
TCGA-08-0512-01A-01R-0282-07	ABCA1	2.431
TCGA-08-0512-01A-01R-0282-07	ABCA10	0.192666666666667
TCGA-08-0512-01A-01R-0282-07	ABCA11	-0.962333333333333
TCGA-08-0512-01A-01R-0282-07	ABCA12	-0.987
TCGA-08-0512-01A-01R-0282-07	ABCA13	1.80090909090909
TCGA-08-0512-01A-01R-0282-07	ABCA2	-0.0858
TCGA-08-0512-01A-01R-0282-07	ABCA3	1.99990909090909
TCGA-08-0512-01A-01R-0282-07	ABCA4	0.420777777777778
TCGA-08-0512-01A-01R-0282-07	ABCA5	-0.2901
TCGA-08-0512-01A-01R-0282-07	ABCA6	2.31869230769231
TCGA-08-0512-01A-01R-0282-07	ABCA7	-1.1034
TCGA-08-0512-01A-01R-0282-07	ABCA8	2.458
TCGA-08-0512-01A-01R-0282-07	ABCA9	1.02276923076923
TCGA-08-0512-01A-01R-0282-07	ABCB1	0.645545454545455
TCGA-08-0512-01A-01R-0282-07	ABCB10	-0.679416666666667
TCGA-08-0512-01A-01R-0282-07	ABCB11	0.281
TCGA-08-0512-01A-01R-0282-07	ABCB4	0.1604
TCGA-08-0512-01A-01R-0282-07	ABCB5	0.14
TCGA-08-0512-01A-01R-0282-07	ABCB6	0.298769230769231
TCGA-08-0512-01A-01R-0282-07	ABCB7	-0.421
TCGA-08-0512-01A-01R-0282-07	ABCB8	-0.575
TCGA-08-0512-01A-01R-0282-07	ABCB9	0.418375
TCGA-08-0512-01A-01R-0282-07	ABCC1	-1.5365
TCGA-08-0512-01A-01R-0282-07	ABCC10	-0.4786
TCGA-08-0512-01A-01R-0282-07	ABCC11	-0.689625
TCGA-08-0512-01A-01R-0282-07	ABCC12	0.22925
TCGA-08-0512-01A-01R-0282-07	ABCC13	0.1454
TCGA-08-0512-01A-01R-0282-07	ABCC2	-3.01544444444444
TCGA-08-0512-01A-01R-0282-07	ABCC3	2.88018181818182
TCGA-08-0512-01A-01R-0282-07	ABCC4	-1.3120625
TCGA-08-0512-01A-01R-0282-07	ABCC5	-0.372066666666667
TCGA-08-0512-01A-01R-0282-07	ABCC6	-0.0469444444444444
TCGA-08-0512-01A-01R-0282-07	ABCC8	1.8332
TCGA-08-0512-01A-01R-0282-07	ABCC9	0.170363636363636
TCGA-08-0512-01A-01R-0282-07	ABCD1	-0.382666666666667
TCGA-08-0512-01A-01R-0282-07	ABCD2	1.29333333333333
TCGA-08-0512-01A-01R-0282-07	ABCD3	-0.109285714285714
TCGA-08-0512-01A-01R-0282-07	ABCD4	0.0195
TCGA-08-0512-01A-01R-0282-07	ABCE1	-0.7478
TCGA-08-0512-01A-01R-0282-07	ABCF1	-0.637
TCGA-08-0512-01A-01R-0282-07	ABCF2	-0.765
TCGA-08-0512-01A-01R-0282-07	ABCF3	0.111375
TCGA-08-0512-01A-01R-0282-07	ABCG1	0.447
TCGA-08-0512-01A-01R-0282-07	ABCG2	-0.7854
TCGA-08-0512-01A-01R-0282-07	ABCG4	0.174
TCGA-08-0512-01A-01R-0282-07	ABCG5	-2.6896
TCGA-08-0512-01A-01R-0282-07	ABCG8	-0.575
TCGA-08-0512-01A-01R-0282-07	ABHD1	0.7862
TCGA-08-0512-01A-01R-0282-07	ABHD10	-0.595538461538462
