barcode	gene symbol	value
TCGA-08-0358-01A-01R-0308-07	15E1.2	-1.4162
TCGA-08-0358-01A-01R-0308-07	2'-PDE	0.0226
TCGA-08-0358-01A-01R-0308-07	7A5	-1.43066666666667
TCGA-08-0358-01A-01R-0308-07	A1BG	1.326
TCGA-08-0358-01A-01R-0308-07	A2BP1	-0.599625
TCGA-08-0358-01A-01R-0308-07	A2M	1.7476
TCGA-08-0358-01A-01R-0308-07	A2ML1	1.41833333333333
TCGA-08-0358-01A-01R-0308-07	A3GALT2	0.2484
TCGA-08-0358-01A-01R-0308-07	A4GALT	-0.59125
TCGA-08-0358-01A-01R-0308-07	A4GNT	0.379
TCGA-08-0358-01A-01R-0308-07	AAAS	0.0452
TCGA-08-0358-01A-01R-0308-07	AACS	-0.5916
TCGA-08-0358-01A-01R-0308-07	AADAC	0.2192
TCGA-08-0358-01A-01R-0308-07	AADACL1	-0.6604
TCGA-08-0358-01A-01R-0308-07	AADACL2	-0.1352
TCGA-08-0358-01A-01R-0308-07	AADACL3	0.720666666666667
TCGA-08-0358-01A-01R-0308-07	AADACL4	-0.683333333333333
TCGA-08-0358-01A-01R-0308-07	AADAT	0.3366
TCGA-08-0358-01A-01R-0308-07	AAK1	0.152928571428571
TCGA-08-0358-01A-01R-0308-07	AAMP	-0.4018
TCGA-08-0358-01A-01R-0308-07	AANAT	0.422333333333333
TCGA-08-0358-01A-01R-0308-07	AARS	-0.51725
TCGA-08-0358-01A-01R-0308-07	AARS2	-0.074625
TCGA-08-0358-01A-01R-0308-07	AARSD1	-0.9001
TCGA-08-0358-01A-01R-0308-07	AASDH	-0.0885
TCGA-08-0358-01A-01R-0308-07	AASDHPPT	-0.241538461538461
TCGA-08-0358-01A-01R-0308-07	AASS	1.1768
TCGA-08-0358-01A-01R-0308-07	AATF	-0.2179
TCGA-08-0358-01A-01R-0308-07	AATK	0.651153846153846
TCGA-08-0358-01A-01R-0308-07	ABAT	2.14530769230769
TCGA-08-0358-01A-01R-0308-07	ABBA-1	1.15333333333333
TCGA-08-0358-01A-01R-0308-07	ABCA1	0.57
TCGA-08-0358-01A-01R-0308-07	ABCA10	0.366
TCGA-08-0358-01A-01R-0308-07	ABCA11	-0.621
TCGA-08-0358-01A-01R-0308-07	ABCA12	-3.2242
TCGA-08-0358-01A-01R-0308-07	ABCA13	0.448636363636364
TCGA-08-0358-01A-01R-0308-07	ABCA2	-0.3608
TCGA-08-0358-01A-01R-0308-07	ABCA3	1.16109090909091
TCGA-08-0358-01A-01R-0308-07	ABCA4	-0.779111111111111
TCGA-08-0358-01A-01R-0308-07	ABCA5	-1.3285
TCGA-08-0358-01A-01R-0308-07	ABCA6	0.0720769230769231
TCGA-08-0358-01A-01R-0308-07	ABCA7	-1.9964
TCGA-08-0358-01A-01R-0308-07	ABCA8	-0.3986
TCGA-08-0358-01A-01R-0308-07	ABCA9	0.12025
TCGA-08-0358-01A-01R-0308-07	ABCB1	1.00990909090909
TCGA-08-0358-01A-01R-0308-07	ABCB10	-1.17858333333333
TCGA-08-0358-01A-01R-0308-07	ABCB11	0.216666666666667
TCGA-08-0358-01A-01R-0308-07	ABCB4	0.0438
TCGA-08-0358-01A-01R-0308-07	ABCB5	-0.542666666666667
TCGA-08-0358-01A-01R-0308-07	ABCB6	0.503230769230769
TCGA-08-0358-01A-01R-0308-07	ABCB7	-0.178
TCGA-08-0358-01A-01R-0308-07	ABCB8	-0.020625
TCGA-08-0358-01A-01R-0308-07	ABCB9	0.631375
TCGA-08-0358-01A-01R-0308-07	ABCC1	-2.520875
TCGA-08-0358-01A-01R-0308-07	ABCC10	-0.2666
TCGA-08-0358-01A-01R-0308-07	ABCC11	-0.506375
TCGA-08-0358-01A-01R-0308-07	ABCC12	0.618714285714286
TCGA-08-0358-01A-01R-0308-07	ABCC13	0.111125
TCGA-08-0358-01A-01R-0308-07	ABCC2	-2.87566666666667
TCGA-08-0358-01A-01R-0308-07	ABCC3	-1.34
TCGA-08-0358-01A-01R-0308-07	ABCC4	-1.74175
TCGA-08-0358-01A-01R-0308-07	ABCC5	-0.373333333333333
TCGA-08-0358-01A-01R-0308-07	ABCC6	-0.271666666666667
TCGA-08-0358-01A-01R-0308-07	ABCC8	-0.0886
TCGA-08-0358-01A-01R-0308-07	ABCC9	1.26845454545455
TCGA-08-0358-01A-01R-0308-07	ABCD1	-0.24
TCGA-08-0358-01A-01R-0308-07	ABCD2	3.142
TCGA-08-0358-01A-01R-0308-07	ABCD3	0.0537857142857143
TCGA-08-0358-01A-01R-0308-07	ABCD4	1.3585
TCGA-08-0358-01A-01R-0308-07	ABCE1	-0.7166
TCGA-08-0358-01A-01R-0308-07	ABCF1	0.238153846153846
TCGA-08-0358-01A-01R-0308-07	ABCF2	-0.0928181818181819
TCGA-08-0358-01A-01R-0308-07	ABCF3	0.069
TCGA-08-0358-01A-01R-0308-07	ABCG1	0.287666666666667
TCGA-08-0358-01A-01R-0308-07	ABCG2	0.2364
TCGA-08-0358-01A-01R-0308-07	ABCG4	0.296166666666667
TCGA-08-0358-01A-01R-0308-07	ABCG5	-2.5328
TCGA-08-0358-01A-01R-0308-07	ABCG8	null
TCGA-08-0358-01A-01R-0308-07	ABHD1	1.501
TCGA-08-0358-01A-01R-0308-07	ABHD10	-0.9537
TCGA-08-0358-01A-01R-0308-07	ABHD11	0.0877692307692308
TCGA-08-0358-01A-01R-0308-07	ABHD12	1.49615384615385
TCGA-08-0358-01A-01R-0308-07	ABHD12B	-3.4736
TCGA-08-0358-01A-01R-0308-07	ABHD13	-0.350384615384616
TCGA-08-0358-01A-01R-0308-07	ABHD14A	1.5974
TCGA-08-0358-01A-01R-0308-07	ABHD14B	0.0395
TCGA-08-0358-01A-01R-0308-07	ABHD2	-0.0165714285714286
TCGA-08-0358-01A-01R-0308-07	ABHD3	-0.9452
TCGA-08-0358-01A-01R-0308-07	ABHD4	1.0502
TCGA-08-0358-01A-01R-0308-07	ABHD5	-0.4194
TCGA-08-0358-01A-01R-0308-07	ABHD6	0.5568
TCGA-08-0358-01A-01R-0308-07	ABHD7	0.0238
TCGA-08-0358-01A-01R-0308-07	ABHD8	0.4244
TCGA-08-0358-01A-01R-0308-07	ABHD9	1.39
TCGA-08-0358-01A-01R-0308-07	ABI1	-0.421875
TCGA-08-0358-01A-01R-0308-07	ABI2	0.481875
TCGA-08-0358-01A-01R-0308-07	ABI3	1.5604
TCGA-08-0358-01A-01R-0308-07	ABI3BP	-2.6102
TCGA-08-0358-01A-01R-0308-07	ABL1	0.17508
TCGA-08-0358-01A-01R-0308-07	ABL2	-0.7018
TCGA-08-0358-01A-01R-0308-07	ABLIM1	0.8095
TCGA-08-0358-01A-01R-0308-07	ABLIM2	1.513
TCGA-08-0358-01A-01R-0308-07	ABLIM3	-1.74676923076923
TCGA-08-0358-01A-01R-0308-07	ABO	0.010875
TCGA-08-0358-01A-01R-0308-07	ABP1	0.974636363636364
TCGA-08-0358-01A-01R-0308-07	ABR	1.239
TCGA-08-0358-01A-01R-0308-07	ABRA	-0.48125
TCGA-08-0358-01A-01R-0308-07	ABT1	-0.676
TCGA-08-0358-01A-01R-0308-07	ABTB1	0.4105
TCGA-08-0358-01A-01R-0308-07	ABTB2	0.5124
TCGA-08-0358-01A-01R-0308-07	ACAA1	0.359538461538461
TCGA-08-0358-01A-01R-0308-07	ACAA2	-0.197545454545455
TCGA-08-0358-01A-01R-0308-07	ACACA	-0.8299375
TCGA-08-0358-01A-01R-0308-07	ACACB	0.1952
TCGA-08-0358-01A-01R-0308-07	ACAD10	0.2040625
TCGA-08-0358-01A-01R-0308-07	ACAD11	-0.607142857142857
TCGA-08-0358-01A-01R-0308-07	ACAD8	1.2746
TCGA-08-0358-01A-01R-0308-07	ACAD9	-0.1336
TCGA-08-0358-01A-01R-0308-07	ACADL	-0.242875
TCGA-08-0358-01A-01R-0308-07	ACADM	-0.856636363636364
TCGA-08-0358-01A-01R-0308-07	ACADS	-0.369928571428571
TCGA-08-0358-01A-01R-0308-07	ACADSB	-2.227875
TCGA-08-0358-01A-01R-0308-07	ACADVL	-0.630125
TCGA-08-0358-01A-01R-0308-07	ACAN	1.367
TCGA-08-0358-01A-01R-0308-07	ACAT1	-1.27916666666667
TCGA-08-0358-01A-01R-0308-07	ACBD3	-0.434538461538461
TCGA-08-0358-01A-01R-0308-07	ACBD4	0.707
TCGA-08-0358-01A-01R-0308-07	ACBD5	0.1491
TCGA-08-0358-01A-01R-0308-07	ACBD6	0.4256
TCGA-08-0358-01A-01R-0308-07	ACCN1	0.111625
TCGA-08-0358-01A-01R-0308-07	ACCN2	3.455
TCGA-08-0358-01A-01R-0308-07	ACCN3	-0.278666666666667
TCGA-08-0358-01A-01R-0308-07	ACCN4	1.615625
TCGA-08-0358-01A-01R-0308-07	ACCN5	-0.254333333333333
TCGA-08-0358-01A-01R-0308-07	ACD	-0.01025
TCGA-08-0358-01A-01R-0308-07	ACE	0.295166666666667
TCGA-08-0358-01A-01R-0308-07	ACE2	0.0598
TCGA-08-0358-01A-01R-0308-07	ACF	-1.2566
TCGA-08-0358-01A-01R-0308-07	ACHE	0.204875
TCGA-08-0358-01A-01R-0308-07	ACIN1	0.33175
TCGA-08-0358-01A-01R-0308-07	ACLY	-0.0591818181818182
TCGA-08-0358-01A-01R-0308-07	ACMSD	-1.02225
TCGA-08-0358-01A-01R-0308-07	ACN9	-0.0436
TCGA-08-0358-01A-01R-0308-07	ACO1	-0.8385
TCGA-08-0358-01A-01R-0308-07	ACOT11	0.400315789473684
TCGA-08-0358-01A-01R-0308-07	ACOT12	0.8312
TCGA-08-0358-01A-01R-0308-07	ACOT2	0.262625
TCGA-08-0358-01A-01R-0308-07	ACOT4	-1.0278
TCGA-08-0358-01A-01R-0308-07	ACOT6	1.0284
TCGA-08-0358-01A-01R-0308-07	ACOT7	-0.904909090909091
TCGA-08-0358-01A-01R-0308-07	ACOT8	-0.092
TCGA-08-0358-01A-01R-0308-07	ACOT9	-0.72725
TCGA-08-0358-01A-01R-0308-07	ACOX1	-0.176642857142857
TCGA-08-0358-01A-01R-0308-07	ACOX2	-0.051125
TCGA-08-0358-01A-01R-0308-07	ACOX3	1.09754545454545
TCGA-08-0358-01A-01R-0308-07	ACP1	-0.989625
TCGA-08-0358-01A-01R-0308-07	ACP2	-0.1805
TCGA-08-0358-01A-01R-0308-07	ACP5	-1.75625
TCGA-08-0358-01A-01R-0308-07	ACP6	-0.227625
TCGA-08-0358-01A-01R-0308-07	ACPL2	1.261
TCGA-08-0358-01A-01R-0308-07	ACPP	-0.827583333333333
TCGA-08-0358-01A-01R-0308-07	ACPT	1.0085
TCGA-08-0358-01A-01R-0308-07	ACR	0.836076923076923
TCGA-08-0358-01A-01R-0308-07	ACRBP	-1.38
TCGA-08-0358-01A-01R-0308-07	ACRC	-0.3812
TCGA-08-0358-01A-01R-0308-07	ACRV1	0.00162500000000001
TCGA-08-0358-01A-01R-0308-07	ACSBG1	4.7798
TCGA-08-0358-01A-01R-0308-07	ACSBG2	0.5904
TCGA-08-0358-01A-01R-0308-07	ACSL1	-0.6622
TCGA-08-0358-01A-01R-0308-07	ACSL3	0.0315
TCGA-08-0358-01A-01R-0308-07	ACSL4	-1.898
TCGA-08-0358-01A-01R-0308-07	ACSL5	-1.639375
TCGA-08-0358-01A-01R-0308-07	ACSL6	1.99788888888889
TCGA-08-0358-01A-01R-0308-07	ACSM1	-1.56766666666667
TCGA-08-0358-01A-01R-0308-07	ACSM2A	0.0236
TCGA-08-0358-01A-01R-0308-07	ACSM2B	-0.1442
TCGA-08-0358-01A-01R-0308-07	ACSM3	-2.30333333333333
TCGA-08-0358-01A-01R-0308-07	ACSS1	0.1323
TCGA-08-0358-01A-01R-0308-07	ACSS2	-0.48775
TCGA-08-0358-01A-01R-0308-07	ACTA1	-1.94225
TCGA-08-0358-01A-01R-0308-07	ACTA2	2.215875
TCGA-08-0358-01A-01R-0308-07	ACTB	1.48561904761905
TCGA-08-0358-01A-01R-0308-07	ACTBL1	-1.4246
TCGA-08-0358-01A-01R-0308-07	ACTC1	0.157153846153846
TCGA-08-0358-01A-01R-0308-07	ACTG1	0.493428571428571
TCGA-08-0358-01A-01R-0308-07	ACTG2	0.148615384615385
TCGA-08-0358-01A-01R-0308-07	ACTL6A	-0.64675
TCGA-08-0358-01A-01R-0308-07	ACTL6B	0.863375
TCGA-08-0358-01A-01R-0308-07	ACTL7A	0.3902
TCGA-08-0358-01A-01R-0308-07	ACTL7B	0.0428
TCGA-08-0358-01A-01R-0308-07	ACTL8	-1.814125
TCGA-08-0358-01A-01R-0308-07	ACTN1	-0.105461538461538
TCGA-08-0358-01A-01R-0308-07	ACTN2	5.362
TCGA-08-0358-01A-01R-0308-07	ACTN3	-1.19433333333333
TCGA-08-0358-01A-01R-0308-07	ACTN4	0.0436666666666666
TCGA-08-0358-01A-01R-0308-07	ACTR10	-0.189
TCGA-08-0358-01A-01R-0308-07	ACTR1A	-0.06
TCGA-08-0358-01A-01R-0308-07	ACTR1B	-0.6142
TCGA-08-0358-01A-01R-0308-07	ACTR2	-1.02
TCGA-08-0358-01A-01R-0308-07	ACTR3	-1.0686
TCGA-08-0358-01A-01R-0308-07	ACTR3B	0.2013
TCGA-08-0358-01A-01R-0308-07	ACTR5	-1.0766
TCGA-08-0358-01A-01R-0308-07	ACTR6	-0.1856
TCGA-08-0358-01A-01R-0308-07	ACTR8	0.1968
TCGA-08-0358-01A-01R-0308-07	ACTRT1	0.145666666666667
TCGA-08-0358-01A-01R-0308-07	ACTRT2	0.720833333333333
TCGA-08-0358-01A-01R-0308-07	ACVR1	-0.87675
TCGA-08-0358-01A-01R-0308-07	ACVR1B	0.757625
TCGA-08-0358-01A-01R-0308-07	ACVR1C	-0.7605
TCGA-08-0358-01A-01R-0308-07	ACVR2A	-0.478625
TCGA-08-0358-01A-01R-0308-07	ACVR2B	-0.877722222222222
TCGA-08-0358-01A-01R-0308-07	ACVRL1	1.57507692307692
TCGA-08-0358-01A-01R-0308-07	ACY1	0.1896
TCGA-08-0358-01A-01R-0308-07	ACY1L2	-2.09633333333333
TCGA-08-0358-01A-01R-0308-07	ACY3	0.821
TCGA-08-0358-01A-01R-0308-07	ACYP1	-0.302
TCGA-08-0358-01A-01R-0308-07	ACYP2	1.41045454545455
TCGA-08-0358-01A-01R-0308-07	ADA	-1.7916
TCGA-08-0358-01A-01R-0308-07	ADAD1	0.831
TCGA-08-0358-01A-01R-0308-07	ADAD2	0.3182
TCGA-08-0358-01A-01R-0308-07	ADAL	0.2802
TCGA-08-0358-01A-01R-0308-07	ADAM10	-1.2104
TCGA-08-0358-01A-01R-0308-07	ADAM11	-0.01725
TCGA-08-0358-01A-01R-0308-07	ADAM12	-0.338333333333333
TCGA-08-0358-01A-01R-0308-07	ADAM15	-0.5053125
TCGA-08-0358-01A-01R-0308-07	ADAM17	1.011
TCGA-08-0358-01A-01R-0308-07	ADAM18	0.489666666666667
TCGA-08-0358-01A-01R-0308-07	ADAM19	0.957307692307692
TCGA-08-0358-01A-01R-0308-07	ADAM2	-1.99842857142857
TCGA-08-0358-01A-01R-0308-07	ADAM20	1.269
TCGA-08-0358-01A-01R-0308-07	ADAM21	0.322666666666667
TCGA-08-0358-01A-01R-0308-07	ADAM22	0.6505
TCGA-08-0358-01A-01R-0308-07	ADAM23	-1.0625
TCGA-08-0358-01A-01R-0308-07	ADAM28	0.3484
TCGA-08-0358-01A-01R-0308-07	ADAM29	0.5708
TCGA-08-0358-01A-01R-0308-07	ADAM30	0.5175
TCGA-08-0358-01A-01R-0308-07	ADAM32	-0.6615
TCGA-08-0358-01A-01R-0308-07	ADAM33	0.6165
TCGA-08-0358-01A-01R-0308-07	ADAM5P	null
TCGA-08-0358-01A-01R-0308-07	ADAM7	0.338
TCGA-08-0358-01A-01R-0308-07	ADAM8	0.229545454545455
TCGA-08-0358-01A-01R-0308-07	ADAM9	-0.149
TCGA-08-0358-01A-01R-0308-07	ADAMDEC1	1.418
TCGA-08-0358-01A-01R-0308-07	ADAMTS1	-2.80161538461538
TCGA-08-0358-01A-01R-0308-07	ADAMTS10	0.8875
TCGA-08-0358-01A-01R-0308-07	ADAMTS12	-1.591375
TCGA-08-0358-01A-01R-0308-07	ADAMTS13	0.386363636363636
TCGA-08-0358-01A-01R-0308-07	ADAMTS14	0.0525
TCGA-08-0358-01A-01R-0308-07	ADAMTS15	0.835
TCGA-08-0358-01A-01R-0308-07	ADAMTS16	0.520909090909091
TCGA-08-0358-01A-01R-0308-07	ADAMTS17	-0.071
TCGA-08-0358-01A-01R-0308-07	ADAMTS18	1.35275
TCGA-08-0358-01A-01R-0308-07	ADAMTS19	-2.2038
TCGA-08-0358-01A-01R-0308-07	ADAMTS2	0.465133333333333
TCGA-08-0358-01A-01R-0308-07	ADAMTS20	-0.236333333333333
TCGA-08-0358-01A-01R-0308-07	ADAMTS3	1.09823076923077
TCGA-08-0358-01A-01R-0308-07	ADAMTS4	0.0848888888888889
