barcode	gene symbol	value
TCGA-76-4929-01A-01R-1484-07	15E1.2	-1.7438
TCGA-76-4929-01A-01R-1484-07	2'-PDE	0.1707
TCGA-76-4929-01A-01R-1484-07	7A5	-3.11633333333333
TCGA-76-4929-01A-01R-1484-07	A1BG	1.081125
TCGA-76-4929-01A-01R-1484-07	A2BP1	-0.24275
TCGA-76-4929-01A-01R-1484-07	A2M	1.6952
TCGA-76-4929-01A-01R-1484-07	A2ML1	0.555666666666667
TCGA-76-4929-01A-01R-1484-07	A3GALT2	2.2404
TCGA-76-4929-01A-01R-1484-07	A4GALT	-0.80575
TCGA-76-4929-01A-01R-1484-07	A4GNT	0.349
TCGA-76-4929-01A-01R-1484-07	AAAS	-1.0032
TCGA-76-4929-01A-01R-1484-07	AACS	-0.6106
TCGA-76-4929-01A-01R-1484-07	AADAC	-1.1535
TCGA-76-4929-01A-01R-1484-07	AADACL1	-0.8228
TCGA-76-4929-01A-01R-1484-07	AADACL2	-0.0484
TCGA-76-4929-01A-01R-1484-07	AADACL3	0.127666666666667
TCGA-76-4929-01A-01R-1484-07	AADACL4	-0.39
TCGA-76-4929-01A-01R-1484-07	AADAT	0.4764
TCGA-76-4929-01A-01R-1484-07	AAK1	0.2392
TCGA-76-4929-01A-01R-1484-07	AAMP	0.3038
TCGA-76-4929-01A-01R-1484-07	AANAT	0.308
TCGA-76-4929-01A-01R-1484-07	AARS	-0.359625
TCGA-76-4929-01A-01R-1484-07	AARS2	-0.300125
TCGA-76-4929-01A-01R-1484-07	AARSD1	-0.0299
TCGA-76-4929-01A-01R-1484-07	AASDH	1.57366666666667
TCGA-76-4929-01A-01R-1484-07	AASDHPPT	0.191846153846154
TCGA-76-4929-01A-01R-1484-07	AASS	0.2092
TCGA-76-4929-01A-01R-1484-07	AATF	0.2974
TCGA-76-4929-01A-01R-1484-07	AATK	1.03430769230769
TCGA-76-4929-01A-01R-1484-07	ABAT	2.73646153846154
TCGA-76-4929-01A-01R-1484-07	ABBA-1	1.03666666666667
TCGA-76-4929-01A-01R-1484-07	ABCA1	2.7475
TCGA-76-4929-01A-01R-1484-07	ABCA10	1.923
TCGA-76-4929-01A-01R-1484-07	ABCA11	0.303
TCGA-76-4929-01A-01R-1484-07	ABCA12	-3.9192
TCGA-76-4929-01A-01R-1484-07	ABCA13	0.802545454545455
TCGA-76-4929-01A-01R-1484-07	ABCA2	0.7188
TCGA-76-4929-01A-01R-1484-07	ABCA3	1.91245454545455
TCGA-76-4929-01A-01R-1484-07	ABCA4	-1.825
TCGA-76-4929-01A-01R-1484-07	ABCA5	1.29
TCGA-76-4929-01A-01R-1484-07	ABCA6	2.16238461538462
TCGA-76-4929-01A-01R-1484-07	ABCA7	-2.352
TCGA-76-4929-01A-01R-1484-07	ABCA8	4.1816
TCGA-76-4929-01A-01R-1484-07	ABCA9	2.0792
TCGA-76-4929-01A-01R-1484-07	ABCB1	0.689454545454546
TCGA-76-4929-01A-01R-1484-07	ABCB10	-0.75825
TCGA-76-4929-01A-01R-1484-07	ABCB11	0.892333333333334
TCGA-76-4929-01A-01R-1484-07	ABCB4	-0.1412
TCGA-76-4929-01A-01R-1484-07	ABCB5	-0.92
TCGA-76-4929-01A-01R-1484-07	ABCB6	0.678076923076923
TCGA-76-4929-01A-01R-1484-07	ABCB7	-0.9236
TCGA-76-4929-01A-01R-1484-07	ABCB8	-0.20175
TCGA-76-4929-01A-01R-1484-07	ABCB9	0.37575
TCGA-76-4929-01A-01R-1484-07	ABCC1	-2.304875
TCGA-76-4929-01A-01R-1484-07	ABCC10	-1.9638
TCGA-76-4929-01A-01R-1484-07	ABCC11	1.938375
TCGA-76-4929-01A-01R-1484-07	ABCC12	0.35475
TCGA-76-4929-01A-01R-1484-07	ABCC13	0.408333333333333
TCGA-76-4929-01A-01R-1484-07	ABCC2	-5.33055555555556
TCGA-76-4929-01A-01R-1484-07	ABCC3	1.42381818181818
TCGA-76-4929-01A-01R-1484-07	ABCC4	-1.3835625
TCGA-76-4929-01A-01R-1484-07	ABCC5	-0.466133333333333
TCGA-76-4929-01A-01R-1484-07	ABCC6	-1.00611111111111
TCGA-76-4929-01A-01R-1484-07	ABCC8	2.9902
TCGA-76-4929-01A-01R-1484-07	ABCC9	2.6926
TCGA-76-4929-01A-01R-1484-07	ABCD1	-0.531333333333333
TCGA-76-4929-01A-01R-1484-07	ABCD2	2.83583333333333
TCGA-76-4929-01A-01R-1484-07	ABCD3	0.305785714285714
TCGA-76-4929-01A-01R-1484-07	ABCD4	0.33625
TCGA-76-4929-01A-01R-1484-07	ABCE1	-0.479
TCGA-76-4929-01A-01R-1484-07	ABCF1	-0.876615384615385
TCGA-76-4929-01A-01R-1484-07	ABCF2	-0.247636363636364
TCGA-76-4929-01A-01R-1484-07	ABCF3	-0.26925
TCGA-76-4929-01A-01R-1484-07	ABCG1	1.84133333333333
TCGA-76-4929-01A-01R-1484-07	ABCG2	0.2454
TCGA-76-4929-01A-01R-1484-07	ABCG4	0.622666666666667
TCGA-76-4929-01A-01R-1484-07	ABCG5	-4.8504
TCGA-76-4929-01A-01R-1484-07	ABCG8	-1.264
TCGA-76-4929-01A-01R-1484-07	ABHD1	2.2336
TCGA-76-4929-01A-01R-1484-07	ABHD10	0.482454545454545
TCGA-76-4929-01A-01R-1484-07	ABHD11	-0.352615384615385
TCGA-76-4929-01A-01R-1484-07	ABHD12	1.13176923076923
TCGA-76-4929-01A-01R-1484-07	ABHD12B	-1.3328
TCGA-76-4929-01A-01R-1484-07	ABHD13	-0.847846153846154
TCGA-76-4929-01A-01R-1484-07	ABHD14A	0.5766
TCGA-76-4929-01A-01R-1484-07	ABHD14B	-0.6921
TCGA-76-4929-01A-01R-1484-07	ABHD2	-0.706785714285714
TCGA-76-4929-01A-01R-1484-07	ABHD3	-0.3254
TCGA-76-4929-01A-01R-1484-07	ABHD4	0.8604
TCGA-76-4929-01A-01R-1484-07	ABHD5	-0.6962
TCGA-76-4929-01A-01R-1484-07	ABHD6	1.9374
TCGA-76-4929-01A-01R-1484-07	ABHD7	2.0122
TCGA-76-4929-01A-01R-1484-07	ABHD8	0.5018
TCGA-76-4929-01A-01R-1484-07	ABHD9	-0.309
TCGA-76-4929-01A-01R-1484-07	ABI1	-0.08425
TCGA-76-4929-01A-01R-1484-07	ABI2	0.35725
TCGA-76-4929-01A-01R-1484-07	ABI3	2.732
TCGA-76-4929-01A-01R-1484-07	ABI3BP	3.2596
TCGA-76-4929-01A-01R-1484-07	ABL1	0.05884
TCGA-76-4929-01A-01R-1484-07	ABL2	-0.6794
TCGA-76-4929-01A-01R-1484-07	ABLIM1	0.786875
TCGA-76-4929-01A-01R-1484-07	ABLIM2	2.6618
TCGA-76-4929-01A-01R-1484-07	ABLIM3	-0.143769230769231
TCGA-76-4929-01A-01R-1484-07	ABO	0.22
TCGA-76-4929-01A-01R-1484-07	ABP1	-1.05036363636364
TCGA-76-4929-01A-01R-1484-07	ABR	1.9876
TCGA-76-4929-01A-01R-1484-07	ABRA	0.585
TCGA-76-4929-01A-01R-1484-07	ABT1	-1.5452
TCGA-76-4929-01A-01R-1484-07	ABTB1	0.252
TCGA-76-4929-01A-01R-1484-07	ABTB2	0.1096
TCGA-76-4929-01A-01R-1484-07	ACAA1	0.504615384615385
TCGA-76-4929-01A-01R-1484-07	ACAA2	-0.305090909090909
TCGA-76-4929-01A-01R-1484-07	ACACA	-0.142375
TCGA-76-4929-01A-01R-1484-07	ACACB	1.0226
TCGA-76-4929-01A-01R-1484-07	ACAD10	-0.1554375
TCGA-76-4929-01A-01R-1484-07	ACAD11	0.787857142857143
TCGA-76-4929-01A-01R-1484-07	ACAD8	1.4706
TCGA-76-4929-01A-01R-1484-07	ACAD9	-0.8333
TCGA-76-4929-01A-01R-1484-07	ACADL	3.690625
