barcode	gene symbol	value
TCGA-06-0182-01A-01R-0282-07	15E1.2	-1.0578
TCGA-06-0182-01A-01R-0282-07	2'-PDE	-0.0307
TCGA-06-0182-01A-01R-0282-07	7A5	-1.15666666666667
TCGA-06-0182-01A-01R-0282-07	A1BG	0.673375
TCGA-06-0182-01A-01R-0282-07	A2BP1	-0.3775
TCGA-06-0182-01A-01R-0282-07	A2M	1.185
TCGA-06-0182-01A-01R-0282-07	A2ML1	0.588666666666667
TCGA-06-0182-01A-01R-0282-07	A3GALT2	0.2354
TCGA-06-0182-01A-01R-0282-07	A4GALT	-0.550375
TCGA-06-0182-01A-01R-0282-07	A4GNT	0.236333333333333
TCGA-06-0182-01A-01R-0282-07	AAAS	-0.462
TCGA-06-0182-01A-01R-0282-07	AACS	-1.463
TCGA-06-0182-01A-01R-0282-07	AADAC	-0.5454
TCGA-06-0182-01A-01R-0282-07	AADACL1	-0.128
TCGA-06-0182-01A-01R-0282-07	AADACL2	-0.177
TCGA-06-0182-01A-01R-0282-07	AADACL3	0.445666666666667
TCGA-06-0182-01A-01R-0282-07	AADACL4	-0.486
TCGA-06-0182-01A-01R-0282-07	AADAT	0.3734
TCGA-06-0182-01A-01R-0282-07	AAK1	-0.019
TCGA-06-0182-01A-01R-0282-07	AAMP	-0.3272
TCGA-06-0182-01A-01R-0282-07	AANAT	0.415666666666667
TCGA-06-0182-01A-01R-0282-07	AARS	-1.095375
TCGA-06-0182-01A-01R-0282-07	AARS2	-0.599625
TCGA-06-0182-01A-01R-0282-07	AARSD1	-0.7102
TCGA-06-0182-01A-01R-0282-07	AASDH	0.396636363636364
TCGA-06-0182-01A-01R-0282-07	AASDHPPT	0.432692307692308
TCGA-06-0182-01A-01R-0282-07	AASS	0.869
TCGA-06-0182-01A-01R-0282-07	AATF	-1.2737
TCGA-06-0182-01A-01R-0282-07	AATK	-0.496692307692308
TCGA-06-0182-01A-01R-0282-07	ABAT	1.38484615384615
TCGA-06-0182-01A-01R-0282-07	ABBA-1	0.1434
TCGA-06-0182-01A-01R-0282-07	ABCA1	2.0475
TCGA-06-0182-01A-01R-0282-07	ABCA10	0.69
TCGA-06-0182-01A-01R-0282-07	ABCA11	0.783333333333333
TCGA-06-0182-01A-01R-0282-07	ABCA12	-2.9162
TCGA-06-0182-01A-01R-0282-07	ABCA13	-0.363545454545455
TCGA-06-0182-01A-01R-0282-07	ABCA2	-0.874
TCGA-06-0182-01A-01R-0282-07	ABCA3	0.243
TCGA-06-0182-01A-01R-0282-07	ABCA4	-0.463444444444444
TCGA-06-0182-01A-01R-0282-07	ABCA5	0.5028
TCGA-06-0182-01A-01R-0282-07	ABCA6	1.62107692307692
TCGA-06-0182-01A-01R-0282-07	ABCA7	-2.4806
TCGA-06-0182-01A-01R-0282-07	ABCA8	1.1728
TCGA-06-0182-01A-01R-0282-07	ABCA9	0.997461538461539
TCGA-06-0182-01A-01R-0282-07	ABCB1	1.05654545454545
TCGA-06-0182-01A-01R-0282-07	ABCB10	-0.840666666666667
TCGA-06-0182-01A-01R-0282-07	ABCB11	0.202
TCGA-06-0182-01A-01R-0282-07	ABCB4	0.56
TCGA-06-0182-01A-01R-0282-07	ABCB5	-0.291666666666667
TCGA-06-0182-01A-01R-0282-07	ABCB6	-0.516153846153846
TCGA-06-0182-01A-01R-0282-07	ABCB7	-0.1426
TCGA-06-0182-01A-01R-0282-07	ABCB8	-0.35325
TCGA-06-0182-01A-01R-0282-07	ABCB9	0.420375
TCGA-06-0182-01A-01R-0282-07	ABCC1	-2.6575
TCGA-06-0182-01A-01R-0282-07	ABCC10	-0.612
TCGA-06-0182-01A-01R-0282-07	ABCC11	-0.4015
TCGA-06-0182-01A-01R-0282-07	ABCC12	0.17225
TCGA-06-0182-01A-01R-0282-07	ABCC13	0.01775
TCGA-06-0182-01A-01R-0282-07	ABCC2	-3.35688888888889
TCGA-06-0182-01A-01R-0282-07	ABCC3	-0.156
TCGA-06-0182-01A-01R-0282-07	ABCC4	-0.9464375
TCGA-06-0182-01A-01R-0282-07	ABCC5	-0.526333333333333
TCGA-06-0182-01A-01R-0282-07	ABCC6	-0.578888888888889
TCGA-06-0182-01A-01R-0282-07	ABCC8	-0.1998
TCGA-06-0182-01A-01R-0282-07	ABCC9	1.92045454545455
TCGA-06-0182-01A-01R-0282-07	ABCD1	-0.629333333333333
TCGA-06-0182-01A-01R-0282-07	ABCD2	3.26866666666667
TCGA-06-0182-01A-01R-0282-07	ABCD3	1.71564285714286
TCGA-06-0182-01A-01R-0282-07	ABCD4	1.151125
TCGA-06-0182-01A-01R-0282-07	ABCE1	0.074
TCGA-06-0182-01A-01R-0282-07	ABCF1	-0.761076923076923
TCGA-06-0182-01A-01R-0282-07	ABCF2	-0.554363636363636
TCGA-06-0182-01A-01R-0282-07	ABCF3	-0.43875
TCGA-06-0182-01A-01R-0282-07	ABCG1	0.684666666666667
TCGA-06-0182-01A-01R-0282-07	ABCG2	1.4556
TCGA-06-0182-01A-01R-0282-07	ABCG4	-0.0366666666666667
TCGA-06-0182-01A-01R-0282-07	ABCG5	-2.4624
TCGA-06-0182-01A-01R-0282-07	ABCG8	-1.08633333333333
TCGA-06-0182-01A-01R-0282-07	ABHD1	0.1882
TCGA-06-0182-01A-01R-0282-07	ABHD10	0.44675
