barcode	gene symbol	value
TCGA-76-6280-01A-21R-1847-07	15E1.2	-0.8582
TCGA-76-6280-01A-21R-1847-07	2'-PDE	0.8519
TCGA-76-6280-01A-21R-1847-07	7A5	-1.294
TCGA-76-6280-01A-21R-1847-07	A1BG	1.616375
TCGA-76-6280-01A-21R-1847-07	A2BP1	-0.690875
TCGA-76-6280-01A-21R-1847-07	A2M	1.923
TCGA-76-6280-01A-21R-1847-07	A2ML1	1.458
TCGA-76-6280-01A-21R-1847-07	A3GALT2	-0.14075
TCGA-76-6280-01A-21R-1847-07	A4GALT	-0.629625
TCGA-76-6280-01A-21R-1847-07	A4GNT	-0.310666666666667
TCGA-76-6280-01A-21R-1847-07	AAAS	-1.415
TCGA-76-6280-01A-21R-1847-07	AACS	-0.8886
TCGA-76-6280-01A-21R-1847-07	AADAC	-1.99875
TCGA-76-6280-01A-21R-1847-07	AADACL1	-0.1626
TCGA-76-6280-01A-21R-1847-07	AADACL2	-1.05725
TCGA-76-6280-01A-21R-1847-07	AADACL3	0.433
TCGA-76-6280-01A-21R-1847-07	AADACL4	-0.4265
TCGA-76-6280-01A-21R-1847-07	AADAT	-0.2888
TCGA-76-6280-01A-21R-1847-07	AAK1	0.338133333333333
TCGA-76-6280-01A-21R-1847-07	AAMP	-0.7442
TCGA-76-6280-01A-21R-1847-07	AANAT	0.622
TCGA-76-6280-01A-21R-1847-07	AARS	-0.725375
TCGA-76-6280-01A-21R-1847-07	AARS2	-0.26825
TCGA-76-6280-01A-21R-1847-07	AARSD1	-0.4237
TCGA-76-6280-01A-21R-1847-07	AASDH	-0.1915
TCGA-76-6280-01A-21R-1847-07	AASDHPPT	0.0879166666666667
TCGA-76-6280-01A-21R-1847-07	AASS	1.7438
TCGA-76-6280-01A-21R-1847-07	AATF	-0.3659
TCGA-76-6280-01A-21R-1847-07	AATK	0.0246153846153846
TCGA-76-6280-01A-21R-1847-07	ABAT	1.86161538461538
TCGA-76-6280-01A-21R-1847-07	ABBA-1	0.579133333333333
