barcode	gene symbol	value
TCGA-26-1799-01A-02R-0598-07	15E1.2	-1.0092
TCGA-26-1799-01A-02R-0598-07	2'-PDE	-0.1414
TCGA-26-1799-01A-02R-0598-07	7A5	-2.483
TCGA-26-1799-01A-02R-0598-07	A1BG	0.093875
TCGA-26-1799-01A-02R-0598-07	A2BP1	4.548
TCGA-26-1799-01A-02R-0598-07	A2M	1.4578
TCGA-26-1799-01A-02R-0598-07	A2ML1	-0.670666666666667
TCGA-26-1799-01A-02R-0598-07	A3GALT2	0.3188
TCGA-26-1799-01A-02R-0598-07	A4GALT	-0.404
TCGA-26-1799-01A-02R-0598-07	A4GNT	-0.564333333333333
TCGA-26-1799-01A-02R-0598-07	AAAS	0.7054
TCGA-26-1799-01A-02R-0598-07	AACS	-0.8668
TCGA-26-1799-01A-02R-0598-07	AADAC	-1.71766666666667
TCGA-26-1799-01A-02R-0598-07	AADACL1	0.00739999999999999
TCGA-26-1799-01A-02R-0598-07	AADACL2	-1.4685
TCGA-26-1799-01A-02R-0598-07	AADACL3	0.811333333333333
TCGA-26-1799-01A-02R-0598-07	AADACL4	-0.00933333333333336
TCGA-26-1799-01A-02R-0598-07	AADAT	-0.0173
TCGA-26-1799-01A-02R-0598-07	AAK1	0.102235294117647
TCGA-26-1799-01A-02R-0598-07	AAMP	-0.1878
TCGA-26-1799-01A-02R-0598-07	AANAT	0.524333333333333
TCGA-26-1799-01A-02R-0598-07	AARS	-0.31625
TCGA-26-1799-01A-02R-0598-07	AARS2	-0.157125
TCGA-26-1799-01A-02R-0598-07	AARSD1	-0.1814
TCGA-26-1799-01A-02R-0598-07	AASDH	-0.0155454545454545
TCGA-26-1799-01A-02R-0598-07	AASDHPPT	-0.0946923076923076
TCGA-26-1799-01A-02R-0598-07	AASS	0.8034
TCGA-26-1799-01A-02R-0598-07	AATF	-0.3712
TCGA-26-1799-01A-02R-0598-07	AATK	0.396846153846154
TCGA-26-1799-01A-02R-0598-07	ABAT	2.958
TCGA-26-1799-01A-02R-0598-07	ABBA-1	0.402333333333333
TCGA-26-1799-01A-02R-0598-07	ABCA1	0.935125
TCGA-26-1799-01A-02R-0598-07	ABCA10	1.006
TCGA-26-1799-01A-02R-0598-07	ABCA11	1.886
TCGA-26-1799-01A-02R-0598-07	ABCA12	-4.398
TCGA-26-1799-01A-02R-0598-07	ABCA13	-0.713
TCGA-26-1799-01A-02R-0598-07	ABCA2	0.46
TCGA-26-1799-01A-02R-0598-07	ABCA3	2.55709090909091
TCGA-26-1799-01A-02R-0598-07	ABCA4	-0.403555555555556
TCGA-26-1799-01A-02R-0598-07	ABCA5	-0.7842
TCGA-26-1799-01A-02R-0598-07	ABCA6	1.87015384615385
TCGA-26-1799-01A-02R-0598-07	ABCA7	-1.848
TCGA-26-1799-01A-02R-0598-07	ABCA8	2.8344
TCGA-26-1799-01A-02R-0598-07	ABCA9	1.91984615384615
TCGA-26-1799-01A-02R-0598-07	ABCB1	2.05045454545455
TCGA-26-1799-01A-02R-0598-07	ABCB10	-1.35041666666667
TCGA-26-1799-01A-02R-0598-07	ABCB11	-0.662
TCGA-26-1799-01A-02R-0598-07	ABCB4	-0.3638
TCGA-26-1799-01A-02R-0598-07	ABCB5	-0.122333333333333
TCGA-26-1799-01A-02R-0598-07	ABCB6	-0.264461538461538
TCGA-26-1799-01A-02R-0598-07	ABCB7	-0.4088
TCGA-26-1799-01A-02R-0598-07	ABCB8	0.024375
TCGA-26-1799-01A-02R-0598-07	ABCB9	0.19925
TCGA-26-1799-01A-02R-0598-07	ABCC1	-3.239375
TCGA-26-1799-01A-02R-0598-07	ABCC10	-1.2722
TCGA-26-1799-01A-02R-0598-07	ABCC11	-0.870625
TCGA-26-1799-01A-02R-0598-07	ABCC12	1.90575
TCGA-26-1799-01A-02R-0598-07	ABCC13	-0.0527142857142857
TCGA-26-1799-01A-02R-0598-07	ABCC2	-5.65388888888889
TCGA-26-1799-01A-02R-0598-07	ABCC3	0.510545454545455
TCGA-26-1799-01A-02R-0598-07	ABCC4	-1.4848125
TCGA-26-1799-01A-02R-0598-07	ABCC5	-0.649533333333333
TCGA-26-1799-01A-02R-0598-07	ABCC6	-1.92588888888889
TCGA-26-1799-01A-02R-0598-07	ABCC8	3.986
TCGA-26-1799-01A-02R-0598-07	ABCC9	1.93427272727273
TCGA-26-1799-01A-02R-0598-07	ABCD1	-1.087
TCGA-26-1799-01A-02R-0598-07	ABCD2	2.22683333333333
TCGA-26-1799-01A-02R-0598-07	ABCD3	0.721785714285714
TCGA-26-1799-01A-02R-0598-07	ABCD4	1.37725
TCGA-26-1799-01A-02R-0598-07	ABCE1	-0.5734
TCGA-26-1799-01A-02R-0598-07	ABCF1	-0.655615384615385
TCGA-26-1799-01A-02R-0598-07	ABCF2	-0.308636363636364
TCGA-26-1799-01A-02R-0598-07	ABCF3	0.35325
TCGA-26-1799-01A-02R-0598-07	ABCG1	0.917333333333333
TCGA-26-1799-01A-02R-0598-07	ABCG2	1.9014
TCGA-26-1799-01A-02R-0598-07	ABCG4	1.18033333333333
TCGA-26-1799-01A-02R-0598-07	ABCG5	-4.338
TCGA-26-1799-01A-02R-0598-07	ABCG8	0.246666666666667
TCGA-26-1799-01A-02R-0598-07	ABHD1	1.0418
TCGA-26-1799-01A-02R-0598-07	ABHD10	0.121333333333333
TCGA-26-1799-01A-02R-0598-07	ABHD11	-0.493846153846154
TCGA-26-1799-01A-02R-0598-07	ABHD12	0.590923076923077
TCGA-26-1799-01A-02R-0598-07	ABHD12B	-0.3038
TCGA-26-1799-01A-02R-0598-07	ABHD13	0.310538461538462
TCGA-26-1799-01A-02R-0598-07	ABHD14A	1.4668
TCGA-26-1799-01A-02R-0598-07	ABHD14B	-1.4269
TCGA-26-1799-01A-02R-0598-07	ABHD2	-0.530107142857143
TCGA-26-1799-01A-02R-0598-07	ABHD3	-1.111
TCGA-26-1799-01A-02R-0598-07	ABHD4	0.7624
TCGA-26-1799-01A-02R-0598-07	ABHD5	-0.5212
TCGA-26-1799-01A-02R-0598-07	ABHD6	1.4558
TCGA-26-1799-01A-02R-0598-07	ABHD7	1.969
TCGA-26-1799-01A-02R-0598-07	ABHD8	1.1678
TCGA-26-1799-01A-02R-0598-07	ABHD9	0.685
TCGA-26-1799-01A-02R-0598-07	ABI1	-0.398875
TCGA-26-1799-01A-02R-0598-07	ABI2	0.57975
TCGA-26-1799-01A-02R-0598-07	ABI3	3.1284
TCGA-26-1799-01A-02R-0598-07	ABI3BP	-0.3566
TCGA-26-1799-01A-02R-0598-07	ABL1	-0.8822
TCGA-26-1799-01A-02R-0598-07	ABL2	-0.644533333333334
TCGA-26-1799-01A-02R-0598-07	ABLIM1	0.80175
TCGA-26-1799-01A-02R-0598-07	ABLIM2	2.9916
TCGA-26-1799-01A-02R-0598-07	ABLIM3	-0.501923076923077
TCGA-26-1799-01A-02R-0598-07	ABO	-0.1895
TCGA-26-1799-01A-02R-0598-07	ABP1	-0.6767
TCGA-26-1799-01A-02R-0598-07	ABR	1.5606
TCGA-26-1799-01A-02R-0598-07	ABRA	-0.08925
TCGA-26-1799-01A-02R-0598-07	ABT1	-0.9464
TCGA-26-1799-01A-02R-0598-07	ABTB1	0.353375
TCGA-26-1799-01A-02R-0598-07	ABTB2	-0.8966
TCGA-26-1799-01A-02R-0598-07	ACAA1	0.631153846153846
TCGA-26-1799-01A-02R-0598-07	ACAA2	-0.786454545454545
TCGA-26-1799-01A-02R-0598-07	ACACA	-0.92675
TCGA-26-1799-01A-02R-0598-07	ACACB	0.8818
TCGA-26-1799-01A-02R-0598-07	ACAD10	-0.659533333333333
TCGA-26-1799-01A-02R-0598-07	ACAD11	0.127928571428571
TCGA-26-1799-01A-02R-0598-07	ACAD8	1.4722
TCGA-26-1799-01A-02R-0598-07	ACAD9	-0.3856
TCGA-26-1799-01A-02R-0598-07	ACADL	0.762875
TCGA-26-1799-01A-02R-0598-07	ACADM	-0.908727272727273
TCGA-26-1799-01A-02R-0598-07	ACADS	0.297714285714286
TCGA-26-1799-01A-02R-0598-07	ACADSB	-1.51779166666667
TCGA-26-1799-01A-02R-0598-07	ACADVL	-0.483375
