barcode	gene symbol	value
TCGA-26-1439-01A-01R-1231-07	15E1.2	-1.06
TCGA-26-1439-01A-01R-1231-07	2'-PDE	-0.1368
TCGA-26-1439-01A-01R-1231-07	7A5	-1.55666666666667
TCGA-26-1439-01A-01R-1231-07	A1BG	0.222
TCGA-26-1439-01A-01R-1231-07	A2BP1	0.498
TCGA-26-1439-01A-01R-1231-07	A2M	2.4018
TCGA-26-1439-01A-01R-1231-07	A2ML1	0.656
TCGA-26-1439-01A-01R-1231-07	A3GALT2	0.0762
TCGA-26-1439-01A-01R-1231-07	A4GALT	-1.160625
TCGA-26-1439-01A-01R-1231-07	A4GNT	0.100333333333333
TCGA-26-1439-01A-01R-1231-07	AAAS	-0.8196
TCGA-26-1439-01A-01R-1231-07	AACS	-0.9694
TCGA-26-1439-01A-01R-1231-07	AADAC	-0.6085
TCGA-26-1439-01A-01R-1231-07	AADACL1	-0.6226
TCGA-26-1439-01A-01R-1231-07	AADACL2	0.1612
TCGA-26-1439-01A-01R-1231-07	AADACL3	0.119333333333333
TCGA-26-1439-01A-01R-1231-07	AADACL4	-0.623333333333333
TCGA-26-1439-01A-01R-1231-07	AADAT	0.2649
TCGA-26-1439-01A-01R-1231-07	AAK1	0.304941176470588
TCGA-26-1439-01A-01R-1231-07	AAMP	-0.2474
TCGA-26-1439-01A-01R-1231-07	AANAT	0.0336666666666667
TCGA-26-1439-01A-01R-1231-07	AARS	-0.755875
TCGA-26-1439-01A-01R-1231-07	AARS2	-0.557125
TCGA-26-1439-01A-01R-1231-07	AARSD1	-0.6706
TCGA-26-1439-01A-01R-1231-07	AASDH	0.754909090909091
TCGA-26-1439-01A-01R-1231-07	AASDHPPT	-0.361769230769231
TCGA-26-1439-01A-01R-1231-07	AASS	0.9852
TCGA-26-1439-01A-01R-1231-07	AATF	-0.4258
TCGA-26-1439-01A-01R-1231-07	AATK	0.0825384615384615
TCGA-26-1439-01A-01R-1231-07	ABAT	2.00930769230769
TCGA-26-1439-01A-01R-1231-07	ABBA-1	0.656933333333333
TCGA-26-1439-01A-01R-1231-07	ABCA1	2.299375
TCGA-26-1439-01A-01R-1231-07	ABCA10	-0.5065
TCGA-26-1439-01A-01R-1231-07	ABCA11	0.180666666666667
TCGA-26-1439-01A-01R-1231-07	ABCA12	-2.33
TCGA-26-1439-01A-01R-1231-07	ABCA13	2.894
TCGA-26-1439-01A-01R-1231-07	ABCA2	-0.9376
TCGA-26-1439-01A-01R-1231-07	ABCA3	1.99590909090909
TCGA-26-1439-01A-01R-1231-07	ABCA4	-0.868
TCGA-26-1439-01A-01R-1231-07	ABCA5	-0.4829
TCGA-26-1439-01A-01R-1231-07	ABCA6	2.42553846153846
TCGA-26-1439-01A-01R-1231-07	ABCA7	-1.8642
TCGA-26-1439-01A-01R-1231-07	ABCA8	2.9094
TCGA-26-1439-01A-01R-1231-07	ABCA9	0.918615384615385
TCGA-26-1439-01A-01R-1231-07	ABCB1	1.83727272727273
TCGA-26-1439-01A-01R-1231-07	ABCB10	-0.8915
TCGA-26-1439-01A-01R-1231-07	ABCB11	0.179333333333333
TCGA-26-1439-01A-01R-1231-07	ABCB4	0.019
TCGA-26-1439-01A-01R-1231-07	ABCB5	-0.025
TCGA-26-1439-01A-01R-1231-07	ABCB6	0.240230769230769
TCGA-26-1439-01A-01R-1231-07	ABCB7	-0.5332
TCGA-26-1439-01A-01R-1231-07	ABCB8	-0.10225
TCGA-26-1439-01A-01R-1231-07	ABCB9	0.096625
TCGA-26-1439-01A-01R-1231-07	ABCC1	-2.44075
TCGA-26-1439-01A-01R-1231-07	ABCC10	-1.1788
TCGA-26-1439-01A-01R-1231-07	ABCC11	-0.00825
TCGA-26-1439-01A-01R-1231-07	ABCC12	0.437875
TCGA-26-1439-01A-01R-1231-07	ABCC13	-0.0159090909090909
TCGA-26-1439-01A-01R-1231-07	ABCC2	-5.01033333333333
TCGA-26-1439-01A-01R-1231-07	ABCC3	3.01127272727273
TCGA-26-1439-01A-01R-1231-07	ABCC4	-0.7663125
TCGA-26-1439-01A-01R-1231-07	ABCC5	-0.354866666666667
TCGA-26-1439-01A-01R-1231-07	ABCC6	-1.09627777777778
TCGA-26-1439-01A-01R-1231-07	ABCC8	1.8754
TCGA-26-1439-01A-01R-1231-07	ABCC9	1.011
TCGA-26-1439-01A-01R-1231-07	ABCD1	-0.562333333333333
TCGA-26-1439-01A-01R-1231-07	ABCD2	1.72783333333333
TCGA-26-1439-01A-01R-1231-07	ABCD3	0.664285714285714
TCGA-26-1439-01A-01R-1231-07	ABCD4	0.629875
TCGA-26-1439-01A-01R-1231-07	ABCE1	-0.1914
TCGA-26-1439-01A-01R-1231-07	ABCF1	-0.562230769230769
TCGA-26-1439-01A-01R-1231-07	ABCF2	-0.786818181818182
TCGA-26-1439-01A-01R-1231-07	ABCF3	-0.240875
TCGA-26-1439-01A-01R-1231-07	ABCG1	0.957666666666667
TCGA-26-1439-01A-01R-1231-07	ABCG2	1.3334
TCGA-26-1439-01A-01R-1231-07	ABCG4	0.5595
TCGA-26-1439-01A-01R-1231-07	ABCG5	-3.6216
TCGA-26-1439-01A-01R-1231-07	ABCG8	-0.355333333333333
TCGA-26-1439-01A-01R-1231-07	ABHD1	0.991
TCGA-26-1439-01A-01R-1231-07	ABHD10	-0.313769230769231
TCGA-26-1439-01A-01R-1231-07	ABHD11	-0.430307692307692
TCGA-26-1439-01A-01R-1231-07	ABHD12	0.150384615384615
TCGA-26-1439-01A-01R-1231-07	ABHD12B	-1.3662
TCGA-26-1439-01A-01R-1231-07	ABHD13	0.299153846153846
