barcode	gene symbol	value
TCGA-02-0004-01A-01R-0300-07	15E1.2	-0.8802
TCGA-02-0004-01A-01R-0300-07	2'-PDE	-0.3562
TCGA-02-0004-01A-01R-0300-07	7A5	-0.943333333333333
TCGA-02-0004-01A-01R-0300-07	A1BG	0.681125
TCGA-02-0004-01A-01R-0300-07	A2BP1	0.053375
TCGA-02-0004-01A-01R-0300-07	A2M	4.3804
TCGA-02-0004-01A-01R-0300-07	A2ML1	0.591
TCGA-02-0004-01A-01R-0300-07	A3GALT2	0.046
TCGA-02-0004-01A-01R-0300-07	A4GALT	1.09875
TCGA-02-0004-01A-01R-0300-07	A4GNT	0.255
TCGA-02-0004-01A-01R-0300-07	AAAS	-0.5156
TCGA-02-0004-01A-01R-0300-07	AACS	-0.5318
TCGA-02-0004-01A-01R-0300-07	AADAC	-0.2908
TCGA-02-0004-01A-01R-0300-07	AADACL1	-0.7122
TCGA-02-0004-01A-01R-0300-07	AADACL2	0.1708
TCGA-02-0004-01A-01R-0300-07	AADACL3	0.270333333333333
TCGA-02-0004-01A-01R-0300-07	AADACL4	-0.449333333333333
TCGA-02-0004-01A-01R-0300-07	AADAT	0.266
TCGA-02-0004-01A-01R-0300-07	AAK1	0.0444705882352941
TCGA-02-0004-01A-01R-0300-07	AAMP	-0.102
TCGA-02-0004-01A-01R-0300-07	AANAT	0.220333333333333
TCGA-02-0004-01A-01R-0300-07	AARS	-0.847
TCGA-02-0004-01A-01R-0300-07	AARS2	-0.359375
TCGA-02-0004-01A-01R-0300-07	AARSD1	-0.2635
TCGA-02-0004-01A-01R-0300-07	AASDH	0.182454545454545
TCGA-02-0004-01A-01R-0300-07	AASDHPPT	-0.669846153846154
TCGA-02-0004-01A-01R-0300-07	AASS	0.5708
TCGA-02-0004-01A-01R-0300-07	AATF	-0.4256
TCGA-02-0004-01A-01R-0300-07	AATK	-0.288769230769231
TCGA-02-0004-01A-01R-0300-07	ABAT	0.423692307692308
TCGA-02-0004-01A-01R-0300-07	ABBA-1	-0.0333333333333334
TCGA-02-0004-01A-01R-0300-07	ABCA1	2.0015
TCGA-02-0004-01A-01R-0300-07	ABCA10	0.133333333333333
TCGA-02-0004-01A-01R-0300-07	ABCA11	0.502666666666667
TCGA-02-0004-01A-01R-0300-07	ABCA12	-3.1702
TCGA-02-0004-01A-01R-0300-07	ABCA13	1.29345454545455
TCGA-02-0004-01A-01R-0300-07	ABCA2	-0.9558
TCGA-02-0004-01A-01R-0300-07	ABCA3	0.226909090909091
TCGA-02-0004-01A-01R-0300-07	ABCA4	-0.259888888888889
TCGA-02-0004-01A-01R-0300-07	ABCA5	-1.3938
TCGA-02-0004-01A-01R-0300-07	ABCA6	2.38830769230769
TCGA-02-0004-01A-01R-0300-07	ABCA7	-1.9776
TCGA-02-0004-01A-01R-0300-07	ABCA8	0.8976
TCGA-02-0004-01A-01R-0300-07	ABCA9	1.40369230769231
TCGA-02-0004-01A-01R-0300-07	ABCB1	-0.382636363636364
TCGA-02-0004-01A-01R-0300-07	ABCB10	-1.449
TCGA-02-0004-01A-01R-0300-07	ABCB11	0.172333333333333
TCGA-02-0004-01A-01R-0300-07	ABCB4	-0.2686
TCGA-02-0004-01A-01R-0300-07	ABCB5	0.177
TCGA-02-0004-01A-01R-0300-07	ABCB6	-0.00476923076923077
TCGA-02-0004-01A-01R-0300-07	ABCB7	-0.2092
TCGA-02-0004-01A-01R-0300-07	ABCB8	-0.27075
TCGA-02-0004-01A-01R-0300-07	ABCB9	-0.028
TCGA-02-0004-01A-01R-0300-07	ABCC1	-1.398125
TCGA-02-0004-01A-01R-0300-07	ABCC10	-0.7438
TCGA-02-0004-01A-01R-0300-07	ABCC11	0.1945
TCGA-02-0004-01A-01R-0300-07	ABCC12	0.381
TCGA-02-0004-01A-01R-0300-07	ABCC13	0.161181818181818
TCGA-02-0004-01A-01R-0300-07	ABCC2	-3.14155555555556
TCGA-02-0004-01A-01R-0300-07	ABCC3	0.407363636363636
TCGA-02-0004-01A-01R-0300-07	ABCC4	-0.2908125
TCGA-02-0004-01A-01R-0300-07	ABCC5	-0.842333333333333
TCGA-02-0004-01A-01R-0300-07	ABCC6	-1.25877777777778
TCGA-02-0004-01A-01R-0300-07	ABCC8	-0.0244
TCGA-02-0004-01A-01R-0300-07	ABCC9	2.51936363636364
TCGA-02-0004-01A-01R-0300-07	ABCD1	-0.223666666666667
TCGA-02-0004-01A-01R-0300-07	ABCD2	0.9205
TCGA-02-0004-01A-01R-0300-07	ABCD3	0.0863571428571429
TCGA-02-0004-01A-01R-0300-07	ABCD4	0.808875
TCGA-02-0004-01A-01R-0300-07	ABCE1	0.1438
TCGA-02-0004-01A-01R-0300-07	ABCF1	-0.499538461538462
TCGA-02-0004-01A-01R-0300-07	ABCF2	-0.309363636363636
TCGA-02-0004-01A-01R-0300-07	ABCF3	-0.094375
TCGA-02-0004-01A-01R-0300-07	ABCG1	0.521
TCGA-02-0004-01A-01R-0300-07	ABCG2	-1.106
TCGA-02-0004-01A-01R-0300-07	ABCG4	0.0713333333333333
TCGA-02-0004-01A-01R-0300-07	ABCG5	-2.5716
TCGA-02-0004-01A-01R-0300-07	ABCG8	-0.924
TCGA-02-0004-01A-01R-0300-07	ABHD1	0.6838
TCGA-02-0004-01A-01R-0300-07	ABHD10	0.147615384615385
TCGA-02-0004-01A-01R-0300-07	ABHD11	-0.276923076923077
TCGA-02-0004-01A-01R-0300-07	ABHD12	0.48
TCGA-02-0004-01A-01R-0300-07	ABHD12B	-0.9064
TCGA-02-0004-01A-01R-0300-07	ABHD13	0.323923076923077
TCGA-02-0004-01A-01R-0300-07	ABHD14A	0.05
TCGA-02-0004-01A-01R-0300-07	ABHD14B	-0.1803
TCGA-02-0004-01A-01R-0300-07	ABHD2	-0.245035714285714
TCGA-02-0004-01A-01R-0300-07	ABHD3	-1.735
TCGA-02-0004-01A-01R-0300-07	ABHD4	0.674
TCGA-02-0004-01A-01R-0300-07	ABHD5	-0.713
TCGA-02-0004-01A-01R-0300-07	ABHD6	0.2476
TCGA-02-0004-01A-01R-0300-07	ABHD7	-0.5348
TCGA-02-0004-01A-01R-0300-07	ABHD8	-0.3344
TCGA-02-0004-01A-01R-0300-07	ABHD9	0.257666666666667
TCGA-02-0004-01A-01R-0300-07	ABI1	-0.207875
TCGA-02-0004-01A-01R-0300-07	ABI2	0.464875
TCGA-02-0004-01A-01R-0300-07	ABI3	1.8152
TCGA-02-0004-01A-01R-0300-07	ABI3BP	2.263
TCGA-02-0004-01A-01R-0300-07	ABL1	-0.39072
TCGA-02-0004-01A-01R-0300-07	ABL2	0.162066666666667
TCGA-02-0004-01A-01R-0300-07	ABLIM1	0.25025
TCGA-02-0004-01A-01R-0300-07	ABLIM2	0.6688
TCGA-02-0004-01A-01R-0300-07	ABLIM3	-0.517384615384615
TCGA-02-0004-01A-01R-0300-07	ABO	0.286125
TCGA-02-0004-01A-01R-0300-07	ABP1	-0.0928181818181818
TCGA-02-0004-01A-01R-0300-07	ABR	1.5612
TCGA-02-0004-01A-01R-0300-07	ABRA	0.1966
TCGA-02-0004-01A-01R-0300-07	ABT1	0.4138
TCGA-02-0004-01A-01R-0300-07	ABTB1	-0.022875
TCGA-02-0004-01A-01R-0300-07	ABTB2	-1.154
TCGA-02-0004-01A-01R-0300-07	ACAA1	-0.0053076923076923
TCGA-02-0004-01A-01R-0300-07	ACAA2	0.0177272727272727
TCGA-02-0004-01A-01R-0300-07	ACACA	-0.690375
TCGA-02-0004-01A-01R-0300-07	ACACB	-0.0374
TCGA-02-0004-01A-01R-0300-07	ACAD10	-0.409125
TCGA-02-0004-01A-01R-0300-07	ACAD11	-0.144857142857143
TCGA-02-0004-01A-01R-0300-07	ACAD8	0.1482
TCGA-02-0004-01A-01R-0300-07	ACAD9	-0.1234
TCGA-02-0004-01A-01R-0300-07	ACADL	1.08175
TCGA-02-0004-01A-01R-0300-07	ACADM	-0.139090909090909
TCGA-02-0004-01A-01R-0300-07	ACADS	-0.254857142857143
TCGA-02-0004-01A-01R-0300-07	ACADSB	-0.977583333333333
TCGA-02-0004-01A-01R-0300-07	ACADVL	-0.3465
TCGA-02-0004-01A-01R-0300-07	ACAN	3.17283333333333
TCGA-02-0004-01A-01R-0300-07	ACAT1	-0.426
TCGA-02-0004-01A-01R-0300-07	ACBD3	-0.117076923076923
