barcode	gene symbol	value
TCGA-08-0357-01A-01R-0300-07	15E1.2	-1.668
TCGA-08-0357-01A-01R-0300-07	2'-PDE	0.1585
TCGA-08-0357-01A-01R-0300-07	7A5	-0.906333333333333
TCGA-08-0357-01A-01R-0300-07	A1BG	0.5505
TCGA-08-0357-01A-01R-0300-07	A2BP1	1.3865
TCGA-08-0357-01A-01R-0300-07	A2M	3.0392
TCGA-08-0357-01A-01R-0300-07	A2ML1	0.989
TCGA-08-0357-01A-01R-0300-07	A3GALT2	-0.00499999999999999
TCGA-08-0357-01A-01R-0300-07	A4GALT	-0.944625
TCGA-08-0357-01A-01R-0300-07	A4GNT	0.392333333333333
TCGA-08-0357-01A-01R-0300-07	AAAS	-1.1408
TCGA-08-0357-01A-01R-0300-07	AACS	-1.4188
TCGA-08-0357-01A-01R-0300-07	AADAC	-0.3496
TCGA-08-0357-01A-01R-0300-07	AADACL1	0.0298
TCGA-08-0357-01A-01R-0300-07	AADACL2	0.3228
TCGA-08-0357-01A-01R-0300-07	AADACL3	0.441666666666667
TCGA-08-0357-01A-01R-0300-07	AADACL4	-0.516666666666667
TCGA-08-0357-01A-01R-0300-07	AADAT	0.1788
TCGA-08-0357-01A-01R-0300-07	AAK1	0.234058823529412
TCGA-08-0357-01A-01R-0300-07	AAMP	-1.0622
TCGA-08-0357-01A-01R-0300-07	AANAT	0.156
TCGA-08-0357-01A-01R-0300-07	AARS	-1.120875
TCGA-08-0357-01A-01R-0300-07	AARS2	-0.136875
TCGA-08-0357-01A-01R-0300-07	AARSD1	-0.7024
TCGA-08-0357-01A-01R-0300-07	AASDH	0.807272727272727
TCGA-08-0357-01A-01R-0300-07	AASDHPPT	0.397
TCGA-08-0357-01A-01R-0300-07	AASS	1.421
TCGA-08-0357-01A-01R-0300-07	AATF	-0.5351
TCGA-08-0357-01A-01R-0300-07	AATK	0.0501538461538462
TCGA-08-0357-01A-01R-0300-07	ABAT	2.32053846153846
TCGA-08-0357-01A-01R-0300-07	ABBA-1	0.603866666666667
TCGA-08-0357-01A-01R-0300-07	ABCA1	1.96225
TCGA-08-0357-01A-01R-0300-07	ABCA10	0.350333333333333
TCGA-08-0357-01A-01R-0300-07	ABCA11	0.0946666666666667
TCGA-08-0357-01A-01R-0300-07	ABCA12	-3.4238
TCGA-08-0357-01A-01R-0300-07	ABCA13	0.165272727272727
TCGA-08-0357-01A-01R-0300-07	ABCA2	-1.167
TCGA-08-0357-01A-01R-0300-07	ABCA3	1.68090909090909
TCGA-08-0357-01A-01R-0300-07	ABCA4	-0.739777777777778
TCGA-08-0357-01A-01R-0300-07	ABCA5	0.0455
TCGA-08-0357-01A-01R-0300-07	ABCA6	0.338923076923077
TCGA-08-0357-01A-01R-0300-07	ABCA7	-1.9284
TCGA-08-0357-01A-01R-0300-07	ABCA8	0.9556
TCGA-08-0357-01A-01R-0300-07	ABCA9	0.494153846153846
TCGA-08-0357-01A-01R-0300-07	ABCB1	1.94863636363636
TCGA-08-0357-01A-01R-0300-07	ABCB10	-1.15466666666667
TCGA-08-0357-01A-01R-0300-07	ABCB11	0.347
TCGA-08-0357-01A-01R-0300-07	ABCB4	-0.334
TCGA-08-0357-01A-01R-0300-07	ABCB5	-0.0306666666666667
TCGA-08-0357-01A-01R-0300-07	ABCB6	-0.371692307692308
TCGA-08-0357-01A-01R-0300-07	ABCB7	-0.4888
TCGA-08-0357-01A-01R-0300-07	ABCB8	-0.999375
TCGA-08-0357-01A-01R-0300-07	ABCB9	-0.074875
TCGA-08-0357-01A-01R-0300-07	ABCC1	-2.74375
TCGA-08-0357-01A-01R-0300-07	ABCC10	-0.7324
TCGA-08-0357-01A-01R-0300-07	ABCC11	0.539
TCGA-08-0357-01A-01R-0300-07	ABCC12	0.482125
TCGA-08-0357-01A-01R-0300-07	ABCC13	0.0963636363636364
TCGA-08-0357-01A-01R-0300-07	ABCC2	-3.37477777777778
TCGA-08-0357-01A-01R-0300-07	ABCC3	-0.283636363636364
TCGA-08-0357-01A-01R-0300-07	ABCC4	-0.9853125
TCGA-08-0357-01A-01R-0300-07	ABCC5	-0.8084
TCGA-08-0357-01A-01R-0300-07	ABCC6	-0.871444444444444
TCGA-08-0357-01A-01R-0300-07	ABCC8	0.2708
TCGA-08-0357-01A-01R-0300-07	ABCC9	0.698272727272727
TCGA-08-0357-01A-01R-0300-07	ABCD1	-0.538
TCGA-08-0357-01A-01R-0300-07	ABCD2	1.89116666666667
TCGA-08-0357-01A-01R-0300-07	ABCD3	0.326857142857143
