barcode	gene symbol	value
TCGA-06-0876-01A-01R-0388-07	15E1.2	-1.7278
TCGA-06-0876-01A-01R-0388-07	2'-PDE	-0.085
TCGA-06-0876-01A-01R-0388-07	7A5	-1.13566666666667
TCGA-06-0876-01A-01R-0388-07	A1BG	0.3485
TCGA-06-0876-01A-01R-0388-07	A2BP1	0.236375
TCGA-06-0876-01A-01R-0388-07	A2M	2.6944
TCGA-06-0876-01A-01R-0388-07	A2ML1	0.673
TCGA-06-0876-01A-01R-0388-07	A3GALT2	0.1228
TCGA-06-0876-01A-01R-0388-07	A4GALT	-0.539
TCGA-06-0876-01A-01R-0388-07	A4GNT	0.232333333333333
TCGA-06-0876-01A-01R-0388-07	AAAS	-0.0748
TCGA-06-0876-01A-01R-0388-07	AACS	-1.3276
TCGA-06-0876-01A-01R-0388-07	AADAC	-0.0484
TCGA-06-0876-01A-01R-0388-07	AADACL1	-1.196
TCGA-06-0876-01A-01R-0388-07	AADACL2	0.0836
TCGA-06-0876-01A-01R-0388-07	AADACL3	0.616666666666667
TCGA-06-0876-01A-01R-0388-07	AADACL4	-0.421
TCGA-06-0876-01A-01R-0388-07	AADAT	0.2228
TCGA-06-0876-01A-01R-0388-07	AAK1	-0.00670588235294117
TCGA-06-0876-01A-01R-0388-07	AAMP	-0.797
TCGA-06-0876-01A-01R-0388-07	AANAT	0.280666666666667
TCGA-06-0876-01A-01R-0388-07	AARS	-0.6785
TCGA-06-0876-01A-01R-0388-07	AARS2	-0.271
TCGA-06-0876-01A-01R-0388-07	AARSD1	-0.8631
TCGA-06-0876-01A-01R-0388-07	AASDH	-0.0962727272727273
TCGA-06-0876-01A-01R-0388-07	AASDHPPT	-0.686538461538461
TCGA-06-0876-01A-01R-0388-07	AASS	0.6372
TCGA-06-0876-01A-01R-0388-07	AATF	-0.4728
TCGA-06-0876-01A-01R-0388-07	AATK	0.830461538461538
TCGA-06-0876-01A-01R-0388-07	ABAT	2.40476923076923
TCGA-06-0876-01A-01R-0388-07	ABBA-1	1.08733333333333
TCGA-06-0876-01A-01R-0388-07	ABCA1	1.706625
TCGA-06-0876-01A-01R-0388-07	ABCA10	-0.227
TCGA-06-0876-01A-01R-0388-07	ABCA11	-0.147333333333333
TCGA-06-0876-01A-01R-0388-07	ABCA12	-3.3182
TCGA-06-0876-01A-01R-0388-07	ABCA13	0.250272727272727
TCGA-06-0876-01A-01R-0388-07	ABCA2	-0.1002
TCGA-06-0876-01A-01R-0388-07	ABCA3	1.67281818181818
TCGA-06-0876-01A-01R-0388-07	ABCA4	-0.678444444444444
TCGA-06-0876-01A-01R-0388-07	ABCA5	-3.5744
TCGA-06-0876-01A-01R-0388-07	ABCA6	-0.139384615384615
TCGA-06-0876-01A-01R-0388-07	ABCA7	-1.592
TCGA-06-0876-01A-01R-0388-07	ABCA8	0.5516
TCGA-06-0876-01A-01R-0388-07	ABCA9	0.325230769230769
TCGA-06-0876-01A-01R-0388-07	ABCB1	0.772272727272727
TCGA-06-0876-01A-01R-0388-07	ABCB10	-1.54375
TCGA-06-0876-01A-01R-0388-07	ABCB11	0.198
TCGA-06-0876-01A-01R-0388-07	ABCB4	-0.0986
TCGA-06-0876-01A-01R-0388-07	ABCB5	0.209333333333333
TCGA-06-0876-01A-01R-0388-07	ABCB6	0.162923076923077
TCGA-06-0876-01A-01R-0388-07	ABCB7	-0.732
TCGA-06-0876-01A-01R-0388-07	ABCB8	-0.197
TCGA-06-0876-01A-01R-0388-07	ABCB9	0.50525
TCGA-06-0876-01A-01R-0388-07	ABCC1	-1.971375
TCGA-06-0876-01A-01R-0388-07	ABCC10	-0.377
TCGA-06-0876-01A-01R-0388-07	ABCC11	-0.256625
TCGA-06-0876-01A-01R-0388-07	ABCC12	0.2845
TCGA-06-0876-01A-01R-0388-07	ABCC13	0.0522727272727273
TCGA-06-0876-01A-01R-0388-07	ABCC2	-2.70522222222222
TCGA-06-0876-01A-01R-0388-07	ABCC3	0.613090909090909
TCGA-06-0876-01A-01R-0388-07	ABCC4	-1.474
TCGA-06-0876-01A-01R-0388-07	ABCC5	-0.759533333333333
TCGA-06-0876-01A-01R-0388-07	ABCC6	-0.494333333333333
TCGA-06-0876-01A-01R-0388-07	ABCC8	0.358
TCGA-06-0876-01A-01R-0388-07	ABCC9	0.524090909090909
TCGA-06-0876-01A-01R-0388-07	ABCD1	-0.0763333333333334
TCGA-06-0876-01A-01R-0388-07	ABCD2	1.51783333333333
TCGA-06-0876-01A-01R-0388-07	ABCD3	-0.0555714285714286
TCGA-06-0876-01A-01R-0388-07	ABCD4	1.198875
TCGA-06-0876-01A-01R-0388-07	ABCE1	-0.411
TCGA-06-0876-01A-01R-0388-07	ABCF1	0.0196923076923077
TCGA-06-0876-01A-01R-0388-07	ABCF2	-0.263727272727273
TCGA-06-0876-01A-01R-0388-07	ABCF3	-0.44
TCGA-06-0876-01A-01R-0388-07	ABCG1	0.910333333333333
TCGA-06-0876-01A-01R-0388-07	ABCG2	0.4552
TCGA-06-0876-01A-01R-0388-07	ABCG4	0.162666666666667
TCGA-06-0876-01A-01R-0388-07	ABCG5	-2.3538
TCGA-06-0876-01A-01R-0388-07	ABCG8	0.00133333333333333
TCGA-06-0876-01A-01R-0388-07	ABHD1	0.7448
TCGA-06-0876-01A-01R-0388-07	ABHD10	-0.541
TCGA-06-0876-01A-01R-0388-07	ABHD11	-0.260538461538461
TCGA-06-0876-01A-01R-0388-07	ABHD12	0.469307692307692
TCGA-06-0876-01A-01R-0388-07	ABHD12B	-1.889
TCGA-06-0876-01A-01R-0388-07	ABHD13	-0.0972307692307692
TCGA-06-0876-01A-01R-0388-07	ABHD14A	1.0624
TCGA-06-0876-01A-01R-0388-07	ABHD14B	-0.5006
TCGA-06-0876-01A-01R-0388-07	ABHD2	-0.227285714285714
