barcode	gene symbol	value
TCGA-14-1454-01A-01R-0524-07	15E1.2	-1.611
TCGA-14-1454-01A-01R-0524-07	2'-PDE	0.50455
TCGA-14-1454-01A-01R-0524-07	7A5	-1.84866666666667
TCGA-14-1454-01A-01R-0524-07	A1BG	1.3675
TCGA-14-1454-01A-01R-0524-07	A2BP1	2.29925
TCGA-14-1454-01A-01R-0524-07	A2M	1.7252
TCGA-14-1454-01A-01R-0524-07	A2ML1	0.314333333333333
TCGA-14-1454-01A-01R-0524-07	A3GALT2	-0.0114
TCGA-14-1454-01A-01R-0524-07	A4GALT	-1.74475
TCGA-14-1454-01A-01R-0524-07	A4GNT	0.071
TCGA-14-1454-01A-01R-0524-07	AAAS	-0.3778
TCGA-14-1454-01A-01R-0524-07	AACS	-0.9554
TCGA-14-1454-01A-01R-0524-07	AADAC	-1.5804
TCGA-14-1454-01A-01R-0524-07	AADACL1	-1.888
TCGA-14-1454-01A-01R-0524-07	AADACL2	0.00720000000000001
TCGA-14-1454-01A-01R-0524-07	AADACL3	0.372666666666667
TCGA-14-1454-01A-01R-0524-07	AADACL4	-0.397666666666667
TCGA-14-1454-01A-01R-0524-07	AADAT	1.0397
TCGA-14-1454-01A-01R-0524-07	AAK1	0.452647058823529
TCGA-14-1454-01A-01R-0524-07	AAMP	-1.6624
TCGA-14-1454-01A-01R-0524-07	AANAT	-0.0306666666666667
TCGA-14-1454-01A-01R-0524-07	AARS	-0.672375
TCGA-14-1454-01A-01R-0524-07	AARS2	-0.0585
TCGA-14-1454-01A-01R-0524-07	AARSD1	-0.8436
TCGA-14-1454-01A-01R-0524-07	AASDH	0.367
TCGA-14-1454-01A-01R-0524-07	AASDHPPT	0.156615384615385
TCGA-14-1454-01A-01R-0524-07	AASS	0.976
TCGA-14-1454-01A-01R-0524-07	AATF	0.2456
TCGA-14-1454-01A-01R-0524-07	AATK	0.606307692307692
TCGA-14-1454-01A-01R-0524-07	ABAT	2.36507692307692
TCGA-14-1454-01A-01R-0524-07	ABBA-1	0.439
TCGA-14-1454-01A-01R-0524-07	ABCA1	2.118
TCGA-14-1454-01A-01R-0524-07	ABCA10	-0.35
TCGA-14-1454-01A-01R-0524-07	ABCA11	-0.21
TCGA-14-1454-01A-01R-0524-07	ABCA12	-3.9152
TCGA-14-1454-01A-01R-0524-07	ABCA13	0.633727272727273
TCGA-14-1454-01A-01R-0524-07	ABCA2	0.274
TCGA-14-1454-01A-01R-0524-07	ABCA3	1.27890909090909
TCGA-14-1454-01A-01R-0524-07	ABCA4	-1.38
TCGA-14-1454-01A-01R-0524-07	ABCA5	-0.3194
TCGA-14-1454-01A-01R-0524-07	ABCA6	0.587923076923077
TCGA-14-1454-01A-01R-0524-07	ABCA7	-1.6444
TCGA-14-1454-01A-01R-0524-07	ABCA8	3.1836
TCGA-14-1454-01A-01R-0524-07	ABCA9	3.15592307692308
TCGA-14-1454-01A-01R-0524-07	ABCB1	0.292727272727273
TCGA-14-1454-01A-01R-0524-07	ABCB10	-0.232916666666667
TCGA-14-1454-01A-01R-0524-07	ABCB11	-0.166
TCGA-14-1454-01A-01R-0524-07	ABCB4	-0.1762
TCGA-14-1454-01A-01R-0524-07	ABCB5	0.370666666666667
TCGA-14-1454-01A-01R-0524-07	ABCB6	-0.873846153846154
TCGA-14-1454-01A-01R-0524-07	ABCB7	-0.3548
TCGA-14-1454-01A-01R-0524-07	ABCB8	-0.45425
TCGA-14-1454-01A-01R-0524-07	ABCB9	-0.736125
TCGA-14-1454-01A-01R-0524-07	ABCC1	-2.100875
TCGA-14-1454-01A-01R-0524-07	ABCC10	-1.4534
TCGA-14-1454-01A-01R-0524-07	ABCC11	-0.896625
TCGA-14-1454-01A-01R-0524-07	ABCC12	0.2445
TCGA-14-1454-01A-01R-0524-07	ABCC13	-0.5456
TCGA-14-1454-01A-01R-0524-07	ABCC2	-5.15466666666667
TCGA-14-1454-01A-01R-0524-07	ABCC3	-2.20790909090909
TCGA-14-1454-01A-01R-0524-07	ABCC4	-1.2120625
TCGA-14-1454-01A-01R-0524-07	ABCC5	0.117066666666667
TCGA-14-1454-01A-01R-0524-07	ABCC6	-2.01
TCGA-14-1454-01A-01R-0524-07	ABCC8	2.3434
TCGA-14-1454-01A-01R-0524-07	ABCC9	0.815
TCGA-14-1454-01A-01R-0524-07	ABCD1	-1.04266666666667
TCGA-14-1454-01A-01R-0524-07	ABCD2	1.6785
TCGA-14-1454-01A-01R-0524-07	ABCD3	1.12721428571429
TCGA-14-1454-01A-01R-0524-07	ABCD4	0.878375
TCGA-14-1454-01A-01R-0524-07	ABCE1	-0.147
