barcode	gene symbol	value
TCGA-28-2514-01A-02R-0791-07	15E1.2	-1.7824
TCGA-28-2514-01A-02R-0791-07	2'-PDE	0.2265
TCGA-28-2514-01A-02R-0791-07	7A5	-1.44266666666667
TCGA-28-2514-01A-02R-0791-07	A1BG	1.25525
TCGA-28-2514-01A-02R-0791-07	A2BP1	3.545125
TCGA-28-2514-01A-02R-0791-07	A2M	0.7766
TCGA-28-2514-01A-02R-0791-07	A2ML1	0.240666666666667
TCGA-28-2514-01A-02R-0791-07	A3GALT2	0.0218
TCGA-28-2514-01A-02R-0791-07	A4GALT	-0.4735
TCGA-28-2514-01A-02R-0791-07	A4GNT	0.159333333333333
TCGA-28-2514-01A-02R-0791-07	AAAS	-0.997
TCGA-28-2514-01A-02R-0791-07	AACS	-0.6408
TCGA-28-2514-01A-02R-0791-07	AADAC	-0.5504
TCGA-28-2514-01A-02R-0791-07	AADACL1	-0.2596
TCGA-28-2514-01A-02R-0791-07	AADACL2	0.1712
TCGA-28-2514-01A-02R-0791-07	AADACL3	0.285666666666667
TCGA-28-2514-01A-02R-0791-07	AADACL4	-0.574333333333333
TCGA-28-2514-01A-02R-0791-07	AADAT	0.418
TCGA-28-2514-01A-02R-0791-07	AAK1	0.284294117647059
TCGA-28-2514-01A-02R-0791-07	AAMP	-0.127
TCGA-28-2514-01A-02R-0791-07	AANAT	-0.0353333333333333
TCGA-28-2514-01A-02R-0791-07	AARS	-0.518125
TCGA-28-2514-01A-02R-0791-07	AARS2	-0.70125
TCGA-28-2514-01A-02R-0791-07	AARSD1	-0.1446
TCGA-28-2514-01A-02R-0791-07	AASDH	0.484909090909091
TCGA-28-2514-01A-02R-0791-07	AASDHPPT	0.509846153846154
TCGA-28-2514-01A-02R-0791-07	AASS	1.0266
TCGA-28-2514-01A-02R-0791-07	AATF	-0.7181
TCGA-28-2514-01A-02R-0791-07	AATK	0.437538461538462
TCGA-28-2514-01A-02R-0791-07	ABAT	2.47669230769231
TCGA-28-2514-01A-02R-0791-07	ABBA-1	0.8832
TCGA-28-2514-01A-02R-0791-07	ABCA1	1.372375
TCGA-28-2514-01A-02R-0791-07	ABCA10	0.0803333333333333
TCGA-28-2514-01A-02R-0791-07	ABCA11	0.359333333333333
TCGA-28-2514-01A-02R-0791-07	ABCA12	-2.9548
TCGA-28-2514-01A-02R-0791-07	ABCA13	0.154272727272727
TCGA-28-2514-01A-02R-0791-07	ABCA2	0.6646
TCGA-28-2514-01A-02R-0791-07	ABCA3	1.95190909090909
TCGA-28-2514-01A-02R-0791-07	ABCA4	-0.542
TCGA-28-2514-01A-02R-0791-07	ABCA5	0.0391
TCGA-28-2514-01A-02R-0791-07	ABCA6	2.25807692307692
TCGA-28-2514-01A-02R-0791-07	ABCA7	-1.8086
TCGA-28-2514-01A-02R-0791-07	ABCA8	2.0644
TCGA-28-2514-01A-02R-0791-07	ABCA9	1.069
TCGA-28-2514-01A-02R-0791-07	ABCB1	2.25881818181818
TCGA-28-2514-01A-02R-0791-07	ABCB10	-0.650916666666667
TCGA-28-2514-01A-02R-0791-07	ABCB11	-0.0536666666666667
