barcode	gene symbol	value
TCGA-12-1095-01A-01R-0524-07	15E1.2	-0.8276
TCGA-12-1095-01A-01R-0524-07	2'-PDE	0.454
TCGA-12-1095-01A-01R-0524-07	7A5	-1.61733333333333
TCGA-12-1095-01A-01R-0524-07	A1BG	0.653375
TCGA-12-1095-01A-01R-0524-07	A2BP1	3.225875
TCGA-12-1095-01A-01R-0524-07	A2M	3.2444
TCGA-12-1095-01A-01R-0524-07	A2ML1	0.37
TCGA-12-1095-01A-01R-0524-07	A3GALT2	-0.1686
TCGA-12-1095-01A-01R-0524-07	A4GALT	-0.620625
TCGA-12-1095-01A-01R-0524-07	A4GNT	0.249666666666667
TCGA-12-1095-01A-01R-0524-07	AAAS	-1.1944
TCGA-12-1095-01A-01R-0524-07	AACS	-1.3562
TCGA-12-1095-01A-01R-0524-07	AADAC	-1.5878
TCGA-12-1095-01A-01R-0524-07	AADACL1	0.487
TCGA-12-1095-01A-01R-0524-07	AADACL2	-1.4824
TCGA-12-1095-01A-01R-0524-07	AADACL3	0.527666666666667
TCGA-12-1095-01A-01R-0524-07	AADACL4	-0.541
TCGA-12-1095-01A-01R-0524-07	AADAT	0.388
TCGA-12-1095-01A-01R-0524-07	AAK1	0.396294117647059
TCGA-12-1095-01A-01R-0524-07	AAMP	-0.9842
TCGA-12-1095-01A-01R-0524-07	AANAT	0.399
TCGA-12-1095-01A-01R-0524-07	AARS	-0.796125
TCGA-12-1095-01A-01R-0524-07	AARS2	-0.4225
TCGA-12-1095-01A-01R-0524-07	AARSD1	-0.7502
TCGA-12-1095-01A-01R-0524-07	AASDH	0.459545454545455
TCGA-12-1095-01A-01R-0524-07	AASDHPPT	0.137615384615385
TCGA-12-1095-01A-01R-0524-07	AASS	1.5568
TCGA-12-1095-01A-01R-0524-07	AATF	-0.9858
TCGA-12-1095-01A-01R-0524-07	AATK	-0.365153846153846
TCGA-12-1095-01A-01R-0524-07	ABAT	2.86461538461538
TCGA-12-1095-01A-01R-0524-07	ABBA-1	0.5434
TCGA-12-1095-01A-01R-0524-07	ABCA1	3.235
TCGA-12-1095-01A-01R-0524-07	ABCA10	-0.475666666666667
TCGA-12-1095-01A-01R-0524-07	ABCA11	-0.0606666666666667
TCGA-12-1095-01A-01R-0524-07	ABCA12	-2.1798
TCGA-12-1095-01A-01R-0524-07	ABCA13	2.562
TCGA-12-1095-01A-01R-0524-07	ABCA2	0.01
TCGA-12-1095-01A-01R-0524-07	ABCA3	1.22027272727273
TCGA-12-1095-01A-01R-0524-07	ABCA4	-0.918777777777778
TCGA-12-1095-01A-01R-0524-07	ABCA5	-1.4879
TCGA-12-1095-01A-01R-0524-07	ABCA6	2.15823076923077
TCGA-12-1095-01A-01R-0524-07	ABCA7	-1.8178
TCGA-12-1095-01A-01R-0524-07	ABCA8	1.7352
TCGA-12-1095-01A-01R-0524-07	ABCA9	2.32184615384615
TCGA-12-1095-01A-01R-0524-07	ABCB1	1.81490909090909
TCGA-12-1095-01A-01R-0524-07	ABCB10	-0.8345
