barcode	gene symbol	value
TCGA-12-0615-01A-01R-0308-07	15E1.2	-1.377
TCGA-12-0615-01A-01R-0308-07	2'-PDE	0.19615
TCGA-12-0615-01A-01R-0308-07	7A5	-1.87166666666667
TCGA-12-0615-01A-01R-0308-07	A1BG	2.357
TCGA-12-0615-01A-01R-0308-07	A2BP1	0.26325
TCGA-12-0615-01A-01R-0308-07	A2M	1.63
TCGA-12-0615-01A-01R-0308-07	A2ML1	0.675666666666667
TCGA-12-0615-01A-01R-0308-07	A3GALT2	0.406
TCGA-12-0615-01A-01R-0308-07	A4GALT	-0.74925
TCGA-12-0615-01A-01R-0308-07	A4GNT	0.469333333333333
TCGA-12-0615-01A-01R-0308-07	AAAS	-0.0674
TCGA-12-0615-01A-01R-0308-07	AACS	-1.3482
TCGA-12-0615-01A-01R-0308-07	AADAC	0.0208
TCGA-12-0615-01A-01R-0308-07	AADACL1	0.0468
TCGA-12-0615-01A-01R-0308-07	AADACL2	-0.0422
TCGA-12-0615-01A-01R-0308-07	AADACL3	0.607333333333333
TCGA-12-0615-01A-01R-0308-07	AADACL4	-0.633
TCGA-12-0615-01A-01R-0308-07	AADAT	0.2547
TCGA-12-0615-01A-01R-0308-07	AAK1	0.0435294117647059
TCGA-12-0615-01A-01R-0308-07	AAMP	-0.3746
TCGA-12-0615-01A-01R-0308-07	AANAT	0.420333333333333
TCGA-12-0615-01A-01R-0308-07	AARS	-0.50525
TCGA-12-0615-01A-01R-0308-07	AARS2	-0.253625
TCGA-12-0615-01A-01R-0308-07	AARSD1	-0.3783
TCGA-12-0615-01A-01R-0308-07	AASDH	-0.00909090909090909
TCGA-12-0615-01A-01R-0308-07	AASDHPPT	-0.537769230769231
TCGA-12-0615-01A-01R-0308-07	AASS	0.3534
TCGA-12-0615-01A-01R-0308-07	AATF	-0.4221
TCGA-12-0615-01A-01R-0308-07	AATK	0.632384615384615
TCGA-12-0615-01A-01R-0308-07	ABAT	1.75953846153846
TCGA-12-0615-01A-01R-0308-07	ABBA-1	0.739
TCGA-12-0615-01A-01R-0308-07	ABCA1	0.23325
TCGA-12-0615-01A-01R-0308-07	ABCA10	0.1785
TCGA-12-0615-01A-01R-0308-07	ABCA11	-0.769
TCGA-12-0615-01A-01R-0308-07	ABCA12	-3.4814
TCGA-12-0615-01A-01R-0308-07	ABCA13	-0.407090909090909
TCGA-12-0615-01A-01R-0308-07	ABCA2	-0.1724
TCGA-12-0615-01A-01R-0308-07	ABCA3	0.693272727272727
TCGA-12-0615-01A-01R-0308-07	ABCA4	-1.09333333333333
TCGA-12-0615-01A-01R-0308-07	ABCA5	-0.8702
TCGA-12-0615-01A-01R-0308-07	ABCA6	1.04238461538462
TCGA-12-0615-01A-01R-0308-07	ABCA7	-1.881
TCGA-12-0615-01A-01R-0308-07	ABCA8	2.289
TCGA-12-0615-01A-01R-0308-07	ABCA9	0.917333333333333
TCGA-12-0615-01A-01R-0308-07	ABCB1	1.46954545454545
TCGA-12-0615-01A-01R-0308-07	ABCB10	-1.31758333333333
TCGA-12-0615-01A-01R-0308-07	ABCB11	0.148666666666667
TCGA-12-0615-01A-01R-0308-07	ABCB4	0.6284
TCGA-12-0615-01A-01R-0308-07	ABCB5	-0.239333333333333
TCGA-12-0615-01A-01R-0308-07	ABCB6	0.979461538461538
TCGA-12-0615-01A-01R-0308-07	ABCB7	-0.2992
TCGA-12-0615-01A-01R-0308-07	ABCB8	-0.342375
TCGA-12-0615-01A-01R-0308-07	ABCB9	0.457125
TCGA-12-0615-01A-01R-0308-07	ABCC1	-2.285375
TCGA-12-0615-01A-01R-0308-07	ABCC10	-0.5944
TCGA-12-0615-01A-01R-0308-07	ABCC11	-0.647125
TCGA-12-0615-01A-01R-0308-07	ABCC12	0.487875
TCGA-12-0615-01A-01R-0308-07	ABCC13	-0.066
TCGA-12-0615-01A-01R-0308-07	ABCC2	-3.034
TCGA-12-0615-01A-01R-0308-07	ABCC3	1.55827272727273
TCGA-12-0615-01A-01R-0308-07	ABCC4	-2.2125625
TCGA-12-0615-01A-01R-0308-07	ABCC5	-0.750142857142857
TCGA-12-0615-01A-01R-0308-07	ABCC6	-0.926611111111111
TCGA-12-0615-01A-01R-0308-07	ABCC8	2.5132
TCGA-12-0615-01A-01R-0308-07	ABCC9	0.330272727272727
TCGA-12-0615-01A-01R-0308-07	ABCD1	-0.133666666666667
TCGA-12-0615-01A-01R-0308-07	ABCD2	1.43716666666667
TCGA-12-0615-01A-01R-0308-07	ABCD3	-0.7885
TCGA-12-0615-01A-01R-0308-07	ABCD4	-0.53425
TCGA-12-0615-01A-01R-0308-07	ABCE1	-0.5936
TCGA-12-0615-01A-01R-0308-07	ABCF1	-0.360384615384615
TCGA-12-0615-01A-01R-0308-07	ABCF2	-0.660090909090909
TCGA-12-0615-01A-01R-0308-07	ABCF3	0.106625
TCGA-12-0615-01A-01R-0308-07	ABCG1	0.247666666666667
TCGA-12-0615-01A-01R-0308-07	ABCG2	1.477
TCGA-12-0615-01A-01R-0308-07	ABCG4	0.949833333333333
TCGA-12-0615-01A-01R-0308-07	ABCG5	-2.3694
TCGA-12-0615-01A-01R-0308-07	ABCG8	-0.197
TCGA-12-0615-01A-01R-0308-07	ABHD1	1.0412
TCGA-12-0615-01A-01R-0308-07	ABHD10	-0.301230769230769
TCGA-12-0615-01A-01R-0308-07	ABHD11	0.0274615384615384
TCGA-12-0615-01A-01R-0308-07	ABHD12	0.660384615384615
TCGA-12-0615-01A-01R-0308-07	ABHD12B	-2.1888
TCGA-12-0615-01A-01R-0308-07	ABHD13	-0.886230769230769
TCGA-12-0615-01A-01R-0308-07	ABHD14A	0.9922
TCGA-12-0615-01A-01R-0308-07	ABHD14B	-0.1627
TCGA-12-0615-01A-01R-0308-07	ABHD2	0.481178571428571
TCGA-12-0615-01A-01R-0308-07	ABHD3	-1.8618
TCGA-12-0615-01A-01R-0308-07	ABHD4	1.1368
TCGA-12-0615-01A-01R-0308-07	ABHD5	-0.1136
TCGA-12-0615-01A-01R-0308-07	ABHD6	1.2034
