barcode	gene symbol	value
TCGA-06-1087-01A-02R-0524-07	15E1.2	-0.5614
TCGA-06-1087-01A-02R-0524-07	2'-PDE	0.1485
TCGA-06-1087-01A-02R-0524-07	7A5	-3.22033333333333
TCGA-06-1087-01A-02R-0524-07	A1BG	1.488625
TCGA-06-1087-01A-02R-0524-07	A2BP1	1.714
TCGA-06-1087-01A-02R-0524-07	A2M	0.3838
TCGA-06-1087-01A-02R-0524-07	A2ML1	0.812333333333333
TCGA-06-1087-01A-02R-0524-07	A3GALT2	-0.0438
TCGA-06-1087-01A-02R-0524-07	A4GALT	-1.26375
TCGA-06-1087-01A-02R-0524-07	A4GNT	0.822
TCGA-06-1087-01A-02R-0524-07	AAAS	-0.7494
TCGA-06-1087-01A-02R-0524-07	AACS	-0.6878
TCGA-06-1087-01A-02R-0524-07	AADAC	-1.6768
TCGA-06-1087-01A-02R-0524-07	AADACL1	-2.3314
TCGA-06-1087-01A-02R-0524-07	AADACL2	-0.3742
TCGA-06-1087-01A-02R-0524-07	AADACL3	0.46
TCGA-06-1087-01A-02R-0524-07	AADACL4	-0.628666666666667
TCGA-06-1087-01A-02R-0524-07	AADAT	1.3773
TCGA-06-1087-01A-02R-0524-07	AAK1	0.917941176470588
TCGA-06-1087-01A-02R-0524-07	AAMP	-1.6286
TCGA-06-1087-01A-02R-0524-07	AANAT	0.0196666666666667
TCGA-06-1087-01A-02R-0524-07	AARS	-1.64075
TCGA-06-1087-01A-02R-0524-07	AARS2	-0.090625
TCGA-06-1087-01A-02R-0524-07	AARSD1	-0.6568
TCGA-06-1087-01A-02R-0524-07	AASDH	-0.231
TCGA-06-1087-01A-02R-0524-07	AASDHPPT	0.135307692307692
TCGA-06-1087-01A-02R-0524-07	AASS	0.1594
TCGA-06-1087-01A-02R-0524-07	AATF	0.7681
TCGA-06-1087-01A-02R-0524-07	AATK	-0.606615384615385
TCGA-06-1087-01A-02R-0524-07	ABAT	-1.24876923076923
TCGA-06-1087-01A-02R-0524-07	ABBA-1	-0.456
TCGA-06-1087-01A-02R-0524-07	ABCA1	-0.24475
TCGA-06-1087-01A-02R-0524-07	ABCA10	0.472333333333333
TCGA-06-1087-01A-02R-0524-07	ABCA11	-0.398666666666667
TCGA-06-1087-01A-02R-0524-07	ABCA12	-4.0398
TCGA-06-1087-01A-02R-0524-07	ABCA13	-0.552727272727273
TCGA-06-1087-01A-02R-0524-07	ABCA2	-1.2296
TCGA-06-1087-01A-02R-0524-07	ABCA3	0.101909090909091
TCGA-06-1087-01A-02R-0524-07	ABCA4	-1.44944444444444
TCGA-06-1087-01A-02R-0524-07	ABCA5	-0.6808
TCGA-06-1087-01A-02R-0524-07	ABCA6	3.38046153846154
TCGA-06-1087-01A-02R-0524-07	ABCA7	-1.0522
TCGA-06-1087-01A-02R-0524-07	ABCA8	1.2132
TCGA-06-1087-01A-02R-0524-07	ABCA9	2.18738461538462
TCGA-06-1087-01A-02R-0524-07	ABCB1	-1.86618181818182
TCGA-06-1087-01A-02R-0524-07	ABCB10	0.166333333333333
TCGA-06-1087-01A-02R-0524-07	ABCB11	-0.302333333333333
TCGA-06-1087-01A-02R-0524-07	ABCB4	-0.858
TCGA-06-1087-01A-02R-0524-07	ABCB5	-0.0976666666666667
TCGA-06-1087-01A-02R-0524-07	ABCB6	-0.934769230769231
TCGA-06-1087-01A-02R-0524-07	ABCB7	-0.2194
TCGA-06-1087-01A-02R-0524-07	ABCB8	-0.372
TCGA-06-1087-01A-02R-0524-07	ABCB9	-0.317875
TCGA-06-1087-01A-02R-0524-07	ABCC1	-2.20975
TCGA-06-1087-01A-02R-0524-07	ABCC10	-1.6138
TCGA-06-1087-01A-02R-0524-07	ABCC11	-1.526875
TCGA-06-1087-01A-02R-0524-07	ABCC12	0.381625
TCGA-06-1087-01A-02R-0524-07	ABCC13	-0.3258
TCGA-06-1087-01A-02R-0524-07	ABCC2	-4.59611111111111
TCGA-06-1087-01A-02R-0524-07	ABCC3	-4.26136363636364
TCGA-06-1087-01A-02R-0524-07	ABCC4	-1.084625
TCGA-06-1087-01A-02R-0524-07	ABCC5	-0.5954
TCGA-06-1087-01A-02R-0524-07	ABCC6	-2.68988888888889
TCGA-06-1087-01A-02R-0524-07	ABCC8	4.7212
TCGA-06-1087-01A-02R-0524-07	ABCC9	3.94990909090909
TCGA-06-1087-01A-02R-0524-07	ABCD1	-1.59366666666667
TCGA-06-1087-01A-02R-0524-07	ABCD2	0.149
TCGA-06-1087-01A-02R-0524-07	ABCD3	0.225571428571429
TCGA-06-1087-01A-02R-0524-07	ABCD4	0.482125
TCGA-06-1087-01A-02R-0524-07	ABCE1	-0.5142
TCGA-06-1087-01A-02R-0524-07	ABCF1	-0.773307692307692
TCGA-06-1087-01A-02R-0524-07	ABCF2	-0.860636363636364
TCGA-06-1087-01A-02R-0524-07	ABCF3	-0.693375
TCGA-06-1087-01A-02R-0524-07	ABCG1	-0.772
TCGA-06-1087-01A-02R-0524-07	ABCG2	0.0396
TCGA-06-1087-01A-02R-0524-07	ABCG4	0.9175
TCGA-06-1087-01A-02R-0524-07	ABCG5	-4.139
TCGA-06-1087-01A-02R-0524-07	ABCG8	-0.843666666666667
TCGA-06-1087-01A-02R-0524-07	ABHD1	-0.6838
TCGA-06-1087-01A-02R-0524-07	ABHD10	0.429692307692308
TCGA-06-1087-01A-02R-0524-07	ABHD11	-1.02638461538462
TCGA-06-1087-01A-02R-0524-07	ABHD12	1.02584615384615
TCGA-06-1087-01A-02R-0524-07	ABHD12B	-3.1246
TCGA-06-1087-01A-02R-0524-07	ABHD13	1.09446153846154
TCGA-06-1087-01A-02R-0524-07	ABHD14A	-0.7228
TCGA-06-1087-01A-02R-0524-07	ABHD14B	-1.4541
TCGA-06-1087-01A-02R-0524-07	ABHD2	-0.361357142857143
TCGA-06-1087-01A-02R-0524-07	ABHD3	1.337
TCGA-06-1087-01A-02R-0524-07	ABHD4	-1.2276
TCGA-06-1087-01A-02R-0524-07	ABHD5	-0.421
TCGA-06-1087-01A-02R-0524-07	ABHD6	1.7904
TCGA-06-1087-01A-02R-0524-07	ABHD7	1.5156
TCGA-06-1087-01A-02R-0524-07	ABHD8	-0.1966
TCGA-06-1087-01A-02R-0524-07	ABHD9	0.006
TCGA-06-1087-01A-02R-0524-07	ABI1	-0.760125
TCGA-06-1087-01A-02R-0524-07	ABI2	0.247625
TCGA-06-1087-01A-02R-0524-07	ABI3	1.1318
TCGA-06-1087-01A-02R-0524-07	ABI3BP	3.9674
TCGA-06-1087-01A-02R-0524-07	ABL1	-0.29456
TCGA-06-1087-01A-02R-0524-07	ABL2	0.150333333333333
TCGA-06-1087-01A-02R-0524-07	ABLIM1	0.43175
TCGA-06-1087-01A-02R-0524-07	ABLIM2	0.7346
TCGA-06-1087-01A-02R-0524-07	ABLIM3	-1.83176923076923
TCGA-06-1087-01A-02R-0524-07	ABO	0.00475
TCGA-06-1087-01A-02R-0524-07	ABP1	0.111090909090909
TCGA-06-1087-01A-02R-0524-07	ABR	0.1538
TCGA-06-1087-01A-02R-0524-07	ABRA	-0.1026
TCGA-06-1087-01A-02R-0524-07	ABT1	-0.3592
TCGA-06-1087-01A-02R-0524-07	ABTB1	-0.3225
TCGA-06-1087-01A-02R-0524-07	ABTB2	-1.1434
TCGA-06-1087-01A-02R-0524-07	ACAA1	-0.881076923076923
TCGA-06-1087-01A-02R-0524-07	ACAA2	0.516454545454545
TCGA-06-1087-01A-02R-0524-07	ACACA	0.5693125
TCGA-06-1087-01A-02R-0524-07	ACACB	-0.4672
TCGA-06-1087-01A-02R-0524-07	ACAD10	-0.7411875
TCGA-06-1087-01A-02R-0524-07	ACAD11	-0.251285714285714
TCGA-06-1087-01A-02R-0524-07	ACAD8	1.1644
TCGA-06-1087-01A-02R-0524-07	ACAD9	-0.3747
TCGA-06-1087-01A-02R-0524-07	ACADL	2.2815
TCGA-06-1087-01A-02R-0524-07	ACADM	0.784272727272727
TCGA-06-1087-01A-02R-0524-07	ACADS	-1.39214285714286
TCGA-06-1087-01A-02R-0524-07	ACADSB	-1.77033333333333
