barcode	gene symbol	value
TCGA-14-1402-01A-01R-0524-07	15E1.2	-1.202
TCGA-14-1402-01A-01R-0524-07	2'-PDE	0.62565
TCGA-14-1402-01A-01R-0524-07	7A5	-3.03233333333333
TCGA-14-1402-01A-01R-0524-07	A1BG	2.67775
TCGA-14-1402-01A-01R-0524-07	A2BP1	-0.666625
TCGA-14-1402-01A-01R-0524-07	A2M	1.471
TCGA-14-1402-01A-01R-0524-07	A2ML1	1.157
TCGA-14-1402-01A-01R-0524-07	A3GALT2	-0.1504
TCGA-14-1402-01A-01R-0524-07	A4GALT	-0.43225
TCGA-14-1402-01A-01R-0524-07	A4GNT	-0.0816666666666667
TCGA-14-1402-01A-01R-0524-07	AAAS	0.1728
TCGA-14-1402-01A-01R-0524-07	AACS	-1.1198
TCGA-14-1402-01A-01R-0524-07	AADAC	-1.4258
TCGA-14-1402-01A-01R-0524-07	AADACL1	-0.7906
TCGA-14-1402-01A-01R-0524-07	AADACL2	-1.2174
TCGA-14-1402-01A-01R-0524-07	AADACL3	-0.309333333333333
TCGA-14-1402-01A-01R-0524-07	AADACL4	-0.234
TCGA-14-1402-01A-01R-0524-07	AADAT	0.5382
TCGA-14-1402-01A-01R-0524-07	AAK1	0.152647058823529
TCGA-14-1402-01A-01R-0524-07	AAMP	-1.3688
TCGA-14-1402-01A-01R-0524-07	AANAT	0.78
TCGA-14-1402-01A-01R-0524-07	AARS	-1.261125
TCGA-14-1402-01A-01R-0524-07	AARS2	-0.318125
TCGA-14-1402-01A-01R-0524-07	AARSD1	-1.1253
TCGA-14-1402-01A-01R-0524-07	AASDH	0.2687
TCGA-14-1402-01A-01R-0524-07	AASDHPPT	0.0128461538461538
TCGA-14-1402-01A-01R-0524-07	AASS	0.9976
TCGA-14-1402-01A-01R-0524-07	AATF	-0.8502
TCGA-14-1402-01A-01R-0524-07	AATK	0.110076923076923
TCGA-14-1402-01A-01R-0524-07	ABAT	2.36723076923077
TCGA-14-1402-01A-01R-0524-07	ABBA-1	0.409933333333333
TCGA-14-1402-01A-01R-0524-07	ABCA1	2.102125
TCGA-14-1402-01A-01R-0524-07	ABCA10	-0.221
TCGA-14-1402-01A-01R-0524-07	ABCA11	0.917666666666667
TCGA-14-1402-01A-01R-0524-07	ABCA12	-3.347
TCGA-14-1402-01A-01R-0524-07	ABCA13	1.92818181818182
TCGA-14-1402-01A-01R-0524-07	ABCA2	-0.2652
TCGA-14-1402-01A-01R-0524-07	ABCA3	0.953272727272727
TCGA-14-1402-01A-01R-0524-07	ABCA4	-0.771333333333333
TCGA-14-1402-01A-01R-0524-07	ABCA5	-0.1137
TCGA-14-1402-01A-01R-0524-07	ABCA6	1.19192307692308
TCGA-14-1402-01A-01R-0524-07	ABCA7	-1.849
TCGA-14-1402-01A-01R-0524-07	ABCA8	1.1726
TCGA-14-1402-01A-01R-0524-07	ABCA9	0.659076923076923
TCGA-14-1402-01A-01R-0524-07	ABCB1	1.42727272727273
TCGA-14-1402-01A-01R-0524-07	ABCB10	-1.00616666666667
TCGA-14-1402-01A-01R-0524-07	ABCB11	-0.541333333333333
TCGA-14-1402-01A-01R-0524-07	ABCB4	-0.2004
TCGA-14-1402-01A-01R-0524-07	ABCB5	0.00966666666666664
