barcode	gene symbol	value
TCGA-12-0827-01A-01R-0388-07	15E1.2	-0.5128
TCGA-12-0827-01A-01R-0388-07	2'-PDE	-0.27425
TCGA-12-0827-01A-01R-0388-07	7A5	-1.60966666666667
TCGA-12-0827-01A-01R-0388-07	A1BG	0.751875
TCGA-12-0827-01A-01R-0388-07	A2BP1	1.132125
TCGA-12-0827-01A-01R-0388-07	A2M	3.8216
TCGA-12-0827-01A-01R-0388-07	A2ML1	0.919
TCGA-12-0827-01A-01R-0388-07	A3GALT2	0.06
TCGA-12-0827-01A-01R-0388-07	A4GALT	-0.422375
TCGA-12-0827-01A-01R-0388-07	A4GNT	0.284666666666667
TCGA-12-0827-01A-01R-0388-07	AAAS	-0.458
TCGA-12-0827-01A-01R-0388-07	AACS	-1.5786
TCGA-12-0827-01A-01R-0388-07	AADAC	-0.037
TCGA-12-0827-01A-01R-0388-07	AADACL1	-0.144
TCGA-12-0827-01A-01R-0388-07	AADACL2	-0.0856
TCGA-12-0827-01A-01R-0388-07	AADACL3	0.558666666666667
TCGA-12-0827-01A-01R-0388-07	AADACL4	-0.785333333333333
TCGA-12-0827-01A-01R-0388-07	AADAT	-0.1098
TCGA-12-0827-01A-01R-0388-07	AAK1	0.0619411764705882
TCGA-12-0827-01A-01R-0388-07	AAMP	-0.6366
TCGA-12-0827-01A-01R-0388-07	AANAT	0.445333333333333
TCGA-12-0827-01A-01R-0388-07	AARS	0.503125
TCGA-12-0827-01A-01R-0388-07	AARS2	-0.108625
TCGA-12-0827-01A-01R-0388-07	AARSD1	-0.753
TCGA-12-0827-01A-01R-0388-07	AASDH	-0.210363636363636
TCGA-12-0827-01A-01R-0388-07	AASDHPPT	-0.254461538461538
TCGA-12-0827-01A-01R-0388-07	AASS	0.869
TCGA-12-0827-01A-01R-0388-07	AATF	-0.00430000000000001
TCGA-12-0827-01A-01R-0388-07	AATK	0.942384615384615
TCGA-12-0827-01A-01R-0388-07	ABAT	1.90053846153846
TCGA-12-0827-01A-01R-0388-07	ABBA-1	1.38626666666667
TCGA-12-0827-01A-01R-0388-07	ABCA1	1.317875
TCGA-12-0827-01A-01R-0388-07	ABCA10	0.103666666666667
TCGA-12-0827-01A-01R-0388-07	ABCA11	-1.373
TCGA-12-0827-01A-01R-0388-07	ABCA12	-2.7874
TCGA-12-0827-01A-01R-0388-07	ABCA13	0.525818181818182
TCGA-12-0827-01A-01R-0388-07	ABCA2	0.5274
TCGA-12-0827-01A-01R-0388-07	ABCA3	2.19745454545455
TCGA-12-0827-01A-01R-0388-07	ABCA4	-0.323333333333333
TCGA-12-0827-01A-01R-0388-07	ABCA5	-2.3627
TCGA-12-0827-01A-01R-0388-07	ABCA6	1.66961538461538
