barcode	gene symbol	value
TCGA-32-4209-01A-01R-1231-07	15E1.2	-0.445
TCGA-32-4209-01A-01R-1231-07	2'-PDE	0.5277
TCGA-32-4209-01A-01R-1231-07	7A5	-1.10666666666667
TCGA-32-4209-01A-01R-1231-07	A1BG	1.277
TCGA-32-4209-01A-01R-1231-07	A2BP1	0.21675
TCGA-32-4209-01A-01R-1231-07	A2M	3.416
TCGA-32-4209-01A-01R-1231-07	A2ML1	0.619
TCGA-32-4209-01A-01R-1231-07	A3GALT2	0.1518
TCGA-32-4209-01A-01R-1231-07	A4GALT	-0.53625
TCGA-32-4209-01A-01R-1231-07	A4GNT	0.357666666666667
TCGA-32-4209-01A-01R-1231-07	AAAS	-1.3602
TCGA-32-4209-01A-01R-1231-07	AACS	-1.267
TCGA-32-4209-01A-01R-1231-07	AADAC	-1.0346
TCGA-32-4209-01A-01R-1231-07	AADACL1	0.5402
TCGA-32-4209-01A-01R-1231-07	AADACL2	-0.127
TCGA-32-4209-01A-01R-1231-07	AADACL3	0.737333333333333
TCGA-32-4209-01A-01R-1231-07	AADACL4	-0.243666666666667
TCGA-32-4209-01A-01R-1231-07	AADAT	0.4333
TCGA-32-4209-01A-01R-1231-07	AAK1	0.0266875
TCGA-32-4209-01A-01R-1231-07	AAMP	-0.1788
TCGA-32-4209-01A-01R-1231-07	AANAT	0.401
TCGA-32-4209-01A-01R-1231-07	AARS	-0.84225
TCGA-32-4209-01A-01R-1231-07	AARS2	-0.8275
TCGA-32-4209-01A-01R-1231-07	AARSD1	-0.5524
TCGA-32-4209-01A-01R-1231-07	AASDH	0.00499999999999997
TCGA-32-4209-01A-01R-1231-07	AASDHPPT	0.354538461538462
TCGA-32-4209-01A-01R-1231-07	AASS	-0.2406
TCGA-32-4209-01A-01R-1231-07	AATF	-0.7837
TCGA-32-4209-01A-01R-1231-07	AATK	0.137615384615385
TCGA-32-4209-01A-01R-1231-07	ABAT	1.27084615384615
TCGA-32-4209-01A-01R-1231-07	ABBA-1	0.4738
TCGA-32-4209-01A-01R-1231-07	ABCA1	2.7785
TCGA-32-4209-01A-01R-1231-07	ABCA10	0.0616666666666667
TCGA-32-4209-01A-01R-1231-07	ABCA11	0.687333333333333
TCGA-32-4209-01A-01R-1231-07	ABCA12	-2.4188
TCGA-32-4209-01A-01R-1231-07	ABCA13	0.490545454545455
TCGA-32-4209-01A-01R-1231-07	ABCA2	-0.3678
TCGA-32-4209-01A-01R-1231-07	ABCA3	1.46863636363636
TCGA-32-4209-01A-01R-1231-07	ABCA4	-0.877888888888889
TCGA-32-4209-01A-01R-1231-07	ABCA5	-0.8157
TCGA-32-4209-01A-01R-1231-07	ABCA6	2.81815384615385
TCGA-32-4209-01A-01R-1231-07	ABCA7	-1.4096
TCGA-32-4209-01A-01R-1231-07	ABCA8	2.7132
TCGA-32-4209-01A-01R-1231-07	ABCA9	0.613153846153846
