barcode	gene symbol	value
TCGA-12-1089-01A-01R-0524-07	15E1.2	-1.4688
TCGA-12-1089-01A-01R-0524-07	2'-PDE	0.3636
TCGA-12-1089-01A-01R-0524-07	7A5	-3.03233333333333
TCGA-12-1089-01A-01R-0524-07	A1BG	0.0535
TCGA-12-1089-01A-01R-0524-07	A2BP1	3.72625
TCGA-12-1089-01A-01R-0524-07	A2M	2.1612
TCGA-12-1089-01A-01R-0524-07	A2ML1	1.254
TCGA-12-1089-01A-01R-0524-07	A3GALT2	0.0598
TCGA-12-1089-01A-01R-0524-07	A4GALT	-0.797875
TCGA-12-1089-01A-01R-0524-07	A4GNT	0.331666666666667
TCGA-12-1089-01A-01R-0524-07	AAAS	-0.8974
TCGA-12-1089-01A-01R-0524-07	AACS	-1.931
TCGA-12-1089-01A-01R-0524-07	AADAC	-1.685
TCGA-12-1089-01A-01R-0524-07	AADACL1	-0.1886
TCGA-12-1089-01A-01R-0524-07	AADACL2	-0.2594
TCGA-12-1089-01A-01R-0524-07	AADACL3	0.214666666666667
TCGA-12-1089-01A-01R-0524-07	AADACL4	-1.12366666666667
TCGA-12-1089-01A-01R-0524-07	AADAT	0.6674
TCGA-12-1089-01A-01R-0524-07	AAK1	0.672294117647059
TCGA-12-1089-01A-01R-0524-07	AAMP	-1.3022
TCGA-12-1089-01A-01R-0524-07	AANAT	0.196
TCGA-12-1089-01A-01R-0524-07	AARS	-0.267625
TCGA-12-1089-01A-01R-0524-07	AARS2	-0.11625
TCGA-12-1089-01A-01R-0524-07	AARSD1	-1.086
TCGA-12-1089-01A-01R-0524-07	AASDH	1.09672727272727
TCGA-12-1089-01A-01R-0524-07	AASDHPPT	0.347
TCGA-12-1089-01A-01R-0524-07	AASS	1.8056
TCGA-12-1089-01A-01R-0524-07	AATF	-0.7731
TCGA-12-1089-01A-01R-0524-07	AATK	-0.223692307692308
TCGA-12-1089-01A-01R-0524-07	ABAT	3.22776923076923
TCGA-12-1089-01A-01R-0524-07	ABBA-1	1.35973333333333
TCGA-12-1089-01A-01R-0524-07	ABCA1	2.6195
TCGA-12-1089-01A-01R-0524-07	ABCA10	0.00933333333333333
TCGA-12-1089-01A-01R-0524-07	ABCA11	0.806
TCGA-12-1089-01A-01R-0524-07	ABCA12	-4.3344
TCGA-12-1089-01A-01R-0524-07	ABCA13	0.658636363636364
TCGA-12-1089-01A-01R-0524-07	ABCA2	0.6894
TCGA-12-1089-01A-01R-0524-07	ABCA3	1.31045454545455
TCGA-12-1089-01A-01R-0524-07	ABCA4	-1.27311111111111
TCGA-12-1089-01A-01R-0524-07	ABCA5	1.4982
TCGA-12-1089-01A-01R-0524-07	ABCA6	2.18969230769231
TCGA-12-1089-01A-01R-0524-07	ABCA7	-2.1648
TCGA-12-1089-01A-01R-0524-07	ABCA8	2.6132
TCGA-12-1089-01A-01R-0524-07	ABCA9	1.81884615384615
TCGA-12-1089-01A-01R-0524-07	ABCB1	2.27509090909091
TCGA-12-1089-01A-01R-0524-07	ABCB10	-1.41533333333333
TCGA-12-1089-01A-01R-0524-07	ABCB11	0.317
TCGA-12-1089-01A-01R-0524-07	ABCB4	0.5048
TCGA-12-1089-01A-01R-0524-07	ABCB5	-0.232333333333333
TCGA-12-1089-01A-01R-0524-07	ABCB6	0.460153846153846
TCGA-12-1089-01A-01R-0524-07	ABCB7	-0.1794
TCGA-12-1089-01A-01R-0524-07	ABCB8	-0.0685
TCGA-12-1089-01A-01R-0524-07	ABCB9	0.304375
TCGA-12-1089-01A-01R-0524-07	ABCC1	-2.55675
TCGA-12-1089-01A-01R-0524-07	ABCC10	-1.413
TCGA-12-1089-01A-01R-0524-07	ABCC11	0.467375
TCGA-12-1089-01A-01R-0524-07	ABCC12	0.648875
TCGA-12-1089-01A-01R-0524-07	ABCC13	-0.383181818181818
TCGA-12-1089-01A-01R-0524-07	ABCC2	-4.96477777777778
TCGA-12-1089-01A-01R-0524-07	ABCC3	-1.91445454545455
TCGA-12-1089-01A-01R-0524-07	ABCC4	-0.377375
TCGA-12-1089-01A-01R-0524-07	ABCC5	-0.2016
TCGA-12-1089-01A-01R-0524-07	ABCC6	-0.872777777777778
TCGA-12-1089-01A-01R-0524-07	ABCC8	1.9802
TCGA-12-1089-01A-01R-0524-07	ABCC9	4.45927272727273
TCGA-12-1089-01A-01R-0524-07	ABCD1	-0.573666666666667
TCGA-12-1089-01A-01R-0524-07	ABCD2	3.76933333333333
TCGA-12-1089-01A-01R-0524-07	ABCD3	0.540785714285714
TCGA-12-1089-01A-01R-0524-07	ABCD4	0.55475
TCGA-12-1089-01A-01R-0524-07	ABCE1	-0.6044
TCGA-12-1089-01A-01R-0524-07	ABCF1	-0.56
TCGA-12-1089-01A-01R-0524-07	ABCF2	-0.918181818181818
TCGA-12-1089-01A-01R-0524-07	ABCF3	-0.242875
TCGA-12-1089-01A-01R-0524-07	ABCG1	1.139
TCGA-12-1089-01A-01R-0524-07	ABCG2	1.3738
TCGA-12-1089-01A-01R-0524-07	ABCG4	0.635333333333333
TCGA-12-1089-01A-01R-0524-07	ABCG5	-4.4636
TCGA-12-1089-01A-01R-0524-07	ABCG8	-0.322666666666667
TCGA-12-1089-01A-01R-0524-07	ABHD1	1.1788
TCGA-12-1089-01A-01R-0524-07	ABHD10	-0.343538461538462
TCGA-12-1089-01A-01R-0524-07	ABHD11	-0.650769230769231
TCGA-12-1089-01A-01R-0524-07	ABHD12	0.206692307692308
TCGA-12-1089-01A-01R-0524-07	ABHD12B	-1.373
TCGA-12-1089-01A-01R-0524-07	ABHD13	0.440461538461538
TCGA-12-1089-01A-01R-0524-07	ABHD14A	0.491
TCGA-12-1089-01A-01R-0524-07	ABHD14B	-0.9163
TCGA-12-1089-01A-01R-0524-07	ABHD2	-0.0564285714285715
TCGA-12-1089-01A-01R-0524-07	ABHD3	-0.1858
TCGA-12-1089-01A-01R-0524-07	ABHD4	0.4148
TCGA-12-1089-01A-01R-0524-07	ABHD5	-0.6182
TCGA-12-1089-01A-01R-0524-07	ABHD6	1.748
TCGA-12-1089-01A-01R-0524-07	ABHD7	0.2608
TCGA-12-1089-01A-01R-0524-07	ABHD8	-0.2488
TCGA-12-1089-01A-01R-0524-07	ABHD9	0.170333333333333
TCGA-12-1089-01A-01R-0524-07	ABI1	0.263375
TCGA-12-1089-01A-01R-0524-07	ABI2	0.339625
TCGA-12-1089-01A-01R-0524-07	ABI3	2.4166
TCGA-12-1089-01A-01R-0524-07	ABI3BP	0.137
TCGA-12-1089-01A-01R-0524-07	ABL1	-0.59836
TCGA-12-1089-01A-01R-0524-07	ABL2	-0.949333333333333
TCGA-12-1089-01A-01R-0524-07	ABLIM1	1.58
TCGA-12-1089-01A-01R-0524-07	ABLIM2	2.708
TCGA-12-1089-01A-01R-0524-07	ABLIM3	-0.893230769230769
TCGA-12-1089-01A-01R-0524-07	ABO	-0.38725
TCGA-12-1089-01A-01R-0524-07	ABP1	0.077
TCGA-12-1089-01A-01R-0524-07	ABR	1.7012
TCGA-12-1089-01A-01R-0524-07	ABRA	-0.6972
TCGA-12-1089-01A-01R-0524-07	ABT1	-0.4704
TCGA-12-1089-01A-01R-0524-07	ABTB1	-0.392
TCGA-12-1089-01A-01R-0524-07	ABTB2	-0.1822
TCGA-12-1089-01A-01R-0524-07	ACAA1	0.384615384615385
TCGA-12-1089-01A-01R-0524-07	ACAA2	0.192363636363636
TCGA-12-1089-01A-01R-0524-07	ACACA	-0.6156875
TCGA-12-1089-01A-01R-0524-07	ACACB	0.5828
TCGA-12-1089-01A-01R-0524-07	ACAD10	-0.697
TCGA-12-1089-01A-01R-0524-07	ACAD11	0.0667142857142857
TCGA-12-1089-01A-01R-0524-07	ACAD8	1.0472
TCGA-12-1089-01A-01R-0524-07	ACAD9	-1.2158
TCGA-12-1089-01A-01R-0524-07	ACADL	3.416375
TCGA-12-1089-01A-01R-0524-07	ACADM	-0.200909090909091
TCGA-12-1089-01A-01R-0524-07	ACADS	-0.760928571428572
TCGA-12-1089-01A-01R-0524-07	ACADSB	-0.677375
TCGA-12-1089-01A-01R-0524-07	ACADVL	-0.361625
TCGA-12-1089-01A-01R-0524-07	ACAN	1.6995
TCGA-12-1089-01A-01R-0524-07	ACAT1	-0.266333333333333
TCGA-12-1089-01A-01R-0524-07	ACBD3	0.167923076923077
TCGA-12-1089-01A-01R-0524-07	ACBD4	-0.591454545454545
TCGA-12-1089-01A-01R-0524-07	ACBD5	1.6602
TCGA-12-1089-01A-01R-0524-07	ACBD6	-0.6142
TCGA-12-1089-01A-01R-0524-07	ACCN1	1.233625
TCGA-12-1089-01A-01R-0524-07	ACCN2	2.6778
TCGA-12-1089-01A-01R-0524-07	ACCN3	0.280333333333333
TCGA-12-1089-01A-01R-0524-07	ACCN4	0.74125
TCGA-12-1089-01A-01R-0524-07	ACCN5	0.509666666666667
TCGA-12-1089-01A-01R-0524-07	ACD	-0.309375
TCGA-12-1089-01A-01R-0524-07	ACE	-0.0686666666666667
TCGA-12-1089-01A-01R-0524-07	ACE2	0.5534
TCGA-12-1089-01A-01R-0524-07	ACF	-3.7554
TCGA-12-1089-01A-01R-0524-07	ACHE	-0.08175
TCGA-12-1089-01A-01R-0524-07	ACIN1	-0.532375
TCGA-12-1089-01A-01R-0524-07	ACLY	-0.515727272727273
TCGA-12-1089-01A-01R-0524-07	ACMSD	0.0436
TCGA-12-1089-01A-01R-0524-07	ACN9	-1.0644
TCGA-12-1089-01A-01R-0524-07	ACO1	-0.249
TCGA-12-1089-01A-01R-0524-07	ACOT11	0.864842105263158
TCGA-12-1089-01A-01R-0524-07	ACOT12	0.8264
TCGA-12-1089-01A-01R-0524-07	ACOT2	-1.637375
TCGA-12-1089-01A-01R-0524-07	ACOT4	-1.8898
TCGA-12-1089-01A-01R-0524-07	ACOT6	2.544
TCGA-12-1089-01A-01R-0524-07	ACOT7	-1.96572727272727
TCGA-12-1089-01A-01R-0524-07	ACOT8	0.2666
TCGA-12-1089-01A-01R-0524-07	ACOT9	-1.190625
TCGA-12-1089-01A-01R-0524-07	ACOX1	0.792071428571428
TCGA-12-1089-01A-01R-0524-07	ACOX2	1.1445
TCGA-12-1089-01A-01R-0524-07	ACOX3	0.724090909090909
TCGA-12-1089-01A-01R-0524-07	ACP1	-0.53325
TCGA-12-1089-01A-01R-0524-07	ACP2	-0.6905
TCGA-12-1089-01A-01R-0524-07	ACP5	-2.81275
TCGA-12-1089-01A-01R-0524-07	ACP6	-1.708
TCGA-12-1089-01A-01R-0524-07	ACPL2	0.7674
TCGA-12-1089-01A-01R-0524-07	ACPP	-0.940538461538462
TCGA-12-1089-01A-01R-0524-07	ACPT	0.23775
TCGA-12-1089-01A-01R-0524-07	ACR	1.00815384615385
TCGA-12-1089-01A-01R-0524-07	ACRBP	-2.2786
TCGA-12-1089-01A-01R-0524-07	ACRC	0.3818
TCGA-12-1089-01A-01R-0524-07	ACRV1	0.093125
TCGA-12-1089-01A-01R-0524-07	ACSBG1	2.9556
TCGA-12-1089-01A-01R-0524-07	ACSBG2	-0.0568
TCGA-12-1089-01A-01R-0524-07	ACSL1	0.4928
TCGA-12-1089-01A-01R-0524-07	ACSL3	0.3632
TCGA-12-1089-01A-01R-0524-07	ACSL4	-1.794
TCGA-12-1089-01A-01R-0524-07	ACSL5	-0.713375
TCGA-12-1089-01A-01R-0524-07	ACSL6	3.54390909090909
TCGA-12-1089-01A-01R-0524-07	ACSM1	-0.373333333333333
TCGA-12-1089-01A-01R-0524-07	ACSM2A	-1.6612
TCGA-12-1089-01A-01R-0524-07	ACSM2B	-2.7172
TCGA-12-1089-01A-01R-0524-07	ACSM3	-4.91666666666667
TCGA-12-1089-01A-01R-0524-07	ACSS1	2.0296
TCGA-12-1089-01A-01R-0524-07	ACSS2	-1.515125
TCGA-12-1089-01A-01R-0524-07	ACTA1	-2.133875
TCGA-12-1089-01A-01R-0524-07	ACTA2	0.297125
TCGA-12-1089-01A-01R-0524-07	ACTB	0.378904761904762
TCGA-12-1089-01A-01R-0524-07	ACTBL1	-2.8692
TCGA-12-1089-01A-01R-0524-07	ACTC1	-0.832692307692308
TCGA-12-1089-01A-01R-0524-07	ACTG1	-0.213571428571429
TCGA-12-1089-01A-01R-0524-07	ACTG2	-2.54569230769231
TCGA-12-1089-01A-01R-0524-07	ACTL6A	-0.488
TCGA-12-1089-01A-01R-0524-07	ACTL6B	1.344125
TCGA-12-1089-01A-01R-0524-07	ACTL7A	0.1456
TCGA-12-1089-01A-01R-0524-07	ACTL7B	-0.178
TCGA-12-1089-01A-01R-0524-07	ACTL8	-4.325625
TCGA-12-1089-01A-01R-0524-07	ACTN1	-0.943769230769231
TCGA-12-1089-01A-01R-0524-07	ACTN2	5.9384
TCGA-12-1089-01A-01R-0524-07	ACTN3	-1.21266666666667
TCGA-12-1089-01A-01R-0524-07	ACTN4	-0.939444444444444
TCGA-12-1089-01A-01R-0524-07	ACTR10	-0.342375
TCGA-12-1089-01A-01R-0524-07	ACTR1A	-0.618055555555556
TCGA-12-1089-01A-01R-0524-07	ACTR1B	-1.125
TCGA-12-1089-01A-01R-0524-07	ACTR2	0.178384615384615
TCGA-12-1089-01A-01R-0524-07	ACTR3	-0.8201
TCGA-12-1089-01A-01R-0524-07	ACTR3B	-0.1125
TCGA-12-1089-01A-01R-0524-07	ACTR5	-1.6692
TCGA-12-1089-01A-01R-0524-07	ACTR6	0.2982
TCGA-12-1089-01A-01R-0524-07	ACTR8	0.3475
TCGA-12-1089-01A-01R-0524-07	ACTRT1	0.174666666666667
TCGA-12-1089-01A-01R-0524-07	ACTRT2	-0.337166666666667
TCGA-12-1089-01A-01R-0524-07	ACVR1	0.583375
TCGA-12-1089-01A-01R-0524-07	ACVR1B	0.652625
TCGA-12-1089-01A-01R-0524-07	ACVR1C	0.048375
TCGA-12-1089-01A-01R-0524-07	ACVR2A	0.56925
TCGA-12-1089-01A-01R-0524-07	ACVR2B	-1.28905555555556
TCGA-12-1089-01A-01R-0524-07	ACVRL1	1.64446153846154
TCGA-12-1089-01A-01R-0524-07	ACY1	-0.9796
TCGA-12-1089-01A-01R-0524-07	ACY1L2	1.18
TCGA-12-1089-01A-01R-0524-07	ACY3	1.5898
TCGA-12-1089-01A-01R-0524-07	ACYP1	-0.9674
TCGA-12-1089-01A-01R-0524-07	ACYP2	2.33281818181818
TCGA-12-1089-01A-01R-0524-07	ADA	-3.8338
TCGA-12-1089-01A-01R-0524-07	ADAD1	-0.087
TCGA-12-1089-01A-01R-0524-07	ADAD2	1.5368
TCGA-12-1089-01A-01R-0524-07	ADAL	0.7322
TCGA-12-1089-01A-01R-0524-07	ADAM10	-1.113
TCGA-12-1089-01A-01R-0524-07	ADAM11	0.246
TCGA-12-1089-01A-01R-0524-07	ADAM12	-2.39858333333333
TCGA-12-1089-01A-01R-0524-07	ADAM15	-1.966375
TCGA-12-1089-01A-01R-0524-07	ADAM17	0.5711
TCGA-12-1089-01A-01R-0524-07	ADAM18	-0.1694
TCGA-12-1089-01A-01R-0524-07	ADAM19	0.452230769230769
TCGA-12-1089-01A-01R-0524-07	ADAM2	-2.338625
TCGA-12-1089-01A-01R-0524-07	ADAM20	1.0586
TCGA-12-1089-01A-01R-0524-07	ADAM21	-0.0696666666666667
TCGA-12-1089-01A-01R-0524-07	ADAM22	1.75718181818182
TCGA-12-1089-01A-01R-0524-07	ADAM23	-0.4965
TCGA-12-1089-01A-01R-0524-07	ADAM28	3.42483333333333
TCGA-12-1089-01A-01R-0524-07	ADAM29	0.164
TCGA-12-1089-01A-01R-0524-07	ADAM30	0.2424
TCGA-12-1089-01A-01R-0524-07	ADAM32	0.908
TCGA-12-1089-01A-01R-0524-07	ADAM33	0.0348333333333333
TCGA-12-1089-01A-01R-0524-07	ADAM5P	-0.00633333333333333
TCGA-12-1089-01A-01R-0524-07	ADAM7	-0.141
TCGA-12-1089-01A-01R-0524-07	ADAM8	-2.05936363636364
TCGA-12-1089-01A-01R-0524-07	ADAM9	0.1831875
TCGA-12-1089-01A-01R-0524-07	ADAMDEC1	2.0584
TCGA-12-1089-01A-01R-0524-07	ADAMTS1	-4.01138461538462
TCGA-12-1089-01A-01R-0524-07	ADAMTS10	0.557625
TCGA-12-1089-01A-01R-0524-07	ADAMTS12	0.46425
TCGA-12-1089-01A-01R-0524-07	ADAMTS13	0.167636363636364
TCGA-12-1089-01A-01R-0524-07	ADAMTS14	-0.7285
TCGA-12-1089-01A-01R-0524-07	ADAMTS15	-0.141666666666667
TCGA-12-1089-01A-01R-0524-07	ADAMTS16	-0.530181818181818
TCGA-12-1089-01A-01R-0524-07	ADAMTS17	-0.0783333333333333
TCGA-12-1089-01A-01R-0524-07	ADAMTS18	1.71425
TCGA-12-1089-01A-01R-0524-07	ADAMTS19	-2.242
TCGA-12-1089-01A-01R-0524-07	ADAMTS2	-0.963733333333333
TCGA-12-1089-01A-01R-0524-07	ADAMTS20	0.239333333333333
TCGA-12-1089-01A-01R-0524-07	ADAMTS3	1.12423076923077
TCGA-12-1089-01A-01R-0524-07	ADAMTS4	0.0911111111111111
TCGA-12-1089-01A-01R-0524-07	ADAMTS5	0.8266
TCGA-12-1089-01A-01R-0524-07	ADAMTS6	1.6765
TCGA-12-1089-01A-01R-0524-07	ADAMTS7	0.267923076923077
TCGA-12-1089-01A-01R-0524-07	ADAMTS8	-0.0826
TCGA-12-1089-01A-01R-0524-07	ADAMTS9	2.26992307692308
TCGA-12-1089-01A-01R-0524-07	ADAMTSL1	-1.13122222222222
TCGA-12-1089-01A-01R-0524-07	ADAMTSL2	0.995125
TCGA-12-1089-01A-01R-0524-07	ADAMTSL3	1.07161538461538
TCGA-12-1089-01A-01R-0524-07	ADAMTSL4	-2.185625
TCGA-12-1089-01A-01R-0524-07	ADAMTSL5	-1.50321428571429
TCGA-12-1089-01A-01R-0524-07	ADAR	-0.525133333333333
TCGA-12-1089-01A-01R-0524-07	ADARB1	-0.2898
TCGA-12-1089-01A-01R-0524-07	ADARB2	3.098
TCGA-12-1089-01A-01R-0524-07	ADAT1	-1.05253846153846
TCGA-12-1089-01A-01R-0524-07	ADAT2	-1.64225
TCGA-12-1089-01A-01R-0524-07	ADAT3	-0.46275
TCGA-12-1089-01A-01R-0524-07	ADC	1.11625
TCGA-12-1089-01A-01R-0524-07	ADCK1	-1.3018
TCGA-12-1089-01A-01R-0524-07	ADCK2	-1.02230769230769
TCGA-12-1089-01A-01R-0524-07	ADCK4	-0.2
TCGA-12-1089-01A-01R-0524-07	ADCK5	-0.886
TCGA-12-1089-01A-01R-0524-07	ADCY1	0.100125
TCGA-12-1089-01A-01R-0524-07	ADCY2	3.1205
TCGA-12-1089-01A-01R-0524-07	ADCY3	0.024
TCGA-12-1089-01A-01R-0524-07	ADCY4	3.265375
TCGA-12-1089-01A-01R-0524-07	ADCY5	-0.662363636363636
TCGA-12-1089-01A-01R-0524-07	ADCY6	-0.45375
TCGA-12-1089-01A-01R-0524-07	ADCY7	-0.674769230769231
TCGA-12-1089-01A-01R-0524-07	ADCY8	2.1745
TCGA-12-1089-01A-01R-0524-07	ADCY9	-1.34709090909091
TCGA-12-1089-01A-01R-0524-07	ADCYAP1	1.12225
TCGA-12-1089-01A-01R-0524-07	ADCYAP1R1	3.122
TCGA-12-1089-01A-01R-0524-07	ADD1	1.48044444444444
