barcode	gene symbol	value
TCGA-06-0749-01A-01R-0340-07	15E1.2	-1.6298
TCGA-06-0749-01A-01R-0340-07	2'-PDE	-0.38595
TCGA-06-0749-01A-01R-0340-07	7A5	-1.43266666666667
TCGA-06-0749-01A-01R-0340-07	A1BG	0.687
TCGA-06-0749-01A-01R-0340-07	A2BP1	3.084125
TCGA-06-0749-01A-01R-0340-07	A2M	2.145
TCGA-06-0749-01A-01R-0340-07	A2ML1	0.642666666666667
TCGA-06-0749-01A-01R-0340-07	A3GALT2	-0.2732
TCGA-06-0749-01A-01R-0340-07	A4GALT	-0.50225
TCGA-06-0749-01A-01R-0340-07	A4GNT	0.608666666666667
TCGA-06-0749-01A-01R-0340-07	AAAS	-0.9584
TCGA-06-0749-01A-01R-0340-07	AACS	-0.994
TCGA-06-0749-01A-01R-0340-07	AADAC	0.5378
TCGA-06-0749-01A-01R-0340-07	AADACL1	0.7944
TCGA-06-0749-01A-01R-0340-07	AADACL2	-0.2466
TCGA-06-0749-01A-01R-0340-07	AADACL3	0.380333333333333
TCGA-06-0749-01A-01R-0340-07	AADACL4	-0.884666666666667
TCGA-06-0749-01A-01R-0340-07	AADAT	0.4646
TCGA-06-0749-01A-01R-0340-07	AAK1	0.0985
TCGA-06-0749-01A-01R-0340-07	AAMP	-1.001
TCGA-06-0749-01A-01R-0340-07	AANAT	0.283333333333333
TCGA-06-0749-01A-01R-0340-07	AARS	-1.182125
TCGA-06-0749-01A-01R-0340-07	AARS2	-0.270375
TCGA-06-0749-01A-01R-0340-07	AARSD1	-0.6859
TCGA-06-0749-01A-01R-0340-07	AASDH	0.394272727272727
TCGA-06-0749-01A-01R-0340-07	AASDHPPT	-0.412153846153846
TCGA-06-0749-01A-01R-0340-07	AASS	0.86
TCGA-06-0749-01A-01R-0340-07	AATF	-0.6499
TCGA-06-0749-01A-01R-0340-07	AATK	1.35961538461538
TCGA-06-0749-01A-01R-0340-07	ABAT	2.87623076923077
TCGA-06-0749-01A-01R-0340-07	ABBA-1	0.3518
TCGA-06-0749-01A-01R-0340-07	ABCA1	1.4535
TCGA-06-0749-01A-01R-0340-07	ABCA10	-1.045
TCGA-06-0749-01A-01R-0340-07	ABCA11	-0.444666666666667
TCGA-06-0749-01A-01R-0340-07	ABCA12	-2.851
TCGA-06-0749-01A-01R-0340-07	ABCA13	0.823636363636364
TCGA-06-0749-01A-01R-0340-07	ABCA2	0.4154
TCGA-06-0749-01A-01R-0340-07	ABCA3	1.22354545454545
TCGA-06-0749-01A-01R-0340-07	ABCA4	-0.899777777777778
TCGA-06-0749-01A-01R-0340-07	ABCA5	0.6797
TCGA-06-0749-01A-01R-0340-07	ABCA6	0.953153846153846
TCGA-06-0749-01A-01R-0340-07	ABCA7	-1.6004
TCGA-06-0749-01A-01R-0340-07	ABCA8	1.5368
TCGA-06-0749-01A-01R-0340-07	ABCA9	0.638916666666667
TCGA-06-0749-01A-01R-0340-07	ABCB1	1.60445454545455
TCGA-06-0749-01A-01R-0340-07	ABCB10	-1.47158333333333
TCGA-06-0749-01A-01R-0340-07	ABCB11	0.151333333333333
TCGA-06-0749-01A-01R-0340-07	ABCB4	-0.101
TCGA-06-0749-01A-01R-0340-07	ABCB5	-1.917
TCGA-06-0749-01A-01R-0340-07	ABCB6	-0.0301538461538462
TCGA-06-0749-01A-01R-0340-07	ABCB7	-0.1624
TCGA-06-0749-01A-01R-0340-07	ABCB8	-0.63175
TCGA-06-0749-01A-01R-0340-07	ABCB9	0.137625
TCGA-06-0749-01A-01R-0340-07	ABCC1	-2.792
TCGA-06-0749-01A-01R-0340-07	ABCC10	-0.5892
TCGA-06-0749-01A-01R-0340-07	ABCC11	0.03675
TCGA-06-0749-01A-01R-0340-07	ABCC12	1.423375
TCGA-06-0749-01A-01R-0340-07	ABCC13	-0.0417777777777778
TCGA-06-0749-01A-01R-0340-07	ABCC2	-3.70811111111111
TCGA-06-0749-01A-01R-0340-07	ABCC3	-0.120090909090909
TCGA-06-0749-01A-01R-0340-07	ABCC4	-1.6944
TCGA-06-0749-01A-01R-0340-07	ABCC5	-0.296333333333333
TCGA-06-0749-01A-01R-0340-07	ABCC6	-1.05377777777778
TCGA-06-0749-01A-01R-0340-07	ABCC8	2.4776
TCGA-06-0749-01A-01R-0340-07	ABCC9	1.17190909090909
TCGA-06-0749-01A-01R-0340-07	ABCD1	-0.069
