barcode	gene symbol	value
TCGA-02-0281-01A-01R-0282-07	15E1.2	-1.1386
TCGA-02-0281-01A-01R-0282-07	2'-PDE	0.03855
TCGA-02-0281-01A-01R-0282-07	7A5	-1.20533333333333
TCGA-02-0281-01A-01R-0282-07	A1BG	1.2145
TCGA-02-0281-01A-01R-0282-07	A2BP1	0.641875
TCGA-02-0281-01A-01R-0282-07	A2M	1.343
TCGA-02-0281-01A-01R-0282-07	A2ML1	0.318
TCGA-02-0281-01A-01R-0282-07	A3GALT2	0.059
TCGA-02-0281-01A-01R-0282-07	A4GALT	-1.117875
TCGA-02-0281-01A-01R-0282-07	A4GNT	0.413333333333333
TCGA-02-0281-01A-01R-0282-07	AAAS	-0.2544
TCGA-02-0281-01A-01R-0282-07	AACS	-1.068
TCGA-02-0281-01A-01R-0282-07	AADAC	-0.4632
TCGA-02-0281-01A-01R-0282-07	AADACL1	-1.5504
TCGA-02-0281-01A-01R-0282-07	AADACL2	0.0134
TCGA-02-0281-01A-01R-0282-07	AADACL3	0.305666666666667
TCGA-02-0281-01A-01R-0282-07	AADACL4	-0.679666666666667
TCGA-02-0281-01A-01R-0282-07	AADAT	0.9246
TCGA-02-0281-01A-01R-0282-07	AAK1	0.648176470588235
TCGA-02-0281-01A-01R-0282-07	AAMP	-0.5656
TCGA-02-0281-01A-01R-0282-07	AANAT	0.0796666666666667
TCGA-02-0281-01A-01R-0282-07	AARS	-1.613875
TCGA-02-0281-01A-01R-0282-07	AARS2	-0.0665
TCGA-02-0281-01A-01R-0282-07	AARSD1	-0.1202
TCGA-02-0281-01A-01R-0282-07	AASDH	0.4617
TCGA-02-0281-01A-01R-0282-07	AASDHPPT	-0.297230769230769
TCGA-02-0281-01A-01R-0282-07	AASS	0.586
TCGA-02-0281-01A-01R-0282-07	AATF	0.0545
TCGA-02-0281-01A-01R-0282-07	AATK	0.845846153846154
TCGA-02-0281-01A-01R-0282-07	ABAT	1.58023076923077
TCGA-02-0281-01A-01R-0282-07	ABBA-1	0.2476
TCGA-02-0281-01A-01R-0282-07	ABCA1	1.510125
TCGA-02-0281-01A-01R-0282-07	ABCA10	0.739666666666667
TCGA-02-0281-01A-01R-0282-07	ABCA11	1.14733333333333
TCGA-02-0281-01A-01R-0282-07	ABCA12	-3.56
TCGA-02-0281-01A-01R-0282-07	ABCA13	-0.202363636363636
TCGA-02-0281-01A-01R-0282-07	ABCA2	-0.3336
TCGA-02-0281-01A-01R-0282-07	ABCA3	1.06918181818182
TCGA-02-0281-01A-01R-0282-07	ABCA4	-0.708111111111111
TCGA-02-0281-01A-01R-0282-07	ABCA5	0.1244
TCGA-02-0281-01A-01R-0282-07	ABCA6	0.455769230769231
TCGA-02-0281-01A-01R-0282-07	ABCA7	-2.528
TCGA-02-0281-01A-01R-0282-07	ABCA8	1.2182
TCGA-02-0281-01A-01R-0282-07	ABCA9	1.05590909090909
TCGA-02-0281-01A-01R-0282-07	ABCB1	0.410545454545455
TCGA-02-0281-01A-01R-0282-07	ABCB10	-1.21083333333333
TCGA-02-0281-01A-01R-0282-07	ABCB11	0.212333333333333
TCGA-02-0281-01A-01R-0282-07	ABCB4	0.0318
TCGA-02-0281-01A-01R-0282-07	ABCB5	0.363333333333333
TCGA-02-0281-01A-01R-0282-07	ABCB6	-0.195923076923077
TCGA-02-0281-01A-01R-0282-07	ABCB7	0.008
TCGA-02-0281-01A-01R-0282-07	ABCB8	-0.366
TCGA-02-0281-01A-01R-0282-07	ABCB9	-0.192
TCGA-02-0281-01A-01R-0282-07	ABCC1	-2.7555
TCGA-02-0281-01A-01R-0282-07	ABCC10	-0.6278
TCGA-02-0281-01A-01R-0282-07	ABCC11	-0.68775
TCGA-02-0281-01A-01R-0282-07	ABCC12	0.088875
TCGA-02-0281-01A-01R-0282-07	ABCC13	0.058125
TCGA-02-0281-01A-01R-0282-07	ABCC2	-3.46922222222222
TCGA-02-0281-01A-01R-0282-07	ABCC3	-0.343545454545455
TCGA-02-0281-01A-01R-0282-07	ABCC4	-1.0845
TCGA-02-0281-01A-01R-0282-07	ABCC5	0.3846
TCGA-02-0281-01A-01R-0282-07	ABCC6	-1.69366666666667
TCGA-02-0281-01A-01R-0282-07	ABCC8	2.6066
TCGA-02-0281-01A-01R-0282-07	ABCC9	0.747545454545454
TCGA-02-0281-01A-01R-0282-07	ABCD1	-1.23466666666667
TCGA-02-0281-01A-01R-0282-07	ABCD2	0.543
TCGA-02-0281-01A-01R-0282-07	ABCD3	0.044
TCGA-02-0281-01A-01R-0282-07	ABCD4	0.6155
TCGA-02-0281-01A-01R-0282-07	ABCE1	-0.1532
TCGA-02-0281-01A-01R-0282-07	ABCF1	-0.241923076923077
TCGA-02-0281-01A-01R-0282-07	ABCF2	-0.419818181818182
TCGA-02-0281-01A-01R-0282-07	ABCF3	0.04975
TCGA-02-0281-01A-01R-0282-07	ABCG1	-0.308
TCGA-02-0281-01A-01R-0282-07	ABCG2	-0.435
TCGA-02-0281-01A-01R-0282-07	ABCG4	0.838166666666667
TCGA-02-0281-01A-01R-0282-07	ABCG5	-2.8312
TCGA-02-0281-01A-01R-0282-07	ABCG8	-1.05166666666667
TCGA-02-0281-01A-01R-0282-07	ABHD1	0.0268
TCGA-02-0281-01A-01R-0282-07	ABHD10	-0.0818181818181818
TCGA-02-0281-01A-01R-0282-07	ABHD11	-0.972846153846154
TCGA-02-0281-01A-01R-0282-07	ABHD12	-0.423615384615385
TCGA-02-0281-01A-01R-0282-07	ABHD12B	-2.4708
TCGA-02-0281-01A-01R-0282-07	ABHD13	0.678
TCGA-02-0281-01A-01R-0282-07	ABHD14A	0.6328
TCGA-02-0281-01A-01R-0282-07	ABHD14B	-0.9424
TCGA-02-0281-01A-01R-0282-07	ABHD2	-0.459428571428571
TCGA-02-0281-01A-01R-0282-07	ABHD3	-1.1302
TCGA-02-0281-01A-01R-0282-07	ABHD4	-0.2582
TCGA-02-0281-01A-01R-0282-07	ABHD5	-0.8124
TCGA-02-0281-01A-01R-0282-07	ABHD6	1.0452
TCGA-02-0281-01A-01R-0282-07	ABHD7	0.2732
TCGA-02-0281-01A-01R-0282-07	ABHD8	-1.31
TCGA-02-0281-01A-01R-0282-07	ABHD9	0.425
TCGA-02-0281-01A-01R-0282-07	ABI1	-0.78625
TCGA-02-0281-01A-01R-0282-07	ABI2	0.771
TCGA-02-0281-01A-01R-0282-07	ABI3	0.6658
TCGA-02-0281-01A-01R-0282-07	ABI3BP	-1.4576
TCGA-02-0281-01A-01R-0282-07	ABL1	-0.18016
TCGA-02-0281-01A-01R-0282-07	ABL2	0.0386
TCGA-02-0281-01A-01R-0282-07	ABLIM1	0.722
TCGA-02-0281-01A-01R-0282-07	ABLIM2	0.858
TCGA-02-0281-01A-01R-0282-07	ABLIM3	-1.64815384615385
TCGA-02-0281-01A-01R-0282-07	ABO	0.08
TCGA-02-0281-01A-01R-0282-07	ABP1	0.304
TCGA-02-0281-01A-01R-0282-07	ABR	1.4012
TCGA-02-0281-01A-01R-0282-07	ABRA	-0.2598
TCGA-02-0281-01A-01R-0282-07	ABT1	-0.201
TCGA-02-0281-01A-01R-0282-07	ABTB1	-0.337125
TCGA-02-0281-01A-01R-0282-07	ABTB2	-0.8106
TCGA-02-0281-01A-01R-0282-07	ACAA1	0.318076923076923
TCGA-02-0281-01A-01R-0282-07	ACAA2	-0.679818181818182
TCGA-02-0281-01A-01R-0282-07	ACACA	-0.221375
TCGA-02-0281-01A-01R-0282-07	ACACB	-0.2908
TCGA-02-0281-01A-01R-0282-07	ACAD10	-0.230125
TCGA-02-0281-01A-01R-0282-07	ACAD11	0.197785714285714
TCGA-02-0281-01A-01R-0282-07	ACAD8	0.9466
TCGA-02-0281-01A-01R-0282-07	ACAD9	-0.0989
