barcode	gene symbol	value
TCGA-06-0164-01A-01R-0282-07	15E1.2	-0.8526
TCGA-06-0164-01A-01R-0282-07	2'-PDE	0.08455
TCGA-06-0164-01A-01R-0282-07	7A5	-1.36866666666667
TCGA-06-0164-01A-01R-0282-07	A1BG	0.75525
TCGA-06-0164-01A-01R-0282-07	A2BP1	-0.34625
TCGA-06-0164-01A-01R-0282-07	A2M	3.7626
TCGA-06-0164-01A-01R-0282-07	A2ML1	0.421666666666667
TCGA-06-0164-01A-01R-0282-07	A3GALT2	0.1756
TCGA-06-0164-01A-01R-0282-07	A4GALT	-0.0655
TCGA-06-0164-01A-01R-0282-07	A4GNT	0.159666666666667
TCGA-06-0164-01A-01R-0282-07	AAAS	-0.8688
TCGA-06-0164-01A-01R-0282-07	AACS	-1.4208
TCGA-06-0164-01A-01R-0282-07	AADAC	-1.6346
TCGA-06-0164-01A-01R-0282-07	AADACL1	0.239
TCGA-06-0164-01A-01R-0282-07	AADACL2	0.4566
TCGA-06-0164-01A-01R-0282-07	AADACL3	0.645333333333333
TCGA-06-0164-01A-01R-0282-07	AADACL4	-0.561
TCGA-06-0164-01A-01R-0282-07	AADAT	0.2938
TCGA-06-0164-01A-01R-0282-07	AAK1	0.22925
TCGA-06-0164-01A-01R-0282-07	AAMP	-0.3362
TCGA-06-0164-01A-01R-0282-07	AANAT	0.418
TCGA-06-0164-01A-01R-0282-07	AARS	-1.362125
TCGA-06-0164-01A-01R-0282-07	AARS2	-0.418125
TCGA-06-0164-01A-01R-0282-07	AARSD1	-0.8432
TCGA-06-0164-01A-01R-0282-07	AASDH	-0.177375
TCGA-06-0164-01A-01R-0282-07	AASDHPPT	-0.113076923076923
TCGA-06-0164-01A-01R-0282-07	AASS	0.48
TCGA-06-0164-01A-01R-0282-07	AATF	-0.7967
TCGA-06-0164-01A-01R-0282-07	AATK	0.468846153846154
TCGA-06-0164-01A-01R-0282-07	ABAT	0.7877
TCGA-06-0164-01A-01R-0282-07	ABBA-1	-0.143733333333333
TCGA-06-0164-01A-01R-0282-07	ABCA1	2.63875
TCGA-06-0164-01A-01R-0282-07	ABCA10	null
TCGA-06-0164-01A-01R-0282-07	ABCA11	0.445666666666667
TCGA-06-0164-01A-01R-0282-07	ABCA12	-3.7768
TCGA-06-0164-01A-01R-0282-07	ABCA13	2.154875
TCGA-06-0164-01A-01R-0282-07	ABCA2	-0.493
TCGA-06-0164-01A-01R-0282-07	ABCA3	0.998
TCGA-06-0164-01A-01R-0282-07	ABCA4	-0.420666666666667
TCGA-06-0164-01A-01R-0282-07	ABCA5	-1.777
TCGA-06-0164-01A-01R-0282-07	ABCA6	2.44423076923077
TCGA-06-0164-01A-01R-0282-07	ABCA7	-2.1088
TCGA-06-0164-01A-01R-0282-07	ABCA8	3.209
TCGA-06-0164-01A-01R-0282-07	ABCA9	2.0988
TCGA-06-0164-01A-01R-0282-07	ABCB1	1.94663636363636
TCGA-06-0164-01A-01R-0282-07	ABCB10	-1.1165
TCGA-06-0164-01A-01R-0282-07	ABCB11	0.246333333333333
TCGA-06-0164-01A-01R-0282-07	ABCB4	0.3604
TCGA-06-0164-01A-01R-0282-07	ABCB5	0.0406666666666667
TCGA-06-0164-01A-01R-0282-07	ABCB6	-0.192846153846154
TCGA-06-0164-01A-01R-0282-07	ABCB7	-0.5336
TCGA-06-0164-01A-01R-0282-07	ABCB8	-0.808
TCGA-06-0164-01A-01R-0282-07	ABCB9	0.372125
TCGA-06-0164-01A-01R-0282-07	ABCC1	-2.292125
TCGA-06-0164-01A-01R-0282-07	ABCC10	-0.6774
TCGA-06-0164-01A-01R-0282-07	ABCC11	-0.9325
TCGA-06-0164-01A-01R-0282-07	ABCC12	0.395666666666667
TCGA-06-0164-01A-01R-0282-07	ABCC13	0.44725
TCGA-06-0164-01A-01R-0282-07	ABCC2	-3.08377777777778
TCGA-06-0164-01A-01R-0282-07	ABCC3	1.07245454545455
TCGA-06-0164-01A-01R-0282-07	ABCC4	-0.8684375
TCGA-06-0164-01A-01R-0282-07	ABCC5	-0.791666666666667
TCGA-06-0164-01A-01R-0282-07	ABCC6	-0.862
TCGA-06-0164-01A-01R-0282-07	ABCC8	0.1016
TCGA-06-0164-01A-01R-0282-07	ABCC9	1.4309
