barcode	gene symbol	value
TCGA-14-1451-01A-01R-0524-07	15E1.2	-1.249
TCGA-14-1451-01A-01R-0524-07	2'-PDE	0.685
TCGA-14-1451-01A-01R-0524-07	7A5	-1.819
TCGA-14-1451-01A-01R-0524-07	A1BG	2.1965
TCGA-14-1451-01A-01R-0524-07	A2BP1	2.745125
TCGA-14-1451-01A-01R-0524-07	A2M	2.6844
TCGA-14-1451-01A-01R-0524-07	A2ML1	0.285333333333333
TCGA-14-1451-01A-01R-0524-07	A3GALT2	0.403
TCGA-14-1451-01A-01R-0524-07	A4GALT	-0.494125
TCGA-14-1451-01A-01R-0524-07	A4GNT	0.253
TCGA-14-1451-01A-01R-0524-07	AAAS	-1.038
TCGA-14-1451-01A-01R-0524-07	AACS	-1.4648
TCGA-14-1451-01A-01R-0524-07	AADAC	-1.3612
TCGA-14-1451-01A-01R-0524-07	AADACL1	-0.5824
TCGA-14-1451-01A-01R-0524-07	AADACL2	-0.491
TCGA-14-1451-01A-01R-0524-07	AADACL3	1.012
TCGA-14-1451-01A-01R-0524-07	AADACL4	-0.0386666666666667
TCGA-14-1451-01A-01R-0524-07	AADAT	0.4507
TCGA-14-1451-01A-01R-0524-07	AAK1	0.263705882352941
TCGA-14-1451-01A-01R-0524-07	AAMP	-1.5516
TCGA-14-1451-01A-01R-0524-07	AANAT	0.205
TCGA-14-1451-01A-01R-0524-07	AARS	-0.835125
TCGA-14-1451-01A-01R-0524-07	AARS2	-0.389375
TCGA-14-1451-01A-01R-0524-07	AARSD1	-0.4924
TCGA-14-1451-01A-01R-0524-07	AASDH	0.434454545454545
TCGA-14-1451-01A-01R-0524-07	AASDHPPT	0.505538461538461
TCGA-14-1451-01A-01R-0524-07	AASS	0.9612
TCGA-14-1451-01A-01R-0524-07	AATF	-0.2953
TCGA-14-1451-01A-01R-0524-07	AATK	0.0847692307692307
TCGA-14-1451-01A-01R-0524-07	ABAT	3.21076923076923
TCGA-14-1451-01A-01R-0524-07	ABBA-1	0.9858
TCGA-14-1451-01A-01R-0524-07	ABCA1	2.4685
TCGA-14-1451-01A-01R-0524-07	ABCA10	0.681
TCGA-14-1451-01A-01R-0524-07	ABCA11	-0.171
TCGA-14-1451-01A-01R-0524-07	ABCA12	-3.9356
TCGA-14-1451-01A-01R-0524-07	ABCA13	1.39909090909091
TCGA-14-1451-01A-01R-0524-07	ABCA2	-0.7174
TCGA-14-1451-01A-01R-0524-07	ABCA3	0.939181818181818
TCGA-14-1451-01A-01R-0524-07	ABCA4	-0.884222222222222
TCGA-14-1451-01A-01R-0524-07	ABCA5	-1.6127
TCGA-14-1451-01A-01R-0524-07	ABCA6	0.531923076923077
TCGA-14-1451-01A-01R-0524-07	ABCA7	-1.8854
TCGA-14-1451-01A-01R-0524-07	ABCA8	1.3002
TCGA-14-1451-01A-01R-0524-07	ABCA9	0.855
TCGA-14-1451-01A-01R-0524-07	ABCB1	1.56654545454545
TCGA-14-1451-01A-01R-0524-07	ABCB10	-1.328
TCGA-14-1451-01A-01R-0524-07	ABCB11	-0.0163333333333333
TCGA-14-1451-01A-01R-0524-07	ABCB4	0.0886
TCGA-14-1451-01A-01R-0524-07	ABCB5	-1.12366666666667
TCGA-14-1451-01A-01R-0524-07	ABCB6	-0.443538461538462
TCGA-14-1451-01A-01R-0524-07	ABCB7	-0.2844
TCGA-14-1451-01A-01R-0524-07	ABCB8	-0.534625
TCGA-14-1451-01A-01R-0524-07	ABCB9	-0.38675
TCGA-14-1451-01A-01R-0524-07	ABCC1	-1.824625
TCGA-14-1451-01A-01R-0524-07	ABCC10	-1.637
TCGA-14-1451-01A-01R-0524-07	ABCC11	1.3525
TCGA-14-1451-01A-01R-0524-07	ABCC12	0.715375
TCGA-14-1451-01A-01R-0524-07	ABCC13	-0.296
TCGA-14-1451-01A-01R-0524-07	ABCC2	-4.93877777777778
TCGA-14-1451-01A-01R-0524-07	ABCC3	1.17627272727273
TCGA-14-1451-01A-01R-0524-07	ABCC4	-0.930875
TCGA-14-1451-01A-01R-0524-07	ABCC5	-1.06913333333333
TCGA-14-1451-01A-01R-0524-07	ABCC6	-1.63372222222222
TCGA-14-1451-01A-01R-0524-07	ABCC8	3.0212
TCGA-14-1451-01A-01R-0524-07	ABCC9	1.96518181818182
TCGA-14-1451-01A-01R-0524-07	ABCD1	-0.998666666666667
TCGA-14-1451-01A-01R-0524-07	ABCD2	1.72883333333333
TCGA-14-1451-01A-01R-0524-07	ABCD3	0.654285714285714
TCGA-14-1451-01A-01R-0524-07	ABCD4	0.31675
TCGA-14-1451-01A-01R-0524-07	ABCE1	0.1698
