barcode	gene symbol	value
TCGA-32-1973-01A-01R-1231-07	15E1.2	-2.1264
TCGA-32-1973-01A-01R-1231-07	2'-PDE	-0.048
TCGA-32-1973-01A-01R-1231-07	7A5	-1.804
TCGA-32-1973-01A-01R-1231-07	A1BG	-0.043
TCGA-32-1973-01A-01R-1231-07	A2BP1	0.203625
TCGA-32-1973-01A-01R-1231-07	A2M	1.5006
TCGA-32-1973-01A-01R-1231-07	A2ML1	0.443333333333333
TCGA-32-1973-01A-01R-1231-07	A3GALT2	0.3242
TCGA-32-1973-01A-01R-1231-07	A4GALT	-1.270875
TCGA-32-1973-01A-01R-1231-07	A4GNT	0.426666666666667
TCGA-32-1973-01A-01R-1231-07	AAAS	-0.48
TCGA-32-1973-01A-01R-1231-07	AACS	-0.9122
TCGA-32-1973-01A-01R-1231-07	AADAC	-0.63025
TCGA-32-1973-01A-01R-1231-07	AADACL1	-1.029
TCGA-32-1973-01A-01R-1231-07	AADACL2	-0.0496
TCGA-32-1973-01A-01R-1231-07	AADACL3	0.100333333333333
TCGA-32-1973-01A-01R-1231-07	AADACL4	-0.639
TCGA-32-1973-01A-01R-1231-07	AADAT	-0.00140000000000002
TCGA-32-1973-01A-01R-1231-07	AAK1	0.319117647058824
TCGA-32-1973-01A-01R-1231-07	AAMP	-0.5956
TCGA-32-1973-01A-01R-1231-07	AANAT	0.0503333333333333
TCGA-32-1973-01A-01R-1231-07	AARS	-1.438375
TCGA-32-1973-01A-01R-1231-07	AARS2	-0.132125
TCGA-32-1973-01A-01R-1231-07	AARSD1	-0.0557
TCGA-32-1973-01A-01R-1231-07	AASDH	0.341181818181818
TCGA-32-1973-01A-01R-1231-07	AASDHPPT	-0.112307692307692
TCGA-32-1973-01A-01R-1231-07	AASS	1.1332
TCGA-32-1973-01A-01R-1231-07	AATF	-0.5758
TCGA-32-1973-01A-01R-1231-07	AATK	0.697615384615385
TCGA-32-1973-01A-01R-1231-07	ABAT	1.50430769230769
TCGA-32-1973-01A-01R-1231-07	ABBA-1	0.1324
TCGA-32-1973-01A-01R-1231-07	ABCA1	1.9195
TCGA-32-1973-01A-01R-1231-07	ABCA10	0.0266666666666667
TCGA-32-1973-01A-01R-1231-07	ABCA11	0.504666666666667
TCGA-32-1973-01A-01R-1231-07	ABCA12	-4.2482
TCGA-32-1973-01A-01R-1231-07	ABCA13	-0.0388181818181818
TCGA-32-1973-01A-01R-1231-07	ABCA2	0.6464
TCGA-32-1973-01A-01R-1231-07	ABCA3	2.44918181818182
TCGA-32-1973-01A-01R-1231-07	ABCA4	-0.646666666666667
TCGA-32-1973-01A-01R-1231-07	ABCA5	-2.1053
TCGA-32-1973-01A-01R-1231-07	ABCA6	2.79761538461538
TCGA-32-1973-01A-01R-1231-07	ABCA7	-2.2754
TCGA-32-1973-01A-01R-1231-07	ABCA8	2.2792
TCGA-32-1973-01A-01R-1231-07	ABCA9	1.28853846153846
TCGA-32-1973-01A-01R-1231-07	ABCB1	1.92390909090909
TCGA-32-1973-01A-01R-1231-07	ABCB10	-0.744416666666667
TCGA-32-1973-01A-01R-1231-07	ABCB11	0.0956666666666667
TCGA-32-1973-01A-01R-1231-07	ABCB4	1.422
TCGA-32-1973-01A-01R-1231-07	ABCB5	-0.672666666666667
TCGA-32-1973-01A-01R-1231-07	ABCB6	0.0958461538461538
TCGA-32-1973-01A-01R-1231-07	ABCB7	0.07
TCGA-32-1973-01A-01R-1231-07	ABCB8	-0.87625
TCGA-32-1973-01A-01R-1231-07	ABCB9	0.70125
TCGA-32-1973-01A-01R-1231-07	ABCC1	-2.255625
TCGA-32-1973-01A-01R-1231-07	ABCC10	-0.6474
TCGA-32-1973-01A-01R-1231-07	ABCC11	-0.454375
TCGA-32-1973-01A-01R-1231-07	ABCC12	3.409625
