barcode	gene symbol	value
TCGA-12-0776-01A-01R-0340-07	15E1.2	-0.697
TCGA-12-0776-01A-01R-0340-07	2'-PDE	-0.6942
TCGA-12-0776-01A-01R-0340-07	7A5	-1.416
TCGA-12-0776-01A-01R-0340-07	A1BG	1.034625
TCGA-12-0776-01A-01R-0340-07	A2BP1	1.44675
TCGA-12-0776-01A-01R-0340-07	A2M	5.4092
TCGA-12-0776-01A-01R-0340-07	A2ML1	0.477
TCGA-12-0776-01A-01R-0340-07	A3GALT2	0.401
TCGA-12-0776-01A-01R-0340-07	A4GALT	-0.216
TCGA-12-0776-01A-01R-0340-07	A4GNT	0.381333333333333
TCGA-12-0776-01A-01R-0340-07	AAAS	-1.043
TCGA-12-0776-01A-01R-0340-07	AACS	-1.37
TCGA-12-0776-01A-01R-0340-07	AADAC	-0.6028
TCGA-12-0776-01A-01R-0340-07	AADACL1	0.1758
TCGA-12-0776-01A-01R-0340-07	AADACL2	-0.0762
TCGA-12-0776-01A-01R-0340-07	AADACL3	0.385
TCGA-12-0776-01A-01R-0340-07	AADACL4	-0.574333333333333
TCGA-12-0776-01A-01R-0340-07	AADAT	0.3487
TCGA-12-0776-01A-01R-0340-07	AAK1	-0.0842352941176471
TCGA-12-0776-01A-01R-0340-07	AAMP	-1.1342
TCGA-12-0776-01A-01R-0340-07	AANAT	0.302333333333333
TCGA-12-0776-01A-01R-0340-07	AARS	-0.89425
TCGA-12-0776-01A-01R-0340-07	AARS2	-0.515
TCGA-12-0776-01A-01R-0340-07	AARSD1	-0.5622
TCGA-12-0776-01A-01R-0340-07	AASDH	0.2944
TCGA-12-0776-01A-01R-0340-07	AASDHPPT	-0.0213846153846154
TCGA-12-0776-01A-01R-0340-07	AASS	2.0188
TCGA-12-0776-01A-01R-0340-07	AATF	-0.3602
TCGA-12-0776-01A-01R-0340-07	AATK	0.146153846153846
TCGA-12-0776-01A-01R-0340-07	ABAT	0.760692307692308
TCGA-12-0776-01A-01R-0340-07	ABBA-1	0.3644
TCGA-12-0776-01A-01R-0340-07	ABCA1	3.0325
TCGA-12-0776-01A-01R-0340-07	ABCA10	-0.162333333333333
TCGA-12-0776-01A-01R-0340-07	ABCA11	0.236333333333333
TCGA-12-0776-01A-01R-0340-07	ABCA12	-3.5922
TCGA-12-0776-01A-01R-0340-07	ABCA13	2.787
TCGA-12-0776-01A-01R-0340-07	ABCA2	-1.1094
TCGA-12-0776-01A-01R-0340-07	ABCA3	0.822090909090909
TCGA-12-0776-01A-01R-0340-07	ABCA4	-0.176444444444444
TCGA-12-0776-01A-01R-0340-07	ABCA5	0.7455
TCGA-12-0776-01A-01R-0340-07	ABCA6	1.80261538461538
TCGA-12-0776-01A-01R-0340-07	ABCA7	-1.9574
TCGA-12-0776-01A-01R-0340-07	ABCA8	3.7848
TCGA-12-0776-01A-01R-0340-07	ABCA9	1.20984615384615
TCGA-12-0776-01A-01R-0340-07	ABCB1	1.35654545454545
TCGA-12-0776-01A-01R-0340-07	ABCB10	-1.24866666666667
TCGA-12-0776-01A-01R-0340-07	ABCB11	0.178
TCGA-12-0776-01A-01R-0340-07	ABCB4	-0.1618
TCGA-12-0776-01A-01R-0340-07	ABCB5	0.0776666666666667
TCGA-12-0776-01A-01R-0340-07	ABCB6	-0.529230769230769
TCGA-12-0776-01A-01R-0340-07	ABCB7	0.0936
TCGA-12-0776-01A-01R-0340-07	ABCB8	-0.73525
TCGA-12-0776-01A-01R-0340-07	ABCB9	0.041
TCGA-12-0776-01A-01R-0340-07	ABCC1	-2.59575
TCGA-12-0776-01A-01R-0340-07	ABCC10	-0.559
TCGA-12-0776-01A-01R-0340-07	ABCC11	0.57275
TCGA-12-0776-01A-01R-0340-07	ABCC12	0.34925
TCGA-12-0776-01A-01R-0340-07	ABCC13	0.6762
TCGA-12-0776-01A-01R-0340-07	ABCC2	-3.81866666666667
TCGA-12-0776-01A-01R-0340-07	ABCC3	1.332
TCGA-12-0776-01A-01R-0340-07	ABCC4	-0.898375
TCGA-12-0776-01A-01R-0340-07	ABCC5	-0.6242
TCGA-12-0776-01A-01R-0340-07	ABCC6	-0.717666666666667
TCGA-12-0776-01A-01R-0340-07	ABCC8	1.3584
TCGA-12-0776-01A-01R-0340-07	ABCC9	3.37554545454545
TCGA-12-0776-01A-01R-0340-07	ABCD1	-0.243666666666667
TCGA-12-0776-01A-01R-0340-07	ABCD2	2.45366666666667
TCGA-12-0776-01A-01R-0340-07	ABCD3	0.734785714285714
TCGA-12-0776-01A-01R-0340-07	ABCD4	0.89825
TCGA-12-0776-01A-01R-0340-07	ABCE1	-0.601
TCGA-12-0776-01A-01R-0340-07	ABCF1	-0.755538461538462
TCGA-12-0776-01A-01R-0340-07	ABCF2	-0.578545454545455
