barcode	gene symbol	value
TCGA-06-0397-01A-01R-0282-07	15E1.2	-1.0078
TCGA-06-0397-01A-01R-0282-07	2'-PDE	0.12495
TCGA-06-0397-01A-01R-0282-07	7A5	-1.13166666666667
TCGA-06-0397-01A-01R-0282-07	A1BG	0.712
TCGA-06-0397-01A-01R-0282-07	A2BP1	0.47925
TCGA-06-0397-01A-01R-0282-07	A2M	1.146
TCGA-06-0397-01A-01R-0282-07	A2ML1	0.295
TCGA-06-0397-01A-01R-0282-07	A3GALT2	0.391
TCGA-06-0397-01A-01R-0282-07	A4GALT	-0.733125
TCGA-06-0397-01A-01R-0282-07	A4GNT	0.302333333333333
TCGA-06-0397-01A-01R-0282-07	AAAS	-0.8346
TCGA-06-0397-01A-01R-0282-07	AACS	-0.7804
TCGA-06-0397-01A-01R-0282-07	AADAC	-0.8926
TCGA-06-0397-01A-01R-0282-07	AADACL1	-0.097
TCGA-06-0397-01A-01R-0282-07	AADACL2	0.0114
TCGA-06-0397-01A-01R-0282-07	AADACL3	0.402
TCGA-06-0397-01A-01R-0282-07	AADACL4	-0.977666666666667
TCGA-06-0397-01A-01R-0282-07	AADAT	0.1128
TCGA-06-0397-01A-01R-0282-07	AAK1	0.33
TCGA-06-0397-01A-01R-0282-07	AAMP	-0.1498
TCGA-06-0397-01A-01R-0282-07	AANAT	0.224333333333333
TCGA-06-0397-01A-01R-0282-07	AARS	-1.131625
TCGA-06-0397-01A-01R-0282-07	AARS2	-0.505
TCGA-06-0397-01A-01R-0282-07	AARSD1	-0.8896
TCGA-06-0397-01A-01R-0282-07	AASDH	0.215909090909091
TCGA-06-0397-01A-01R-0282-07	AASDHPPT	-0.179692307692308
TCGA-06-0397-01A-01R-0282-07	AASS	0.9802
TCGA-06-0397-01A-01R-0282-07	AATF	-0.2101
TCGA-06-0397-01A-01R-0282-07	AATK	0.0681538461538461
TCGA-06-0397-01A-01R-0282-07	ABAT	1.352
TCGA-06-0397-01A-01R-0282-07	ABBA-1	0.432
TCGA-06-0397-01A-01R-0282-07	ABCA1	3.286625
TCGA-06-0397-01A-01R-0282-07	ABCA10	-0.167333333333333
TCGA-06-0397-01A-01R-0282-07	ABCA11	0.727333333333333
TCGA-06-0397-01A-01R-0282-07	ABCA12	-3.5992
TCGA-06-0397-01A-01R-0282-07	ABCA13	0.661909090909091
TCGA-06-0397-01A-01R-0282-07	ABCA2	0.338
TCGA-06-0397-01A-01R-0282-07	ABCA3	1.55227272727273
TCGA-06-0397-01A-01R-0282-07	ABCA4	-1.14288888888889
TCGA-06-0397-01A-01R-0282-07	ABCA5	-2.0455
TCGA-06-0397-01A-01R-0282-07	ABCA6	3.80769230769231
TCGA-06-0397-01A-01R-0282-07	ABCA7	-2.0686
TCGA-06-0397-01A-01R-0282-07	ABCA8	4.2654
TCGA-06-0397-01A-01R-0282-07	ABCA9	2.713
TCGA-06-0397-01A-01R-0282-07	ABCB1	0.343636363636364
TCGA-06-0397-01A-01R-0282-07	ABCB10	-0.954416666666667
TCGA-06-0397-01A-01R-0282-07	ABCB11	0.0786666666666667
TCGA-06-0397-01A-01R-0282-07	ABCB4	1.438
TCGA-06-0397-01A-01R-0282-07	ABCB5	0.232666666666667
TCGA-06-0397-01A-01R-0282-07	ABCB6	-0.986538461538461
TCGA-06-0397-01A-01R-0282-07	ABCB7	0.0932
TCGA-06-0397-01A-01R-0282-07	ABCB8	-0.565625
TCGA-06-0397-01A-01R-0282-07	ABCB9	0.223875
TCGA-06-0397-01A-01R-0282-07	ABCC1	-1.805125
TCGA-06-0397-01A-01R-0282-07	ABCC10	-0.4706
TCGA-06-0397-01A-01R-0282-07	ABCC11	-0.66375
TCGA-06-0397-01A-01R-0282-07	ABCC12	0.55825
TCGA-06-0397-01A-01R-0282-07	ABCC13	0.233
TCGA-06-0397-01A-01R-0282-07	ABCC2	-3.36733333333333
TCGA-06-0397-01A-01R-0282-07	ABCC3	3.43590909090909
TCGA-06-0397-01A-01R-0282-07	ABCC4	-0.586625
TCGA-06-0397-01A-01R-0282-07	ABCC5	-0.553333333333333
TCGA-06-0397-01A-01R-0282-07	ABCC6	-0.755277777777777
TCGA-06-0397-01A-01R-0282-07	ABCC8	1.1872
TCGA-06-0397-01A-01R-0282-07	ABCC9	0.0306363636363636
TCGA-06-0397-01A-01R-0282-07	ABCD1	-0.622333333333333
TCGA-06-0397-01A-01R-0282-07	ABCD2	0.542666666666667
TCGA-06-0397-01A-01R-0282-07	ABCD3	-0.00849999999999994
