barcode	gene symbol	value
TCGA-19-4068-01A-01R-1231-07	15E1.2	-1.4714
TCGA-19-4068-01A-01R-1231-07	2'-PDE	0.19955
TCGA-19-4068-01A-01R-1231-07	7A5	-2.36766666666667
TCGA-19-4068-01A-01R-1231-07	A1BG	-0.14475
TCGA-19-4068-01A-01R-1231-07	A2BP1	1.479875
TCGA-19-4068-01A-01R-1231-07	A2M	1.5364
TCGA-19-4068-01A-01R-1231-07	A2ML1	0.393
TCGA-19-4068-01A-01R-1231-07	A3GALT2	0.1898
TCGA-19-4068-01A-01R-1231-07	A4GALT	-0.753625
TCGA-19-4068-01A-01R-1231-07	A4GNT	0.348666666666667
TCGA-19-4068-01A-01R-1231-07	AAAS	-0.7384
TCGA-19-4068-01A-01R-1231-07	AACS	-1.088
TCGA-19-4068-01A-01R-1231-07	AADAC	0.1865
TCGA-19-4068-01A-01R-1231-07	AADACL1	-0.2464
TCGA-19-4068-01A-01R-1231-07	AADACL2	0.2524
TCGA-19-4068-01A-01R-1231-07	AADACL3	0.453333333333333
TCGA-19-4068-01A-01R-1231-07	AADACL4	0.184666666666667
TCGA-19-4068-01A-01R-1231-07	AADAT	0.4959
TCGA-19-4068-01A-01R-1231-07	AAK1	0.523058823529412
TCGA-19-4068-01A-01R-1231-07	AAMP	-0.0486
TCGA-19-4068-01A-01R-1231-07	AANAT	0.162333333333333
TCGA-19-4068-01A-01R-1231-07	AARS	-0.260875
TCGA-19-4068-01A-01R-1231-07	AARS2	-0.2395
TCGA-19-4068-01A-01R-1231-07	AARSD1	-0.4249
TCGA-19-4068-01A-01R-1231-07	AASDH	0.557181818181818
TCGA-19-4068-01A-01R-1231-07	AASDHPPT	-0.197615384615385
TCGA-19-4068-01A-01R-1231-07	AASS	2.0468
TCGA-19-4068-01A-01R-1231-07	AATF	-0.7579
TCGA-19-4068-01A-01R-1231-07	AATK	0.0553076923076923
TCGA-19-4068-01A-01R-1231-07	ABAT	2.78130769230769
TCGA-19-4068-01A-01R-1231-07	ABBA-1	0.837666666666667
TCGA-19-4068-01A-01R-1231-07	ABCA1	1.400375
TCGA-19-4068-01A-01R-1231-07	ABCA10	0.0653333333333333
TCGA-19-4068-01A-01R-1231-07	ABCA11	1.03233333333333
TCGA-19-4068-01A-01R-1231-07	ABCA12	-2.9746
TCGA-19-4068-01A-01R-1231-07	ABCA13	0.647636363636364
TCGA-19-4068-01A-01R-1231-07	ABCA2	-0.4212
TCGA-19-4068-01A-01R-1231-07	ABCA3	2.16645454545455
TCGA-19-4068-01A-01R-1231-07	ABCA4	-0.347
TCGA-19-4068-01A-01R-1231-07	ABCA5	-2.7182
TCGA-19-4068-01A-01R-1231-07	ABCA6	0.759076923076923
TCGA-19-4068-01A-01R-1231-07	ABCA7	-1.6162
TCGA-19-4068-01A-01R-1231-07	ABCA8	1.1386
TCGA-19-4068-01A-01R-1231-07	ABCA9	1.14092307692308
TCGA-19-4068-01A-01R-1231-07	ABCB1	2.74427272727273
TCGA-19-4068-01A-01R-1231-07	ABCB10	-1.117
TCGA-19-4068-01A-01R-1231-07	ABCB11	0.261666666666667
TCGA-19-4068-01A-01R-1231-07	ABCB4	0.5202
TCGA-19-4068-01A-01R-1231-07	ABCB5	-0.201
TCGA-19-4068-01A-01R-1231-07	ABCB6	0.155461538461538
TCGA-19-4068-01A-01R-1231-07	ABCB7	-0.4606
TCGA-19-4068-01A-01R-1231-07	ABCB8	-0.251375
TCGA-19-4068-01A-01R-1231-07	ABCB9	0.805375
TCGA-19-4068-01A-01R-1231-07	ABCC1	-2.960625
TCGA-19-4068-01A-01R-1231-07	ABCC10	-0.674
TCGA-19-4068-01A-01R-1231-07	ABCC11	0.7325
TCGA-19-4068-01A-01R-1231-07	ABCC12	0.311166666666667
TCGA-19-4068-01A-01R-1231-07	ABCC13	0.2039
TCGA-19-4068-01A-01R-1231-07	ABCC2	-4.94822222222222
TCGA-19-4068-01A-01R-1231-07	ABCC3	2.34254545454545
TCGA-19-4068-01A-01R-1231-07	ABCC4	-1.04375
TCGA-19-4068-01A-01R-1231-07	ABCC5	-0.514533333333333
TCGA-19-4068-01A-01R-1231-07	ABCC6	-0.575833333333333
TCGA-19-4068-01A-01R-1231-07	ABCC8	2.3244
TCGA-19-4068-01A-01R-1231-07	ABCC9	0.951727272727273
TCGA-19-4068-01A-01R-1231-07	ABCD1	-0.33
TCGA-19-4068-01A-01R-1231-07	ABCD2	2.68633333333333
TCGA-19-4068-01A-01R-1231-07	ABCD3	0.301428571428571
TCGA-19-4068-01A-01R-1231-07	ABCD4	1.377375
TCGA-19-4068-01A-01R-1231-07	ABCE1	-0.4272
TCGA-19-4068-01A-01R-1231-07	ABCF1	-0.488307692307692
TCGA-19-4068-01A-01R-1231-07	ABCF2	-0.395727272727273
TCGA-19-4068-01A-01R-1231-07	ABCF3	0.181125
TCGA-19-4068-01A-01R-1231-07	ABCG1	0.194
TCGA-19-4068-01A-01R-1231-07	ABCG2	2.233
TCGA-19-4068-01A-01R-1231-07	ABCG4	0.8375
TCGA-19-4068-01A-01R-1231-07	ABCG5	-3.9448
TCGA-19-4068-01A-01R-1231-07	ABCG8	0.233333333333333
TCGA-19-4068-01A-01R-1231-07	ABHD1	1.7512
TCGA-19-4068-01A-01R-1231-07	ABHD10	-0.183
TCGA-19-4068-01A-01R-1231-07	ABHD11	0.442615384615385
TCGA-19-4068-01A-01R-1231-07	ABHD12	0.929230769230769
TCGA-19-4068-01A-01R-1231-07	ABHD12B	-1.739
TCGA-19-4068-01A-01R-1231-07	ABHD13	0.367307692307692
TCGA-19-4068-01A-01R-1231-07	ABHD14A	1.2668
TCGA-19-4068-01A-01R-1231-07	ABHD14B	-0.817
TCGA-19-4068-01A-01R-1231-07	ABHD2	0.0158928571428571
TCGA-19-4068-01A-01R-1231-07	ABHD3	-0.7064
TCGA-19-4068-01A-01R-1231-07	ABHD4	1.2924
TCGA-19-4068-01A-01R-1231-07	ABHD5	-0.5462
TCGA-19-4068-01A-01R-1231-07	ABHD6	0.949
TCGA-19-4068-01A-01R-1231-07	ABHD7	0.7806
TCGA-19-4068-01A-01R-1231-07	ABHD8	0.3396
TCGA-19-4068-01A-01R-1231-07	ABHD9	-0.009
TCGA-19-4068-01A-01R-1231-07	ABI1	0.07225
TCGA-19-4068-01A-01R-1231-07	ABI2	0.92575
TCGA-19-4068-01A-01R-1231-07	ABI3	2.921
TCGA-19-4068-01A-01R-1231-07	ABI3BP	-0.6024
TCGA-19-4068-01A-01R-1231-07	ABL1	-0.3126
TCGA-19-4068-01A-01R-1231-07	ABL2	-0.711866666666667
TCGA-19-4068-01A-01R-1231-07	ABLIM1	0.452875
TCGA-19-4068-01A-01R-1231-07	ABLIM2	2.276
TCGA-19-4068-01A-01R-1231-07	ABLIM3	0.538769230769231
TCGA-19-4068-01A-01R-1231-07	ABO	0.0945714285714286
TCGA-19-4068-01A-01R-1231-07	ABP1	-0.122090909090909
