barcode	gene symbol	value
TCGA-08-0386-01A-01R-0308-07	15E1.2	-1.424
TCGA-08-0386-01A-01R-0308-07	2'-PDE	0.1496
TCGA-08-0386-01A-01R-0308-07	7A5	0.225
TCGA-08-0386-01A-01R-0308-07	A1BG	-1.050125
TCGA-08-0386-01A-01R-0308-07	A2BP1	1.49725
TCGA-08-0386-01A-01R-0308-07	A2M	2.0274
TCGA-08-0386-01A-01R-0308-07	A2ML1	0.238
TCGA-08-0386-01A-01R-0308-07	A3GALT2	-0.0458
TCGA-08-0386-01A-01R-0308-07	A4GALT	-0.789875
TCGA-08-0386-01A-01R-0308-07	A4GNT	0.338
TCGA-08-0386-01A-01R-0308-07	AAAS	-0.6464
TCGA-08-0386-01A-01R-0308-07	AACS	-0.7526
TCGA-08-0386-01A-01R-0308-07	AADAC	-0.791
TCGA-08-0386-01A-01R-0308-07	AADACL1	-1.0334
TCGA-08-0386-01A-01R-0308-07	AADACL2	0.054
TCGA-08-0386-01A-01R-0308-07	AADACL3	0.226666666666667
TCGA-08-0386-01A-01R-0308-07	AADACL4	-0.873
TCGA-08-0386-01A-01R-0308-07	AADAT	0.0759
TCGA-08-0386-01A-01R-0308-07	AAK1	-0.164058823529412
TCGA-08-0386-01A-01R-0308-07	AAMP	-0.1226
TCGA-08-0386-01A-01R-0308-07	AANAT	0.0166666666666667
TCGA-08-0386-01A-01R-0308-07	AARS	-0.508875
TCGA-08-0386-01A-01R-0308-07	AARS2	-0.193375
TCGA-08-0386-01A-01R-0308-07	AARSD1	-0.6371
TCGA-08-0386-01A-01R-0308-07	AASDH	0.189545454545455
TCGA-08-0386-01A-01R-0308-07	AASDHPPT	0.188923076923077
TCGA-08-0386-01A-01R-0308-07	AASS	1.0278
TCGA-08-0386-01A-01R-0308-07	AATF	-0.6037
TCGA-08-0386-01A-01R-0308-07	AATK	-0.0613846153846154
TCGA-08-0386-01A-01R-0308-07	ABAT	2.44653846153846
TCGA-08-0386-01A-01R-0308-07	ABBA-1	0.6278
TCGA-08-0386-01A-01R-0308-07	ABCA1	0.65375
TCGA-08-0386-01A-01R-0308-07	ABCA10	0.508
TCGA-08-0386-01A-01R-0308-07	ABCA11	0.682
TCGA-08-0386-01A-01R-0308-07	ABCA12	-3.3144
TCGA-08-0386-01A-01R-0308-07	ABCA13	1.06372727272727
TCGA-08-0386-01A-01R-0308-07	ABCA2	0.1692
TCGA-08-0386-01A-01R-0308-07	ABCA3	1.33745454545455
TCGA-08-0386-01A-01R-0308-07	ABCA4	-0.690777777777778
TCGA-08-0386-01A-01R-0308-07	ABCA5	-0.1809
