barcode	gene symbol	value
TCGA-06-6695-01A-11R-1847-07	15E1.2	-1.8446
TCGA-06-6695-01A-11R-1847-07	2'-PDE	0.2683
TCGA-06-6695-01A-11R-1847-07	7A5	-1.33266666666667
TCGA-06-6695-01A-11R-1847-07	A1BG	0.65225
TCGA-06-6695-01A-11R-1847-07	A2BP1	1.807
TCGA-06-6695-01A-11R-1847-07	A2M	2.6546
TCGA-06-6695-01A-11R-1847-07	A2ML1	0.820666666666667
TCGA-06-6695-01A-11R-1847-07	A3GALT2	-0.121
TCGA-06-6695-01A-11R-1847-07	A4GALT	-0.623
TCGA-06-6695-01A-11R-1847-07	A4GNT	-0.128333333333333
TCGA-06-6695-01A-11R-1847-07	AAAS	-0.866
TCGA-06-6695-01A-11R-1847-07	AACS	-0.7956
TCGA-06-6695-01A-11R-1847-07	AADAC	-0.7254
TCGA-06-6695-01A-11R-1847-07	AADACL1	-1.1282
TCGA-06-6695-01A-11R-1847-07	AADACL2	-0.1786
TCGA-06-6695-01A-11R-1847-07	AADACL3	0.649666666666667
TCGA-06-6695-01A-11R-1847-07	AADACL4	-0.380666666666667
TCGA-06-6695-01A-11R-1847-07	AADAT	0.1041
TCGA-06-6695-01A-11R-1847-07	AAK1	0.263117647058824
TCGA-06-6695-01A-11R-1847-07	AAMP	-0.4284
TCGA-06-6695-01A-11R-1847-07	AANAT	0.0203333333333333
TCGA-06-6695-01A-11R-1847-07	AARS	-0.544
TCGA-06-6695-01A-11R-1847-07	AARS2	-0.13775
TCGA-06-6695-01A-11R-1847-07	AARSD1	-0.2804
TCGA-06-6695-01A-11R-1847-07	AASDH	0.340272727272727
TCGA-06-6695-01A-11R-1847-07	AASDHPPT	0.360769230769231
TCGA-06-6695-01A-11R-1847-07	AASS	1.3386
TCGA-06-6695-01A-11R-1847-07	AATF	-0.3534
TCGA-06-6695-01A-11R-1847-07	AATK	0.0846923076923077
TCGA-06-6695-01A-11R-1847-07	ABAT	2.03530769230769
TCGA-06-6695-01A-11R-1847-07	ABBA-1	0.00519999999999997
TCGA-06-6695-01A-11R-1847-07	ABCA1	3.07525
TCGA-06-6695-01A-11R-1847-07	ABCA10	-0.0913333333333333
TCGA-06-6695-01A-11R-1847-07	ABCA11	0.529
TCGA-06-6695-01A-11R-1847-07	ABCA12	-3.0928
TCGA-06-6695-01A-11R-1847-07	ABCA13	1.46063636363636
TCGA-06-6695-01A-11R-1847-07	ABCA2	-0.3092
TCGA-06-6695-01A-11R-1847-07	ABCA3	0.935
TCGA-06-6695-01A-11R-1847-07	ABCA4	-0.478777777777778
TCGA-06-6695-01A-11R-1847-07	ABCA5	-0.2939
TCGA-06-6695-01A-11R-1847-07	ABCA6	1.16707692307692
TCGA-06-6695-01A-11R-1847-07	ABCA7	-2.0964
TCGA-06-6695-01A-11R-1847-07	ABCA8	3.228
TCGA-06-6695-01A-11R-1847-07	ABCA9	1.77938461538462
TCGA-06-6695-01A-11R-1847-07	ABCB1	1.58627272727273
TCGA-06-6695-01A-11R-1847-07	ABCB10	-0.486916666666667
