barcode	gene symbol	value
TCGA-14-1458-01A-01R-0598-07	15E1.2	-1.7728
TCGA-14-1458-01A-01R-0598-07	2'-PDE	-0.0189
TCGA-14-1458-01A-01R-0598-07	7A5	-4.08333333333333
TCGA-14-1458-01A-01R-0598-07	A1BG	0.367
TCGA-14-1458-01A-01R-0598-07	A2BP1	4.5855
TCGA-14-1458-01A-01R-0598-07	A2M	0.8044
TCGA-14-1458-01A-01R-0598-07	A2ML1	-0.166666666666667
TCGA-14-1458-01A-01R-0598-07	A3GALT2	-0.0368
TCGA-14-1458-01A-01R-0598-07	A4GALT	-1.049375
TCGA-14-1458-01A-01R-0598-07	A4GNT	0.588333333333333
TCGA-14-1458-01A-01R-0598-07	AAAS	-1.3522
TCGA-14-1458-01A-01R-0598-07	AACS	-0.4786
TCGA-14-1458-01A-01R-0598-07	AADAC	-1.5754
TCGA-14-1458-01A-01R-0598-07	AADACL1	0.244
TCGA-14-1458-01A-01R-0598-07	AADACL2	-0.832
TCGA-14-1458-01A-01R-0598-07	AADACL3	0.817333333333333
TCGA-14-1458-01A-01R-0598-07	AADACL4	-1.01366666666667
TCGA-14-1458-01A-01R-0598-07	AADAT	0.6549
TCGA-14-1458-01A-01R-0598-07	AAK1	0.575470588235294
TCGA-14-1458-01A-01R-0598-07	AAMP	-0.6786
TCGA-14-1458-01A-01R-0598-07	AANAT	0.302
TCGA-14-1458-01A-01R-0598-07	AARS	-0.14875
TCGA-14-1458-01A-01R-0598-07	AARS2	-0.42475
TCGA-14-1458-01A-01R-0598-07	AARSD1	0.3589
TCGA-14-1458-01A-01R-0598-07	AASDH	0.3026
TCGA-14-1458-01A-01R-0598-07	AASDHPPT	0.698769230769231
TCGA-14-1458-01A-01R-0598-07	AASS	0.1272
TCGA-14-1458-01A-01R-0598-07	AATF	-0.3298
TCGA-14-1458-01A-01R-0598-07	AATK	1.30869230769231
TCGA-14-1458-01A-01R-0598-07	ABAT	2.79530769230769
TCGA-14-1458-01A-01R-0598-07	ABBA-1	0.639133333333333
TCGA-14-1458-01A-01R-0598-07	ABCA1	2.142
TCGA-14-1458-01A-01R-0598-07	ABCA10	2.5165
TCGA-14-1458-01A-01R-0598-07	ABCA11	1.06433333333333
TCGA-14-1458-01A-01R-0598-07	ABCA12	-5.153
TCGA-14-1458-01A-01R-0598-07	ABCA13	0.537727272727273
TCGA-14-1458-01A-01R-0598-07	ABCA2	0.1998
TCGA-14-1458-01A-01R-0598-07	ABCA3	2.387
TCGA-14-1458-01A-01R-0598-07	ABCA4	-0.375222222222222
TCGA-14-1458-01A-01R-0598-07	ABCA5	-0.9959
TCGA-14-1458-01A-01R-0598-07	ABCA6	1.53661538461538
TCGA-14-1458-01A-01R-0598-07	ABCA7	-1.8808
TCGA-14-1458-01A-01R-0598-07	ABCA8	2.2864
TCGA-14-1458-01A-01R-0598-07	ABCA9	1.61492307692308
TCGA-14-1458-01A-01R-0598-07	ABCB1	1.78236363636364
TCGA-14-1458-01A-01R-0598-07	ABCB10	-0.241
TCGA-14-1458-01A-01R-0598-07	ABCB11	0.0936666666666667
TCGA-14-1458-01A-01R-0598-07	ABCB4	-0.5976
TCGA-14-1458-01A-01R-0598-07	ABCB5	-0.104
TCGA-14-1458-01A-01R-0598-07	ABCB6	-0.257076923076923
TCGA-14-1458-01A-01R-0598-07	ABCB7	-0.7762
TCGA-14-1458-01A-01R-0598-07	ABCB8	-0.902875
TCGA-14-1458-01A-01R-0598-07	ABCB9	-0.01775
TCGA-14-1458-01A-01R-0598-07	ABCC1	-3.509125
TCGA-14-1458-01A-01R-0598-07	ABCC10	-1.2988
TCGA-14-1458-01A-01R-0598-07	ABCC11	0.52975
TCGA-14-1458-01A-01R-0598-07	ABCC12	1.19625
TCGA-14-1458-01A-01R-0598-07	ABCC13	0.4779
TCGA-14-1458-01A-01R-0598-07	ABCC2	-5.12111111111111
TCGA-14-1458-01A-01R-0598-07	ABCC3	-3.61036363636364
TCGA-14-1458-01A-01R-0598-07	ABCC4	-0.9856875
TCGA-14-1458-01A-01R-0598-07	ABCC5	0.227333333333333
TCGA-14-1458-01A-01R-0598-07	ABCC6	-0.940055555555556
TCGA-14-1458-01A-01R-0598-07	ABCC8	4.964
TCGA-14-1458-01A-01R-0598-07	ABCC9	2.26481818181818
TCGA-14-1458-01A-01R-0598-07	ABCD1	-1.37866666666667
TCGA-14-1458-01A-01R-0598-07	ABCD2	3.10383333333333
TCGA-14-1458-01A-01R-0598-07	ABCD3	0.824285714285714
TCGA-14-1458-01A-01R-0598-07	ABCD4	0.84625
TCGA-14-1458-01A-01R-0598-07	ABCE1	-0.6438
TCGA-14-1458-01A-01R-0598-07	ABCF1	-0.796076923076923
TCGA-14-1458-01A-01R-0598-07	ABCF2	-0.238818181818182
TCGA-14-1458-01A-01R-0598-07	ABCF3	0.211625
TCGA-14-1458-01A-01R-0598-07	ABCG1	1.33033333333333
TCGA-14-1458-01A-01R-0598-07	ABCG2	1.743
TCGA-14-1458-01A-01R-0598-07	ABCG4	1.40383333333333
TCGA-14-1458-01A-01R-0598-07	ABCG5	-3.7684
TCGA-14-1458-01A-01R-0598-07	ABCG8	-0.379
TCGA-14-1458-01A-01R-0598-07	ABHD1	1.0526
TCGA-14-1458-01A-01R-0598-07	ABHD10	0.822307692307692
TCGA-14-1458-01A-01R-0598-07	ABHD11	-0.225
TCGA-14-1458-01A-01R-0598-07	ABHD12	1.07276923076923
TCGA-14-1458-01A-01R-0598-07	ABHD12B	-0.4244
TCGA-14-1458-01A-01R-0598-07	ABHD13	0.406230769230769
TCGA-14-1458-01A-01R-0598-07	ABHD14A	1.4904
TCGA-14-1458-01A-01R-0598-07	ABHD14B	-1.3481
TCGA-14-1458-01A-01R-0598-07	ABHD2	-0.255428571428571
TCGA-14-1458-01A-01R-0598-07	ABHD3	-0.225
TCGA-14-1458-01A-01R-0598-07	ABHD4	0.5186
TCGA-14-1458-01A-01R-0598-07	ABHD5	-0.8636
TCGA-14-1458-01A-01R-0598-07	ABHD6	2.9866
TCGA-14-1458-01A-01R-0598-07	ABHD7	2.3076
TCGA-14-1458-01A-01R-0598-07	ABHD8	0.229
TCGA-14-1458-01A-01R-0598-07	ABHD9	-0.254
TCGA-14-1458-01A-01R-0598-07	ABI1	1.03625
TCGA-14-1458-01A-01R-0598-07	ABI2	0.072125
TCGA-14-1458-01A-01R-0598-07	ABI3	2.1138
TCGA-14-1458-01A-01R-0598-07	ABI3BP	1.9938
TCGA-14-1458-01A-01R-0598-07	ABL1	-0.7518
TCGA-14-1458-01A-01R-0598-07	ABL2	-0.314866666666667
TCGA-14-1458-01A-01R-0598-07	ABLIM1	1.391125
TCGA-14-1458-01A-01R-0598-07	ABLIM2	2.9508
TCGA-14-1458-01A-01R-0598-07	ABLIM3	0.585
TCGA-14-1458-01A-01R-0598-07	ABO	-0.081625
TCGA-14-1458-01A-01R-0598-07	ABP1	-0.491090909090909
TCGA-14-1458-01A-01R-0598-07	ABR	2.3164
TCGA-14-1458-01A-01R-0598-07	ABRA	-0.329
TCGA-14-1458-01A-01R-0598-07	ABT1	-1.5422
TCGA-14-1458-01A-01R-0598-07	ABTB1	0.10175
TCGA-14-1458-01A-01R-0598-07	ABTB2	-0.06
TCGA-14-1458-01A-01R-0598-07	ACAA1	0.901153846153846
TCGA-14-1458-01A-01R-0598-07	ACAA2	-1.14909090909091
TCGA-14-1458-01A-01R-0598-07	ACACA	-0.3136875
TCGA-14-1458-01A-01R-0598-07	ACACB	0.1432
TCGA-14-1458-01A-01R-0598-07	ACAD10	-0.7411875
TCGA-14-1458-01A-01R-0598-07	ACAD11	0.119642857142857
TCGA-14-1458-01A-01R-0598-07	ACAD8	1.3614
TCGA-14-1458-01A-01R-0598-07	ACAD9	-0.5803
TCGA-14-1458-01A-01R-0598-07	ACADL	0.221375
TCGA-14-1458-01A-01R-0598-07	ACADM	0.251454545454545
TCGA-14-1458-01A-01R-0598-07	ACADS	-0.925642857142857
TCGA-14-1458-01A-01R-0598-07	ACADSB	-0.0577083333333333
TCGA-14-1458-01A-01R-0598-07	ACADVL	-1.10825
TCGA-14-1458-01A-01R-0598-07	ACAN	1.83383333333333
TCGA-14-1458-01A-01R-0598-07	ACAT1	-0.101333333333333
TCGA-14-1458-01A-01R-0598-07	ACBD3	0.314615384615385
TCGA-14-1458-01A-01R-0598-07	ACBD4	-0.0308181818181818
TCGA-14-1458-01A-01R-0598-07	ACBD5	1.3615
TCGA-14-1458-01A-01R-0598-07	ACBD6	0.0572
TCGA-14-1458-01A-01R-0598-07	ACCN1	3.270625
TCGA-14-1458-01A-01R-0598-07	ACCN2	4.2822
TCGA-14-1458-01A-01R-0598-07	ACCN3	-0.076
TCGA-14-1458-01A-01R-0598-07	ACCN4	3.2255
TCGA-14-1458-01A-01R-0598-07	ACCN5	-0.0246666666666667
TCGA-14-1458-01A-01R-0598-07	ACD	-0.03425
TCGA-14-1458-01A-01R-0598-07	ACE	-0.257333333333333
TCGA-14-1458-01A-01R-0598-07	ACE2	-0.1676
