barcode	gene symbol	value
TCGA-14-0813-01A-01R-0388-07	15E1.2	-1.9472
TCGA-14-0813-01A-01R-0388-07	2'-PDE	-0.15185
TCGA-14-0813-01A-01R-0388-07	7A5	-1.36366666666667
TCGA-14-0813-01A-01R-0388-07	A1BG	0.3175
TCGA-14-0813-01A-01R-0388-07	A2BP1	1.968625
TCGA-14-0813-01A-01R-0388-07	A2M	2.1048
TCGA-14-0813-01A-01R-0388-07	A2ML1	0.521
TCGA-14-0813-01A-01R-0388-07	A3GALT2	-0.1558
TCGA-14-0813-01A-01R-0388-07	A4GALT	-0.80225
TCGA-14-0813-01A-01R-0388-07	A4GNT	0.347
TCGA-14-0813-01A-01R-0388-07	AAAS	-0.2878
TCGA-14-0813-01A-01R-0388-07	AACS	-0.9244
TCGA-14-0813-01A-01R-0388-07	AADAC	-0.2074
TCGA-14-0813-01A-01R-0388-07	AADACL1	-0.021
TCGA-14-0813-01A-01R-0388-07	AADACL2	-0.0086
TCGA-14-0813-01A-01R-0388-07	AADACL3	0.393333333333333
TCGA-14-0813-01A-01R-0388-07	AADACL4	-0.591666666666667
TCGA-14-0813-01A-01R-0388-07	AADAT	0.2614
TCGA-14-0813-01A-01R-0388-07	AAK1	0.173470588235294
TCGA-14-0813-01A-01R-0388-07	AAMP	-0.7608
TCGA-14-0813-01A-01R-0388-07	AANAT	0.0426666666666667
TCGA-14-0813-01A-01R-0388-07	AARS	-0.83875
TCGA-14-0813-01A-01R-0388-07	AARS2	-0.0655
TCGA-14-0813-01A-01R-0388-07	AARSD1	-0.4832
TCGA-14-0813-01A-01R-0388-07	AASDH	0.166454545454545
TCGA-14-0813-01A-01R-0388-07	AASDHPPT	-0.587076923076923
TCGA-14-0813-01A-01R-0388-07	AASS	0.5154
TCGA-14-0813-01A-01R-0388-07	AATF	-0.0633
TCGA-14-0813-01A-01R-0388-07	AATK	0.752153846153846
TCGA-14-0813-01A-01R-0388-07	ABAT	1.45130769230769
TCGA-14-0813-01A-01R-0388-07	ABBA-1	0.5054
TCGA-14-0813-01A-01R-0388-07	ABCA1	2.310125
TCGA-14-0813-01A-01R-0388-07	ABCA10	0.0286666666666667
TCGA-14-0813-01A-01R-0388-07	ABCA11	-0.483666666666667
TCGA-14-0813-01A-01R-0388-07	ABCA12	-3.0918
TCGA-14-0813-01A-01R-0388-07	ABCA13	1.97054545454545
TCGA-14-0813-01A-01R-0388-07	ABCA2	-0.0048
TCGA-14-0813-01A-01R-0388-07	ABCA3	0.699454545454545
TCGA-14-0813-01A-01R-0388-07	ABCA4	-0.197444444444444
TCGA-14-0813-01A-01R-0388-07	ABCA5	-0.3555
TCGA-14-0813-01A-01R-0388-07	ABCA6	0.695538461538462
TCGA-14-0813-01A-01R-0388-07	ABCA7	-1.7016
TCGA-14-0813-01A-01R-0388-07	ABCA8	1.0948
TCGA-14-0813-01A-01R-0388-07	ABCA9	0.552461538461538
TCGA-14-0813-01A-01R-0388-07	ABCB1	0.208818181818182
TCGA-14-0813-01A-01R-0388-07	ABCB10	-0.99475
TCGA-14-0813-01A-01R-0388-07	ABCB11	0.255333333333333
TCGA-14-0813-01A-01R-0388-07	ABCB4	-0.1794
TCGA-14-0813-01A-01R-0388-07	ABCB5	-0.0473333333333333
TCGA-14-0813-01A-01R-0388-07	ABCB6	1.00946153846154
TCGA-14-0813-01A-01R-0388-07	ABCB7	-0.8032
TCGA-14-0813-01A-01R-0388-07	ABCB8	-0.12275
TCGA-14-0813-01A-01R-0388-07	ABCB9	0.339375
TCGA-14-0813-01A-01R-0388-07	ABCC1	-1.96425
TCGA-14-0813-01A-01R-0388-07	ABCC10	-0.5886
TCGA-14-0813-01A-01R-0388-07	ABCC11	-0.3255
TCGA-14-0813-01A-01R-0388-07	ABCC12	0.35225
TCGA-14-0813-01A-01R-0388-07	ABCC13	0.133454545454545
TCGA-14-0813-01A-01R-0388-07	ABCC2	-2.14533333333333
TCGA-14-0813-01A-01R-0388-07	ABCC3	1.44909090909091
TCGA-14-0813-01A-01R-0388-07	ABCC4	-1.3316875
TCGA-14-0813-01A-01R-0388-07	ABCC5	-0.285466666666667
TCGA-14-0813-01A-01R-0388-07	ABCC6	-0.896777777777778
TCGA-14-0813-01A-01R-0388-07	ABCC8	1.76
TCGA-14-0813-01A-01R-0388-07	ABCC9	0.521727272727273
TCGA-14-0813-01A-01R-0388-07	ABCD1	0.0793333333333333
TCGA-14-0813-01A-01R-0388-07	ABCD2	0.727833333333333
TCGA-14-0813-01A-01R-0388-07	ABCD3	0.0864285714285714
TCGA-14-0813-01A-01R-0388-07	ABCD4	-0.228625
TCGA-14-0813-01A-01R-0388-07	ABCE1	-0.478
TCGA-14-0813-01A-01R-0388-07	ABCF1	0.216846153846154
