barcode	gene symbol	value
TCGA-12-5295-01A-01R-1484-07	15E1.2	0.8754
TCGA-12-5295-01A-01R-1484-07	2'-PDE	0.1818
TCGA-12-5295-01A-01R-1484-07	7A5	-1.85266666666667
TCGA-12-5295-01A-01R-1484-07	A1BG	2.916
TCGA-12-5295-01A-01R-1484-07	A2BP1	-0.822875
TCGA-12-5295-01A-01R-1484-07	A2M	1.4574
TCGA-12-5295-01A-01R-1484-07	A2ML1	0.534
TCGA-12-5295-01A-01R-1484-07	A3GALT2	0.34925
TCGA-12-5295-01A-01R-1484-07	A4GALT	-0.173375
TCGA-12-5295-01A-01R-1484-07	A4GNT	0.771333333333333
TCGA-12-5295-01A-01R-1484-07	AAAS	-0.994
TCGA-12-5295-01A-01R-1484-07	AACS	-1.4828
TCGA-12-5295-01A-01R-1484-07	AADAC	-0.4686
TCGA-12-5295-01A-01R-1484-07	AADACL1	0.1488
TCGA-12-5295-01A-01R-1484-07	AADACL2	-0.6326
TCGA-12-5295-01A-01R-1484-07	AADACL3	0.618666666666667
TCGA-12-5295-01A-01R-1484-07	AADACL4	0.158333333333333
TCGA-12-5295-01A-01R-1484-07	AADAT	0.5188
TCGA-12-5295-01A-01R-1484-07	AAK1	-0.184176470588235
TCGA-12-5295-01A-01R-1484-07	AAMP	-0.3448
TCGA-12-5295-01A-01R-1484-07	AANAT	0.606
TCGA-12-5295-01A-01R-1484-07	AARS	-1.637625
TCGA-12-5295-01A-01R-1484-07	AARS2	-0.428875
TCGA-12-5295-01A-01R-1484-07	AARSD1	-0.9799
TCGA-12-5295-01A-01R-1484-07	AASDH	1.00627272727273
TCGA-12-5295-01A-01R-1484-07	AASDHPPT	0.116230769230769
TCGA-12-5295-01A-01R-1484-07	AASS	0.989
TCGA-12-5295-01A-01R-1484-07	AATF	-0.5191
TCGA-12-5295-01A-01R-1484-07	AATK	0.0151538461538461
TCGA-12-5295-01A-01R-1484-07	ABAT	2.31961538461538
TCGA-12-5295-01A-01R-1484-07	ABBA-1	0.628933333333333
TCGA-12-5295-01A-01R-1484-07	ABCA1	1.407125
TCGA-12-5295-01A-01R-1484-07	ABCA10	0.530666666666667
TCGA-12-5295-01A-01R-1484-07	ABCA11	1.40833333333333
TCGA-12-5295-01A-01R-1484-07	ABCA12	-2.8382
TCGA-12-5295-01A-01R-1484-07	ABCA13	-0.2446
TCGA-12-5295-01A-01R-1484-07	ABCA2	-0.6302
TCGA-12-5295-01A-01R-1484-07	ABCA3	1.33236363636364
TCGA-12-5295-01A-01R-1484-07	ABCA4	-0.965555555555556
TCGA-12-5295-01A-01R-1484-07	ABCA5	-0.3246
TCGA-12-5295-01A-01R-1484-07	ABCA6	1.004
TCGA-12-5295-01A-01R-1484-07	ABCA7	-1.8292
TCGA-12-5295-01A-01R-1484-07	ABCA8	0.4478
TCGA-12-5295-01A-01R-1484-07	ABCA9	-0.18325
TCGA-12-5295-01A-01R-1484-07	ABCB1	2.89709090909091
TCGA-12-5295-01A-01R-1484-07	ABCB10	-0.842666666666667
TCGA-12-5295-01A-01R-1484-07	ABCB11	1.12333333333333
TCGA-12-5295-01A-01R-1484-07	ABCB4	-0.3726
TCGA-12-5295-01A-01R-1484-07	ABCB5	-0.116666666666667
TCGA-12-5295-01A-01R-1484-07	ABCB6	0.221153846153846
TCGA-12-5295-01A-01R-1484-07	ABCB7	0.0966
TCGA-12-5295-01A-01R-1484-07	ABCB8	0.442375
TCGA-12-5295-01A-01R-1484-07	ABCB9	0.950875
TCGA-12-5295-01A-01R-1484-07	ABCC1	-3.51325
TCGA-12-5295-01A-01R-1484-07	ABCC10	-1.153
TCGA-12-5295-01A-01R-1484-07	ABCC11	-0.08325
TCGA-12-5295-01A-01R-1484-07	ABCC12	0.64575
TCGA-12-5295-01A-01R-1484-07	ABCC13	0.0594
TCGA-12-5295-01A-01R-1484-07	ABCC2	-4.84911111111111
TCGA-12-5295-01A-01R-1484-07	ABCC3	-0.183090909090909
TCGA-12-5295-01A-01R-1484-07	ABCC4	-1.3730625
TCGA-12-5295-01A-01R-1484-07	ABCC5	-0.7904
TCGA-12-5295-01A-01R-1484-07	ABCC6	-0.971777777777778
TCGA-12-5295-01A-01R-1484-07	ABCC8	0.3476
TCGA-12-5295-01A-01R-1484-07	ABCC9	1.15981818181818
TCGA-12-5295-01A-01R-1484-07	ABCD1	-0.469666666666667
TCGA-12-5295-01A-01R-1484-07	ABCD2	1.35566666666667
TCGA-12-5295-01A-01R-1484-07	ABCD3	1.0395
TCGA-12-5295-01A-01R-1484-07	ABCD4	0.337625
TCGA-12-5295-01A-01R-1484-07	ABCE1	-0.1708
TCGA-12-5295-01A-01R-1484-07	ABCF1	-0.599153846153846
TCGA-12-5295-01A-01R-1484-07	ABCF2	-0.277545454545455
TCGA-12-5295-01A-01R-1484-07	ABCF3	0.073625
TCGA-12-5295-01A-01R-1484-07	ABCG1	2.07433333333333
TCGA-12-5295-01A-01R-1484-07	ABCG2	2.433
TCGA-12-5295-01A-01R-1484-07	ABCG4	0.0475
TCGA-12-5295-01A-01R-1484-07	ABCG5	-3.2584
TCGA-12-5295-01A-01R-1484-07	ABCG8	-2.175
TCGA-12-5295-01A-01R-1484-07	ABHD1	1.1188
TCGA-12-5295-01A-01R-1484-07	ABHD10	0.823230769230769
TCGA-12-5295-01A-01R-1484-07	ABHD11	0.519307692307692
TCGA-12-5295-01A-01R-1484-07	ABHD12	1.45746153846154
TCGA-12-5295-01A-01R-1484-07	ABHD12B	-2.0038
TCGA-12-5295-01A-01R-1484-07	ABHD13	0.205769230769231
TCGA-12-5295-01A-01R-1484-07	ABHD14A	0.4548
TCGA-12-5295-01A-01R-1484-07	ABHD14B	-0.7141
TCGA-12-5295-01A-01R-1484-07	ABHD2	0.55575
TCGA-12-5295-01A-01R-1484-07	ABHD3	0.7968
TCGA-12-5295-01A-01R-1484-07	ABHD4	0.7338
TCGA-12-5295-01A-01R-1484-07	ABHD5	-0.076
TCGA-12-5295-01A-01R-1484-07	ABHD6	0.8278
TCGA-12-5295-01A-01R-1484-07	ABHD7	0.3226
TCGA-12-5295-01A-01R-1484-07	ABHD8	0.523
TCGA-12-5295-01A-01R-1484-07	ABHD9	0.131
