barcode	gene symbol	value
TCGA-02-0070-01A-01R-0300-07	15E1.2	-0.6546
TCGA-02-0070-01A-01R-0300-07	2'-PDE	-0.0181
TCGA-02-0070-01A-01R-0300-07	7A5	-0.726666666666667
TCGA-02-0070-01A-01R-0300-07	A1BG	-0.846125
TCGA-02-0070-01A-01R-0300-07	A2BP1	0.96
TCGA-02-0070-01A-01R-0300-07	A2M	3.6624
TCGA-02-0070-01A-01R-0300-07	A2ML1	1.132
TCGA-02-0070-01A-01R-0300-07	A3GALT2	-0.1954
TCGA-02-0070-01A-01R-0300-07	A4GALT	-1.25325
TCGA-02-0070-01A-01R-0300-07	A4GNT	0.387
TCGA-02-0070-01A-01R-0300-07	AAAS	-1.1476
TCGA-02-0070-01A-01R-0300-07	AACS	-1.1774
TCGA-02-0070-01A-01R-0300-07	AADAC	-0.2188
TCGA-02-0070-01A-01R-0300-07	AADACL1	-0.3916
TCGA-02-0070-01A-01R-0300-07	AADACL2	0.357
TCGA-02-0070-01A-01R-0300-07	AADACL3	0.305333333333333
TCGA-02-0070-01A-01R-0300-07	AADACL4	-0.539
TCGA-02-0070-01A-01R-0300-07	AADAT	0.4973
TCGA-02-0070-01A-01R-0300-07	AAK1	0.307529411764706
TCGA-02-0070-01A-01R-0300-07	AAMP	-1.3694
TCGA-02-0070-01A-01R-0300-07	AANAT	-0.0103333333333333
TCGA-02-0070-01A-01R-0300-07	AARS	-1.12025
TCGA-02-0070-01A-01R-0300-07	AARS2	-0.210375
TCGA-02-0070-01A-01R-0300-07	AARSD1	-0.8121
TCGA-02-0070-01A-01R-0300-07	AASDH	0.638909090909091
TCGA-02-0070-01A-01R-0300-07	AASDHPPT	0.0776153846153846
TCGA-02-0070-01A-01R-0300-07	AASS	1.723
TCGA-02-0070-01A-01R-0300-07	AATF	-1.0144
TCGA-02-0070-01A-01R-0300-07	AATK	0.0836153846153846
TCGA-02-0070-01A-01R-0300-07	ABAT	2.461
TCGA-02-0070-01A-01R-0300-07	ABBA-1	0.2064
TCGA-02-0070-01A-01R-0300-07	ABCA1	3.254125
TCGA-02-0070-01A-01R-0300-07	ABCA10	0.442666666666667
TCGA-02-0070-01A-01R-0300-07	ABCA11	0.121
TCGA-02-0070-01A-01R-0300-07	ABCA12	-2.7948
TCGA-02-0070-01A-01R-0300-07	ABCA13	2.26681818181818
TCGA-02-0070-01A-01R-0300-07	ABCA2	-1.3744
TCGA-02-0070-01A-01R-0300-07	ABCA3	1.05063636363636
