barcode	gene symbol	value
TCGA-27-1832-01A-01R-0598-07	15E1.2	-0.3964
TCGA-27-1832-01A-01R-0598-07	2'-PDE	0.0943
TCGA-27-1832-01A-01R-0598-07	7A5	-1.258
TCGA-27-1832-01A-01R-0598-07	A1BG	-1.38075
TCGA-27-1832-01A-01R-0598-07	A2BP1	1.539625
TCGA-27-1832-01A-01R-0598-07	A2M	2.8952
TCGA-27-1832-01A-01R-0598-07	A2ML1	1.216
TCGA-27-1832-01A-01R-0598-07	A3GALT2	-0.0688
TCGA-27-1832-01A-01R-0598-07	A4GALT	0.521125
TCGA-27-1832-01A-01R-0598-07	A4GNT	-0.27
TCGA-27-1832-01A-01R-0598-07	AAAS	-0.6208
TCGA-27-1832-01A-01R-0598-07	AACS	-1.0408
TCGA-27-1832-01A-01R-0598-07	AADAC	-1.10875
TCGA-27-1832-01A-01R-0598-07	AADACL1	-0.0108
TCGA-27-1832-01A-01R-0598-07	AADACL2	-0.7392
TCGA-27-1832-01A-01R-0598-07	AADACL3	0.342
TCGA-27-1832-01A-01R-0598-07	AADACL4	-0.212666666666667
TCGA-27-1832-01A-01R-0598-07	AADAT	0.0516
TCGA-27-1832-01A-01R-0598-07	AAK1	0.15825
TCGA-27-1832-01A-01R-0598-07	AAMP	-0.585
TCGA-27-1832-01A-01R-0598-07	AANAT	0.513
TCGA-27-1832-01A-01R-0598-07	AARS	-1.24975
TCGA-27-1832-01A-01R-0598-07	AARS2	-0.51675
TCGA-27-1832-01A-01R-0598-07	AARSD1	-1.6489
TCGA-27-1832-01A-01R-0598-07	AASDH	0.5185
TCGA-27-1832-01A-01R-0598-07	AASDHPPT	-0.519923076923077
TCGA-27-1832-01A-01R-0598-07	AASS	0.4226
TCGA-27-1832-01A-01R-0598-07	AATF	-0.5015
TCGA-27-1832-01A-01R-0598-07	AATK	-0.394307692307692
TCGA-27-1832-01A-01R-0598-07	ABAT	2.06407692307692
TCGA-27-1832-01A-01R-0598-07	ABBA-1	0.513866666666667
TCGA-27-1832-01A-01R-0598-07	ABCA1	0.432375
TCGA-27-1832-01A-01R-0598-07	ABCA10	-0.9125
TCGA-27-1832-01A-01R-0598-07	ABCA11	-1.12033333333333
TCGA-27-1832-01A-01R-0598-07	ABCA12	-4.6738
TCGA-27-1832-01A-01R-0598-07	ABCA13	2.28345454545455
TCGA-27-1832-01A-01R-0598-07	ABCA2	0.277
TCGA-27-1832-01A-01R-0598-07	ABCA3	1.68218181818182
TCGA-27-1832-01A-01R-0598-07	ABCA4	-1.31825
TCGA-27-1832-01A-01R-0598-07	ABCA5	0.8317
TCGA-27-1832-01A-01R-0598-07	ABCA6	2.60223076923077
TCGA-27-1832-01A-01R-0598-07	ABCA7	-0.7318
TCGA-27-1832-01A-01R-0598-07	ABCA8	3.477
TCGA-27-1832-01A-01R-0598-07	ABCA9	1.72192307692308
TCGA-27-1832-01A-01R-0598-07	ABCB1	0.162727272727273
TCGA-27-1832-01A-01R-0598-07	ABCB10	-1.69275
TCGA-27-1832-01A-01R-0598-07	ABCB11	0.889666666666667
TCGA-27-1832-01A-01R-0598-07	ABCB4	0.1188
TCGA-27-1832-01A-01R-0598-07	ABCB5	-0.0706666666666667
TCGA-27-1832-01A-01R-0598-07	ABCB6	0.462076923076923
TCGA-27-1832-01A-01R-0598-07	ABCB7	-0.533
TCGA-27-1832-01A-01R-0598-07	ABCB8	-0.55475
TCGA-27-1832-01A-01R-0598-07	ABCB9	1.04625
TCGA-27-1832-01A-01R-0598-07	ABCC1	-1.9745
TCGA-27-1832-01A-01R-0598-07	ABCC10	-1.4042
TCGA-27-1832-01A-01R-0598-07	ABCC11	-1.667625
TCGA-27-1832-01A-01R-0598-07	ABCC12	0.234125
TCGA-27-1832-01A-01R-0598-07	ABCC13	-0.1105
TCGA-27-1832-01A-01R-0598-07	ABCC2	-5.23955555555556
TCGA-27-1832-01A-01R-0598-07	ABCC3	3.23381818181818
TCGA-27-1832-01A-01R-0598-07	ABCC4	-0.771375
TCGA-27-1832-01A-01R-0598-07	ABCC5	-0.7034
TCGA-27-1832-01A-01R-0598-07	ABCC6	-0.115222222222222
