barcode	gene symbol	value
TCGA-12-1090-01A-01R-0524-07	15E1.2	-0.7912
TCGA-12-1090-01A-01R-0524-07	2'-PDE	0.44355
TCGA-12-1090-01A-01R-0524-07	7A5	-2.12266666666667
TCGA-12-1090-01A-01R-0524-07	A1BG	-1.205875
TCGA-12-1090-01A-01R-0524-07	A2BP1	-1.7685
TCGA-12-1090-01A-01R-0524-07	A2M	3.3316
TCGA-12-1090-01A-01R-0524-07	A2ML1	1.01766666666667
TCGA-12-1090-01A-01R-0524-07	A3GALT2	0.152
TCGA-12-1090-01A-01R-0524-07	A4GALT	-1.09025
TCGA-12-1090-01A-01R-0524-07	A4GNT	0.517333333333333
TCGA-12-1090-01A-01R-0524-07	AAAS	-0.346
TCGA-12-1090-01A-01R-0524-07	AACS	-0.9378
TCGA-12-1090-01A-01R-0524-07	AADAC	-1.9762
TCGA-12-1090-01A-01R-0524-07	AADACL1	1.1206
TCGA-12-1090-01A-01R-0524-07	AADACL2	-0.5726
TCGA-12-1090-01A-01R-0524-07	AADACL3	0.321333333333333
TCGA-12-1090-01A-01R-0524-07	AADACL4	-0.326333333333333
TCGA-12-1090-01A-01R-0524-07	AADAT	-0.0607
TCGA-12-1090-01A-01R-0524-07	AAK1	0.24125
TCGA-12-1090-01A-01R-0524-07	AAMP	-0.926
TCGA-12-1090-01A-01R-0524-07	AANAT	0.147666666666667
TCGA-12-1090-01A-01R-0524-07	AARS	-0.584875
TCGA-12-1090-01A-01R-0524-07	AARS2	-0.7955
TCGA-12-1090-01A-01R-0524-07	AARSD1	-0.9568
TCGA-12-1090-01A-01R-0524-07	AASDH	0.0825454545454545
TCGA-12-1090-01A-01R-0524-07	AASDHPPT	-0.160153846153846
TCGA-12-1090-01A-01R-0524-07	AASS	1.9274
TCGA-12-1090-01A-01R-0524-07	AATF	-0.5771
TCGA-12-1090-01A-01R-0524-07	AATK	-0.982076923076923
TCGA-12-1090-01A-01R-0524-07	ABAT	1.94892307692308
TCGA-12-1090-01A-01R-0524-07	ABBA-1	1.40106666666667
TCGA-12-1090-01A-01R-0524-07	ABCA1	1.56
TCGA-12-1090-01A-01R-0524-07	ABCA10	0.0573333333333333
TCGA-12-1090-01A-01R-0524-07	ABCA11	-0.513
TCGA-12-1090-01A-01R-0524-07	ABCA12	-1.0418
TCGA-12-1090-01A-01R-0524-07	ABCA13	4.81963636363636
TCGA-12-1090-01A-01R-0524-07	ABCA2	0.3322
TCGA-12-1090-01A-01R-0524-07	ABCA3	1.92172727272727
TCGA-12-1090-01A-01R-0524-07	ABCA4	-0.913777777777778
TCGA-12-1090-01A-01R-0524-07	ABCA5	0.5314
TCGA-12-1090-01A-01R-0524-07	ABCA6	1.48692307692308
TCGA-12-1090-01A-01R-0524-07	ABCA7	-0.705
TCGA-12-1090-01A-01R-0524-07	ABCA8	-0.456
TCGA-12-1090-01A-01R-0524-07	ABCA9	0.401
TCGA-12-1090-01A-01R-0524-07	ABCB1	0.0199090909090909
TCGA-12-1090-01A-01R-0524-07	ABCB10	-1.05816666666667
TCGA-12-1090-01A-01R-0524-07	ABCB11	0.14
TCGA-12-1090-01A-01R-0524-07	ABCB4	0.00860000000000001
TCGA-12-1090-01A-01R-0524-07	ABCB5	0.371333333333333
TCGA-12-1090-01A-01R-0524-07	ABCB6	0.677538461538462
TCGA-12-1090-01A-01R-0524-07	ABCB7	0.829
TCGA-12-1090-01A-01R-0524-07	ABCB8	0.186125
TCGA-12-1090-01A-01R-0524-07	ABCB9	2.038875
TCGA-12-1090-01A-01R-0524-07	ABCC1	-2.25125
TCGA-12-1090-01A-01R-0524-07	ABCC10	-1.0106
TCGA-12-1090-01A-01R-0524-07	ABCC11	-0.049125
TCGA-12-1090-01A-01R-0524-07	ABCC12	0.03175
TCGA-12-1090-01A-01R-0524-07	ABCC13	-0.875454545454545
TCGA-12-1090-01A-01R-0524-07	ABCC2	-4.64466666666667
TCGA-12-1090-01A-01R-0524-07	ABCC3	0.759454545454545
TCGA-12-1090-01A-01R-0524-07	ABCC4	-0.5505
TCGA-12-1090-01A-01R-0524-07	ABCC5	-0.542
TCGA-12-1090-01A-01R-0524-07	ABCC6	0.0405555555555556
TCGA-12-1090-01A-01R-0524-07	ABCC8	-0.3146
TCGA-12-1090-01A-01R-0524-07	ABCC9	3.74236363636364
TCGA-12-1090-01A-01R-0524-07	ABCD1	0.350666666666667
TCGA-12-1090-01A-01R-0524-07	ABCD2	3.63866666666667
TCGA-12-1090-01A-01R-0524-07	ABCD3	-0.000785714285714326
TCGA-12-1090-01A-01R-0524-07	ABCD4	1.111875
TCGA-12-1090-01A-01R-0524-07	ABCE1	-0.8318
TCGA-12-1090-01A-01R-0524-07	ABCF1	-0.698153846153846
TCGA-12-1090-01A-01R-0524-07	ABCF2	-0.286454545454545
TCGA-12-1090-01A-01R-0524-07	ABCF3	0.591125
TCGA-12-1090-01A-01R-0524-07	ABCG1	0.746
TCGA-12-1090-01A-01R-0524-07	ABCG2	-1.2792
TCGA-12-1090-01A-01R-0524-07	ABCG4	2.17716666666667
TCGA-12-1090-01A-01R-0524-07	ABCG5	-4.9426
TCGA-12-1090-01A-01R-0524-07	ABCG8	-1.94766666666667
