barcode	gene symbol	value
TCGA-41-4097-01A-01R-1231-07	15E1.2	-1.3188
TCGA-41-4097-01A-01R-1231-07	2'-PDE	0.21925
TCGA-41-4097-01A-01R-1231-07	7A5	-1.736
TCGA-41-4097-01A-01R-1231-07	A1BG	0.5285
TCGA-41-4097-01A-01R-1231-07	A2BP1	3.087
TCGA-41-4097-01A-01R-1231-07	A2M	1.9032
TCGA-41-4097-01A-01R-1231-07	A2ML1	0.517333333333333
TCGA-41-4097-01A-01R-1231-07	A3GALT2	0.1108
TCGA-41-4097-01A-01R-1231-07	A4GALT	-0.45525
TCGA-41-4097-01A-01R-1231-07	A4GNT	0.0773333333333333
TCGA-41-4097-01A-01R-1231-07	AAAS	-1.4196
TCGA-41-4097-01A-01R-1231-07	AACS	-0.9958
TCGA-41-4097-01A-01R-1231-07	AADAC	-1.5522
TCGA-41-4097-01A-01R-1231-07	AADACL1	0.9352
TCGA-41-4097-01A-01R-1231-07	AADACL2	-0.4438
TCGA-41-4097-01A-01R-1231-07	AADACL3	0.276
TCGA-41-4097-01A-01R-1231-07	AADACL4	0.2325
TCGA-41-4097-01A-01R-1231-07	AADAT	0.0233
TCGA-41-4097-01A-01R-1231-07	AAK1	0.4425625
TCGA-41-4097-01A-01R-1231-07	AAMP	-0.6092
TCGA-41-4097-01A-01R-1231-07	AANAT	0.243333333333333
TCGA-41-4097-01A-01R-1231-07	AARS	-0.8705
TCGA-41-4097-01A-01R-1231-07	AARS2	-0.640625
TCGA-41-4097-01A-01R-1231-07	AARSD1	-1.1404
TCGA-41-4097-01A-01R-1231-07	AASDH	0.5914
TCGA-41-4097-01A-01R-1231-07	AASDHPPT	0.0069230769230769
TCGA-41-4097-01A-01R-1231-07	AASS	0.543
TCGA-41-4097-01A-01R-1231-07	AATF	-1.2783
TCGA-41-4097-01A-01R-1231-07	AATK	0.623769230769231
TCGA-41-4097-01A-01R-1231-07	ABAT	2.25123076923077
TCGA-41-4097-01A-01R-1231-07	ABBA-1	0.6184
TCGA-41-4097-01A-01R-1231-07	ABCA1	3.0395
TCGA-41-4097-01A-01R-1231-07	ABCA10	0.687666666666667
TCGA-41-4097-01A-01R-1231-07	ABCA11	-0.079
TCGA-41-4097-01A-01R-1231-07	ABCA12	-1.605
TCGA-41-4097-01A-01R-1231-07	ABCA13	1.55736363636364
TCGA-41-4097-01A-01R-1231-07	ABCA2	0.5176
TCGA-41-4097-01A-01R-1231-07	ABCA3	1.58936363636364
TCGA-41-4097-01A-01R-1231-07	ABCA4	-0.764222222222222
TCGA-41-4097-01A-01R-1231-07	ABCA5	0.2367
TCGA-41-4097-01A-01R-1231-07	ABCA6	2.744
TCGA-41-4097-01A-01R-1231-07	ABCA7	-1.6236
TCGA-41-4097-01A-01R-1231-07	ABCA8	3.4716
TCGA-41-4097-01A-01R-1231-07	ABCA9	1.66161538461538
TCGA-41-4097-01A-01R-1231-07	ABCB1	1.44809090909091
TCGA-41-4097-01A-01R-1231-07	ABCB10	-0.658
TCGA-41-4097-01A-01R-1231-07	ABCB11	-0.519666666666667
TCGA-41-4097-01A-01R-1231-07	ABCB4	-0.342
TCGA-41-4097-01A-01R-1231-07	ABCB5	0.4555
TCGA-41-4097-01A-01R-1231-07	ABCB6	0.0576153846153846
TCGA-41-4097-01A-01R-1231-07	ABCB7	-0.5014
TCGA-41-4097-01A-01R-1231-07	ABCB8	-0.6915
TCGA-41-4097-01A-01R-1231-07	ABCB9	0.689
TCGA-41-4097-01A-01R-1231-07	ABCC1	-1.78675
TCGA-41-4097-01A-01R-1231-07	ABCC10	-1.0248
TCGA-41-4097-01A-01R-1231-07	ABCC11	0.5325
TCGA-41-4097-01A-01R-1231-07	ABCC12	0.6785
TCGA-41-4097-01A-01R-1231-07	ABCC13	0.0636
TCGA-41-4097-01A-01R-1231-07	ABCC2	-5.05666666666667
TCGA-41-4097-01A-01R-1231-07	ABCC3	2.58654545454545
TCGA-41-4097-01A-01R-1231-07	ABCC4	-1.308875
TCGA-41-4097-01A-01R-1231-07	ABCC5	-0.0953333333333334
TCGA-41-4097-01A-01R-1231-07	ABCC6	-1.18322222222222
TCGA-41-4097-01A-01R-1231-07	ABCC8	2.4674
TCGA-41-4097-01A-01R-1231-07	ABCC9	2.38963636363636
TCGA-41-4097-01A-01R-1231-07	ABCD1	-0.58
TCGA-41-4097-01A-01R-1231-07	ABCD2	3.04716666666667
TCGA-41-4097-01A-01R-1231-07	ABCD3	0.0898571428571428
TCGA-41-4097-01A-01R-1231-07	ABCD4	0.305875
TCGA-41-4097-01A-01R-1231-07	ABCE1	-0.5832
TCGA-41-4097-01A-01R-1231-07	ABCF1	-1.17446153846154
TCGA-41-4097-01A-01R-1231-07	ABCF2	-1.44318181818182
TCGA-41-4097-01A-01R-1231-07	ABCF3	-0.1125
