barcode	gene symbol	value
TCGA-12-0820-01A-01R-0388-07	15E1.2	-1.7828
TCGA-12-0820-01A-01R-0388-07	2'-PDE	0.00255
TCGA-12-0820-01A-01R-0388-07	7A5	-1.04933333333333
TCGA-12-0820-01A-01R-0388-07	A1BG	2.000625
TCGA-12-0820-01A-01R-0388-07	A2BP1	2.007625
TCGA-12-0820-01A-01R-0388-07	A2M	2.0442
TCGA-12-0820-01A-01R-0388-07	A2ML1	0.497
TCGA-12-0820-01A-01R-0388-07	A3GALT2	-0.1022
TCGA-12-0820-01A-01R-0388-07	A4GALT	-0.35075
TCGA-12-0820-01A-01R-0388-07	A4GNT	0.159333333333333
TCGA-12-0820-01A-01R-0388-07	AAAS	-0.194
TCGA-12-0820-01A-01R-0388-07	AACS	-1.1336
TCGA-12-0820-01A-01R-0388-07	AADAC	-0.1754
TCGA-12-0820-01A-01R-0388-07	AADACL1	-0.9224
TCGA-12-0820-01A-01R-0388-07	AADACL2	0.1994
TCGA-12-0820-01A-01R-0388-07	AADACL3	0.395
TCGA-12-0820-01A-01R-0388-07	AADACL4	-0.668333333333333
TCGA-12-0820-01A-01R-0388-07	AADAT	0.7119
TCGA-12-0820-01A-01R-0388-07	AAK1	0.282941176470588
TCGA-12-0820-01A-01R-0388-07	AAMP	-1.0986
TCGA-12-0820-01A-01R-0388-07	AANAT	0.187
TCGA-12-0820-01A-01R-0388-07	AARS	-1.013
TCGA-12-0820-01A-01R-0388-07	AARS2	0.181375
TCGA-12-0820-01A-01R-0388-07	AARSD1	-0.3234
TCGA-12-0820-01A-01R-0388-07	AASDH	0.00899999999999999
TCGA-12-0820-01A-01R-0388-07	AASDHPPT	-0.272615384615385
TCGA-12-0820-01A-01R-0388-07	AASS	0.2136
TCGA-12-0820-01A-01R-0388-07	AATF	-0.9049
TCGA-12-0820-01A-01R-0388-07	AATK	0.352384615384615
TCGA-12-0820-01A-01R-0388-07	ABAT	2.408
TCGA-12-0820-01A-01R-0388-07	ABBA-1	0.7682
TCGA-12-0820-01A-01R-0388-07	ABCA1	2.249375
TCGA-12-0820-01A-01R-0388-07	ABCA10	0.388
TCGA-12-0820-01A-01R-0388-07	ABCA11	0.412
TCGA-12-0820-01A-01R-0388-07	ABCA12	-3.2334
TCGA-12-0820-01A-01R-0388-07	ABCA13	0.260363636363636
TCGA-12-0820-01A-01R-0388-07	ABCA2	-0.2396
TCGA-12-0820-01A-01R-0388-07	ABCA3	1.99354545454545
TCGA-12-0820-01A-01R-0388-07	ABCA4	-0.244
TCGA-12-0820-01A-01R-0388-07	ABCA5	-0.3475
TCGA-12-0820-01A-01R-0388-07	ABCA6	1.16884615384615
TCGA-12-0820-01A-01R-0388-07	ABCA7	-0.8658
TCGA-12-0820-01A-01R-0388-07	ABCA8	0.1956
TCGA-12-0820-01A-01R-0388-07	ABCA9	0.782076923076923
TCGA-12-0820-01A-01R-0388-07	ABCB1	1.89890909090909
TCGA-12-0820-01A-01R-0388-07	ABCB10	-1.02091666666667
TCGA-12-0820-01A-01R-0388-07	ABCB11	0.227
TCGA-12-0820-01A-01R-0388-07	ABCB4	0.5572
TCGA-12-0820-01A-01R-0388-07	ABCB5	0.238666666666667
TCGA-12-0820-01A-01R-0388-07	ABCB6	0.315846153846154
TCGA-12-0820-01A-01R-0388-07	ABCB7	-0.8082
TCGA-12-0820-01A-01R-0388-07	ABCB8	-0.11175
TCGA-12-0820-01A-01R-0388-07	ABCB9	0.29125
TCGA-12-0820-01A-01R-0388-07	ABCC1	-2.109875
TCGA-12-0820-01A-01R-0388-07	ABCC10	-0.1122
TCGA-12-0820-01A-01R-0388-07	ABCC11	0.231375
TCGA-12-0820-01A-01R-0388-07	ABCC12	0.2035
TCGA-12-0820-01A-01R-0388-07	ABCC13	0.161
TCGA-12-0820-01A-01R-0388-07	ABCC2	-3.21711111111111
TCGA-12-0820-01A-01R-0388-07	ABCC3	-1.82581818181818
TCGA-12-0820-01A-01R-0388-07	ABCC4	-2.0128125
TCGA-12-0820-01A-01R-0388-07	ABCC5	-0.1364
TCGA-12-0820-01A-01R-0388-07	ABCC6	-1.1965
TCGA-12-0820-01A-01R-0388-07	ABCC8	2.1602
TCGA-12-0820-01A-01R-0388-07	ABCC9	1.45263636363636
