barcode	gene symbol	value
TCGA-19-2619-01A-01R-0918-07	15E1.2	-2.02
TCGA-19-2619-01A-01R-0918-07	2'-PDE	0.19065
TCGA-19-2619-01A-01R-0918-07	7A5	-1.378
TCGA-19-2619-01A-01R-0918-07	A1BG	-1.5225
TCGA-19-2619-01A-01R-0918-07	A2BP1	0.579375
TCGA-19-2619-01A-01R-0918-07	A2M	1.6764
TCGA-19-2619-01A-01R-0918-07	A2ML1	0.510333333333333
TCGA-19-2619-01A-01R-0918-07	A3GALT2	-0.0421999999999999
TCGA-19-2619-01A-01R-0918-07	A4GALT	-1.073875
TCGA-19-2619-01A-01R-0918-07	A4GNT	-0.620666666666667
TCGA-19-2619-01A-01R-0918-07	AAAS	-0.9498
TCGA-19-2619-01A-01R-0918-07	AACS	-0.8654
TCGA-19-2619-01A-01R-0918-07	AADAC	-1.1852
TCGA-19-2619-01A-01R-0918-07	AADACL1	-0.1226
TCGA-19-2619-01A-01R-0918-07	AADACL2	-0.203
TCGA-19-2619-01A-01R-0918-07	AADACL3	0.122
TCGA-19-2619-01A-01R-0918-07	AADACL4	-0.484666666666667
TCGA-19-2619-01A-01R-0918-07	AADAT	0.617
TCGA-19-2619-01A-01R-0918-07	AAK1	0.1808125
TCGA-19-2619-01A-01R-0918-07	AAMP	-0.1104
TCGA-19-2619-01A-01R-0918-07	AANAT	0.248666666666667
TCGA-19-2619-01A-01R-0918-07	AARS	-0.501875
TCGA-19-2619-01A-01R-0918-07	AARS2	-0.459875
TCGA-19-2619-01A-01R-0918-07	AARSD1	-0.4771
TCGA-19-2619-01A-01R-0918-07	AASDH	0.504777777777778
TCGA-19-2619-01A-01R-0918-07	AASDHPPT	0.165769230769231
TCGA-19-2619-01A-01R-0918-07	AASS	0.925
TCGA-19-2619-01A-01R-0918-07	AATF	-0.7435
TCGA-19-2619-01A-01R-0918-07	AATK	-0.0842307692307693
TCGA-19-2619-01A-01R-0918-07	ABAT	2.36861538461538
TCGA-19-2619-01A-01R-0918-07	ABBA-1	0.885133333333333
TCGA-19-2619-01A-01R-0918-07	ABCA1	2.19575
TCGA-19-2619-01A-01R-0918-07	ABCA10	-1.26766666666667
TCGA-19-2619-01A-01R-0918-07	ABCA11	0.442
TCGA-19-2619-01A-01R-0918-07	ABCA12	-3.017
TCGA-19-2619-01A-01R-0918-07	ABCA13	1.24163636363636
TCGA-19-2619-01A-01R-0918-07	ABCA2	-0.2278
TCGA-19-2619-01A-01R-0918-07	ABCA3	2.22781818181818
TCGA-19-2619-01A-01R-0918-07	ABCA4	-0.766333333333333
TCGA-19-2619-01A-01R-0918-07	ABCA5	-1.0272
TCGA-19-2619-01A-01R-0918-07	ABCA6	0.412230769230769
TCGA-19-2619-01A-01R-0918-07	ABCA7	-2.4592
TCGA-19-2619-01A-01R-0918-07	ABCA8	2.5878
TCGA-19-2619-01A-01R-0918-07	ABCA9	1.23923076923077
TCGA-19-2619-01A-01R-0918-07	ABCB1	2.21354545454545
TCGA-19-2619-01A-01R-0918-07	ABCB10	-1.40475
TCGA-19-2619-01A-01R-0918-07	ABCB11	-0.067
TCGA-19-2619-01A-01R-0918-07	ABCB4	0.7362
TCGA-19-2619-01A-01R-0918-07	ABCB5	-1.255
TCGA-19-2619-01A-01R-0918-07	ABCB6	0.0981538461538462
TCGA-19-2619-01A-01R-0918-07	ABCB7	-0.5114
TCGA-19-2619-01A-01R-0918-07	ABCB8	-0.618
TCGA-19-2619-01A-01R-0918-07	ABCB9	0.355375
TCGA-19-2619-01A-01R-0918-07	ABCC1	-3.40525
TCGA-19-2619-01A-01R-0918-07	ABCC10	-0.8184
TCGA-19-2619-01A-01R-0918-07	ABCC11	0.030375
TCGA-19-2619-01A-01R-0918-07	ABCC12	0.28975
TCGA-19-2619-01A-01R-0918-07	ABCC13	0.0966
TCGA-19-2619-01A-01R-0918-07	ABCC2	-5.24633333333333
TCGA-19-2619-01A-01R-0918-07	ABCC3	0.472545454545455
TCGA-19-2619-01A-01R-0918-07	ABCC4	-0.998125
TCGA-19-2619-01A-01R-0918-07	ABCC5	-0.602133333333333
TCGA-19-2619-01A-01R-0918-07	ABCC6	-0.775666666666667
TCGA-19-2619-01A-01R-0918-07	ABCC8	4.6644
TCGA-19-2619-01A-01R-0918-07	ABCC9	3.03954545454545
TCGA-19-2619-01A-01R-0918-07	ABCD1	-0.721333333333333
TCGA-19-2619-01A-01R-0918-07	ABCD2	3.96866666666667
TCGA-19-2619-01A-01R-0918-07	ABCD3	0.308571428571429
TCGA-19-2619-01A-01R-0918-07	ABCD4	1.37675
TCGA-19-2619-01A-01R-0918-07	ABCE1	-0.2342
TCGA-19-2619-01A-01R-0918-07	ABCF1	-0.755769230769231
TCGA-19-2619-01A-01R-0918-07	ABCF2	-0.643363636363636
TCGA-19-2619-01A-01R-0918-07	ABCF3	-0.201375
TCGA-19-2619-01A-01R-0918-07	ABCG1	0.388666666666667
TCGA-19-2619-01A-01R-0918-07	ABCG2	1.8214
TCGA-19-2619-01A-01R-0918-07	ABCG4	1.094
TCGA-19-2619-01A-01R-0918-07	ABCG5	-4.4154
TCGA-19-2619-01A-01R-0918-07	ABCG8	-0.562666666666667
TCGA-19-2619-01A-01R-0918-07	ABHD1	1.3456
TCGA-19-2619-01A-01R-0918-07	ABHD10	0.213416666666667
TCGA-19-2619-01A-01R-0918-07	ABHD11	0.138615384615385
TCGA-19-2619-01A-01R-0918-07	ABHD12	0.234923076923077
TCGA-19-2619-01A-01R-0918-07	ABHD12B	-2.3126
TCGA-19-2619-01A-01R-0918-07	ABHD13	0.813692307692308
TCGA-19-2619-01A-01R-0918-07	ABHD14A	0.2704
TCGA-19-2619-01A-01R-0918-07	ABHD14B	-1.3941
TCGA-19-2619-01A-01R-0918-07	ABHD2	0.232678571428571
TCGA-19-2619-01A-01R-0918-07	ABHD3	0.147
TCGA-19-2619-01A-01R-0918-07	ABHD4	1.2646
TCGA-19-2619-01A-01R-0918-07	ABHD5	0.0464
TCGA-19-2619-01A-01R-0918-07	ABHD6	1.2496
TCGA-19-2619-01A-01R-0918-07	ABHD7	1.309
TCGA-19-2619-01A-01R-0918-07	ABHD8	-0.4184
TCGA-19-2619-01A-01R-0918-07	ABHD9	0.116333333333333
TCGA-19-2619-01A-01R-0918-07	ABI1	0.07125
TCGA-19-2619-01A-01R-0918-07	ABI2	0.862875
TCGA-19-2619-01A-01R-0918-07	ABI3	1.7844
TCGA-19-2619-01A-01R-0918-07	ABI3BP	-0.926
TCGA-19-2619-01A-01R-0918-07	ABL1	-0.16708
TCGA-19-2619-01A-01R-0918-07	ABL2	-0.293533333333333
TCGA-19-2619-01A-01R-0918-07	ABLIM1	1.132375
TCGA-19-2619-01A-01R-0918-07	ABLIM2	2.7922
TCGA-19-2619-01A-01R-0918-07	ABLIM3	-1.29892307692308
TCGA-19-2619-01A-01R-0918-07	ABO	-0.066625
TCGA-19-2619-01A-01R-0918-07	ABP1	-0.27
TCGA-19-2619-01A-01R-0918-07	ABR	1.6552
TCGA-19-2619-01A-01R-0918-07	ABRA	0.2386
TCGA-19-2619-01A-01R-0918-07	ABT1	-0.253
TCGA-19-2619-01A-01R-0918-07	ABTB1	-0.103375
TCGA-19-2619-01A-01R-0918-07	ABTB2	-0.3198
TCGA-19-2619-01A-01R-0918-07	ACAA1	0.544
TCGA-19-2619-01A-01R-0918-07	ACAA2	0.305
TCGA-19-2619-01A-01R-0918-07	ACACA	-0.6563125
TCGA-19-2619-01A-01R-0918-07	ACACB	0.6302
TCGA-19-2619-01A-01R-0918-07	ACAD10	-0.9439375
TCGA-19-2619-01A-01R-0918-07	ACAD11	0.126928571428571
TCGA-19-2619-01A-01R-0918-07	ACAD8	1.3804
TCGA-19-2619-01A-01R-0918-07	ACAD9	-0.4653
TCGA-19-2619-01A-01R-0918-07	ACADL	0.0748571428571429
TCGA-19-2619-01A-01R-0918-07	ACADM	0.298727272727273
TCGA-19-2619-01A-01R-0918-07	ACADS	-0.281785714285714
TCGA-19-2619-01A-01R-0918-07	ACADSB	-0.999541666666667
TCGA-19-2619-01A-01R-0918-07	ACADVL	-0.93025
TCGA-19-2619-01A-01R-0918-07	ACAN	1.411
TCGA-19-2619-01A-01R-0918-07	ACAT1	-0.2425
TCGA-19-2619-01A-01R-0918-07	ACBD3	-0.474
TCGA-19-2619-01A-01R-0918-07	ACBD4	-0.380181818181818
TCGA-19-2619-01A-01R-0918-07	ACBD5	0.9238
TCGA-19-2619-01A-01R-0918-07	ACBD6	0.7606
TCGA-19-2619-01A-01R-0918-07	ACCN1	2.77614285714286
TCGA-19-2619-01A-01R-0918-07	ACCN2	2.415
TCGA-19-2619-01A-01R-0918-07	ACCN3	-0.684
TCGA-19-2619-01A-01R-0918-07	ACCN4	1.7765
TCGA-19-2619-01A-01R-0918-07	ACCN5	-0.385666666666667
TCGA-19-2619-01A-01R-0918-07	ACD	-0.5375
TCGA-19-2619-01A-01R-0918-07	ACE	-0.0765
TCGA-19-2619-01A-01R-0918-07	ACE2	0.5746
TCGA-19-2619-01A-01R-0918-07	ACF	-3.337
TCGA-19-2619-01A-01R-0918-07	ACHE	0.830375
TCGA-19-2619-01A-01R-0918-07	ACIN1	-0.64675
TCGA-19-2619-01A-01R-0918-07	ACLY	0.386181818181818
TCGA-19-2619-01A-01R-0918-07	ACMSD	-1.0392
TCGA-19-2619-01A-01R-0918-07	ACN9	0.2994
TCGA-19-2619-01A-01R-0918-07	ACO1	-1.05675
TCGA-19-2619-01A-01R-0918-07	ACOT11	0.229789473684211
TCGA-19-2619-01A-01R-0918-07	ACOT12	0.4536
TCGA-19-2619-01A-01R-0918-07	ACOT2	1.16525
TCGA-19-2619-01A-01R-0918-07	ACOT4	-1.3786
TCGA-19-2619-01A-01R-0918-07	ACOT6	2.2656
TCGA-19-2619-01A-01R-0918-07	ACOT7	-1.97318181818182
TCGA-19-2619-01A-01R-0918-07	ACOT8	-0.225
TCGA-19-2619-01A-01R-0918-07	ACOT9	-0.255125
TCGA-19-2619-01A-01R-0918-07	ACOX1	1.01342857142857
TCGA-19-2619-01A-01R-0918-07	ACOX2	0.86925
TCGA-19-2619-01A-01R-0918-07	ACOX3	1.281
TCGA-19-2619-01A-01R-0918-07	ACP1	-0.363875
TCGA-19-2619-01A-01R-0918-07	ACP2	-0.262333333333333
TCGA-19-2619-01A-01R-0918-07	ACP5	-2.605
TCGA-19-2619-01A-01R-0918-07	ACP6	1.701625
TCGA-19-2619-01A-01R-0918-07	ACPL2	2.288
TCGA-19-2619-01A-01R-0918-07	ACPP	-0.250230769230769
TCGA-19-2619-01A-01R-0918-07	ACPT	0.445375
TCGA-19-2619-01A-01R-0918-07	ACR	1.07823076923077
TCGA-19-2619-01A-01R-0918-07	ACRBP	-1.4662
TCGA-19-2619-01A-01R-0918-07	ACRC	-0.5812
TCGA-19-2619-01A-01R-0918-07	ACRV1	-0.18575
TCGA-19-2619-01A-01R-0918-07	ACSBG1	4.8528
TCGA-19-2619-01A-01R-0918-07	ACSBG2	-0.0918
TCGA-19-2619-01A-01R-0918-07	ACSL1	0.439
TCGA-19-2619-01A-01R-0918-07	ACSL3	2.1249
TCGA-19-2619-01A-01R-0918-07	ACSL4	-1.4226
TCGA-19-2619-01A-01R-0918-07	ACSL5	-1.029875
TCGA-19-2619-01A-01R-0918-07	ACSL6	2.85718181818182
TCGA-19-2619-01A-01R-0918-07	ACSM1	-2.23366666666667
TCGA-19-2619-01A-01R-0918-07	ACSM2A	-0.5624
TCGA-19-2619-01A-01R-0918-07	ACSM2B	-1.7502
TCGA-19-2619-01A-01R-0918-07	ACSM3	-5.57966666666667
TCGA-19-2619-01A-01R-0918-07	ACSS1	1.0431
TCGA-19-2619-01A-01R-0918-07	ACSS2	-0.48425
TCGA-19-2619-01A-01R-0918-07	ACTA1	-1.926625
TCGA-19-2619-01A-01R-0918-07	ACTA2	2.421375
TCGA-19-2619-01A-01R-0918-07	ACTB	1.29128571428571
TCGA-19-2619-01A-01R-0918-07	ACTBL1	-2.84075
TCGA-19-2619-01A-01R-0918-07	ACTC1	-0.441
TCGA-19-2619-01A-01R-0918-07	ACTG1	0.166428571428571
TCGA-19-2619-01A-01R-0918-07	ACTG2	-0.00315384615384615
TCGA-19-2619-01A-01R-0918-07	ACTL6A	-0.643
TCGA-19-2619-01A-01R-0918-07	ACTL6B	2.100125
TCGA-19-2619-01A-01R-0918-07	ACTL7A	0.017
TCGA-19-2619-01A-01R-0918-07	ACTL7B	0.2456
TCGA-19-2619-01A-01R-0918-07	ACTL8	-4.2815
TCGA-19-2619-01A-01R-0918-07	ACTN1	-0.545846153846154
TCGA-19-2619-01A-01R-0918-07	ACTN2	4.6832
TCGA-19-2619-01A-01R-0918-07	ACTN3	-0.762666666666667
TCGA-19-2619-01A-01R-0918-07	ACTN4	-0.390444444444444
TCGA-19-2619-01A-01R-0918-07	ACTR10	0.3805
TCGA-19-2619-01A-01R-0918-07	ACTR1A	-0.224722222222222
TCGA-19-2619-01A-01R-0918-07	ACTR1B	-0.9814
TCGA-19-2619-01A-01R-0918-07	ACTR2	-0.139615384615385
TCGA-19-2619-01A-01R-0918-07	ACTR3	-0.0314
TCGA-19-2619-01A-01R-0918-07	ACTR3B	0.8655
TCGA-19-2619-01A-01R-0918-07	ACTR5	-1.3938
TCGA-19-2619-01A-01R-0918-07	ACTR6	0.5264
TCGA-19-2619-01A-01R-0918-07	ACTR8	0.7443
TCGA-19-2619-01A-01R-0918-07	ACTRT1	0.439666666666667
TCGA-19-2619-01A-01R-0918-07	ACTRT2	-0.012
TCGA-19-2619-01A-01R-0918-07	ACVR1	0.429625
TCGA-19-2619-01A-01R-0918-07	ACVR1B	0.298375
