barcode	gene symbol	value
TCGA-19-5947-01A-11R-1700-07	15E1.2	0.3884
TCGA-19-5947-01A-11R-1700-07	2'-PDE	0.4516
TCGA-19-5947-01A-11R-1700-07	7A5	-0.128333333333333
TCGA-19-5947-01A-11R-1700-07	A1BG	-0.0193749999999999
TCGA-19-5947-01A-11R-1700-07	A2BP1	1.14825
TCGA-19-5947-01A-11R-1700-07	A2M	3.1782
TCGA-19-5947-01A-11R-1700-07	A2ML1	0.958333333333333
TCGA-19-5947-01A-11R-1700-07	A3GALT2	0.0856
TCGA-19-5947-01A-11R-1700-07	A4GALT	-0.101625
TCGA-19-5947-01A-11R-1700-07	A4GNT	0.394333333333333
TCGA-19-5947-01A-11R-1700-07	AAAS	-1.6784
TCGA-19-5947-01A-11R-1700-07	AACS	-1.1842
TCGA-19-5947-01A-11R-1700-07	AADAC	-1.209
TCGA-19-5947-01A-11R-1700-07	AADACL1	1.3032
TCGA-19-5947-01A-11R-1700-07	AADACL2	0.4278
TCGA-19-5947-01A-11R-1700-07	AADACL3	0.770333333333333
TCGA-19-5947-01A-11R-1700-07	AADACL4	-0.184666666666667
TCGA-19-5947-01A-11R-1700-07	AADAT	0.3504
TCGA-19-5947-01A-11R-1700-07	AAK1	0.69875
TCGA-19-5947-01A-11R-1700-07	AAMP	-0.955
TCGA-19-5947-01A-11R-1700-07	AANAT	0.602
TCGA-19-5947-01A-11R-1700-07	AARS	-1.3025
TCGA-19-5947-01A-11R-1700-07	AARS2	-0.411625
TCGA-19-5947-01A-11R-1700-07	AARSD1	-1.0333
TCGA-19-5947-01A-11R-1700-07	AASDH	0.9
TCGA-19-5947-01A-11R-1700-07	AASDHPPT	0.088
TCGA-19-5947-01A-11R-1700-07	AASS	0.315
TCGA-19-5947-01A-11R-1700-07	AATF	-1.664
TCGA-19-5947-01A-11R-1700-07	AATK	-0.275384615384615
TCGA-19-5947-01A-11R-1700-07	ABAT	0.270153846153846
TCGA-19-5947-01A-11R-1700-07	ABBA-1	-0.1988
TCGA-19-5947-01A-11R-1700-07	ABCA1	3.325875
