barcode	gene symbol	value
TCGA-76-6285-01A-11R-1700-07	15E1.2	-0.878
TCGA-76-6285-01A-11R-1700-07	2'-PDE	0.55705
TCGA-76-6285-01A-11R-1700-07	7A5	-2.625
TCGA-76-6285-01A-11R-1700-07	A1BG	0.50575
TCGA-76-6285-01A-11R-1700-07	A2BP1	-0.7305
TCGA-76-6285-01A-11R-1700-07	A2M	1.684
TCGA-76-6285-01A-11R-1700-07	A2ML1	0.679
TCGA-76-6285-01A-11R-1700-07	A3GALT2	1.0656
TCGA-76-6285-01A-11R-1700-07	A4GALT	-0.84325
TCGA-76-6285-01A-11R-1700-07	A4GNT	-3.4925
TCGA-76-6285-01A-11R-1700-07	AAAS	-0.6764
TCGA-76-6285-01A-11R-1700-07	AACS	-0.5176
TCGA-76-6285-01A-11R-1700-07	AADAC	-2.092
TCGA-76-6285-01A-11R-1700-07	AADACL1	-0.1888
TCGA-76-6285-01A-11R-1700-07	AADACL2	-0.6066
TCGA-76-6285-01A-11R-1700-07	AADACL3	1.09633333333333
TCGA-76-6285-01A-11R-1700-07	AADACL4	0.035
TCGA-76-6285-01A-11R-1700-07	AADAT	0.1007
TCGA-76-6285-01A-11R-1700-07	AAK1	0.331294117647059
TCGA-76-6285-01A-11R-1700-07	AAMP	-0.1898
TCGA-76-6285-01A-11R-1700-07	AANAT	0.078
TCGA-76-6285-01A-11R-1700-07	AARS	-0.649125
TCGA-76-6285-01A-11R-1700-07	AARS2	-0.481
TCGA-76-6285-01A-11R-1700-07	AARSD1	-1.7514
TCGA-76-6285-01A-11R-1700-07	AASDH	0.650111111111111
TCGA-76-6285-01A-11R-1700-07	AASDHPPT	0.674923076923077
TCGA-76-6285-01A-11R-1700-07	AASS	1.6616
TCGA-76-6285-01A-11R-1700-07	AATF	-0.6145
TCGA-76-6285-01A-11R-1700-07	AATK	0.482615384615385
TCGA-76-6285-01A-11R-1700-07	ABAT	2.53
TCGA-76-6285-01A-11R-1700-07	ABBA-1	0.474266666666667
TCGA-76-6285-01A-11R-1700-07	ABCA1	2.721625
TCGA-76-6285-01A-11R-1700-07	ABCA10	-0.508666666666667
TCGA-76-6285-01A-11R-1700-07	ABCA11	-0.408333333333333
TCGA-76-6285-01A-11R-1700-07	ABCA12	-2.075
TCGA-76-6285-01A-11R-1700-07	ABCA13	1.92836363636364
TCGA-76-6285-01A-11R-1700-07	ABCA2	-0.1074
TCGA-76-6285-01A-11R-1700-07	ABCA3	1.208
