barcode	gene symbol	value
TCGA-32-4213-01A-01R-1231-07	15E1.2	-0.8528
TCGA-32-4213-01A-01R-1231-07	2'-PDE	-0.1669
TCGA-32-4213-01A-01R-1231-07	7A5	-1.261
TCGA-32-4213-01A-01R-1231-07	A1BG	1.67875
TCGA-32-4213-01A-01R-1231-07	A2BP1	-1.092
TCGA-32-4213-01A-01R-1231-07	A2M	3.3482
TCGA-32-4213-01A-01R-1231-07	A2ML1	0.914333333333333
TCGA-32-4213-01A-01R-1231-07	A3GALT2	0.5738
TCGA-32-4213-01A-01R-1231-07	A4GALT	-0.128
TCGA-32-4213-01A-01R-1231-07	A4GNT	0.307
TCGA-32-4213-01A-01R-1231-07	AAAS	-1.4008
TCGA-32-4213-01A-01R-1231-07	AACS	-1.1864
TCGA-32-4213-01A-01R-1231-07	AADAC	-0.5252
TCGA-32-4213-01A-01R-1231-07	AADACL1	0.2278
TCGA-32-4213-01A-01R-1231-07	AADACL2	0.1252
TCGA-32-4213-01A-01R-1231-07	AADACL3	0.605666666666667
TCGA-32-4213-01A-01R-1231-07	AADACL4	-0.714
TCGA-32-4213-01A-01R-1231-07	AADAT	0.607
TCGA-32-4213-01A-01R-1231-07	AAK1	-0.000647058823529393
TCGA-32-4213-01A-01R-1231-07	AAMP	-0.6542
TCGA-32-4213-01A-01R-1231-07	AANAT	0.497
TCGA-32-4213-01A-01R-1231-07	AARS	-1.11925
TCGA-32-4213-01A-01R-1231-07	AARS2	-0.5645
TCGA-32-4213-01A-01R-1231-07	AARSD1	-0.3944
TCGA-32-4213-01A-01R-1231-07	AASDH	0.406909090909091
TCGA-32-4213-01A-01R-1231-07	AASDHPPT	0.128461538461538
TCGA-32-4213-01A-01R-1231-07	AASS	0.148
TCGA-32-4213-01A-01R-1231-07	AATF	-0.9456
TCGA-32-4213-01A-01R-1231-07	AATK	0.399461538461538
TCGA-32-4213-01A-01R-1231-07	ABAT	1.67184615384615
TCGA-32-4213-01A-01R-1231-07	ABBA-1	0.811333333333333
TCGA-32-4213-01A-01R-1231-07	ABCA1	0.91825
TCGA-32-4213-01A-01R-1231-07	ABCA10	0.0703333333333333
TCGA-32-4213-01A-01R-1231-07	ABCA11	-0.52
TCGA-32-4213-01A-01R-1231-07	ABCA12	-2.6692
TCGA-32-4213-01A-01R-1231-07	ABCA13	0.571545454545455
TCGA-32-4213-01A-01R-1231-07	ABCA2	-1.7332
TCGA-32-4213-01A-01R-1231-07	ABCA3	1.14818181818182
TCGA-32-4213-01A-01R-1231-07	ABCA4	-0.585333333333333
TCGA-32-4213-01A-01R-1231-07	ABCA5	-2.9485
