barcode	gene symbol	value
TCGA-28-5213-01A-01R-1484-07	15E1.2	-0.3986
TCGA-28-5213-01A-01R-1484-07	2'-PDE	0.0967999999999999
TCGA-28-5213-01A-01R-1484-07	7A5	-1.739
TCGA-28-5213-01A-01R-1484-07	A1BG	1.321125
TCGA-28-5213-01A-01R-1484-07	A2BP1	-0.83875
TCGA-28-5213-01A-01R-1484-07	A2M	0.9914
TCGA-28-5213-01A-01R-1484-07	A2ML1	0.857666666666667
TCGA-28-5213-01A-01R-1484-07	A3GALT2	0.615
TCGA-28-5213-01A-01R-1484-07	A4GALT	0.37225
TCGA-28-5213-01A-01R-1484-07	A4GNT	-0.185
TCGA-28-5213-01A-01R-1484-07	AAAS	-1.2076
TCGA-28-5213-01A-01R-1484-07	AACS	-1.6124
TCGA-28-5213-01A-01R-1484-07	AADAC	-0.18625
TCGA-28-5213-01A-01R-1484-07	AADACL1	-0.0962
TCGA-28-5213-01A-01R-1484-07	AADACL2	0.38875
TCGA-28-5213-01A-01R-1484-07	AADACL3	0.534333333333333
TCGA-28-5213-01A-01R-1484-07	AADACL4	0.726333333333333
TCGA-28-5213-01A-01R-1484-07	AADAT	0.1457
TCGA-28-5213-01A-01R-1484-07	AAK1	0.15975
TCGA-28-5213-01A-01R-1484-07	AAMP	-0.0678
TCGA-28-5213-01A-01R-1484-07	AANAT	0.696333333333333
TCGA-28-5213-01A-01R-1484-07	AARS	-1.2385
TCGA-28-5213-01A-01R-1484-07	AARS2	-0.946125
TCGA-28-5213-01A-01R-1484-07	AARSD1	-0.526
TCGA-28-5213-01A-01R-1484-07	AASDH	0.993818181818182
TCGA-28-5213-01A-01R-1484-07	AASDHPPT	-0.386461538461538
TCGA-28-5213-01A-01R-1484-07	AASS	-0.2722
TCGA-28-5213-01A-01R-1484-07	AATF	-1.1997
TCGA-28-5213-01A-01R-1484-07	AATK	0.344923076923077
TCGA-28-5213-01A-01R-1484-07	ABAT	1.25707692307692
TCGA-28-5213-01A-01R-1484-07	ABBA-1	0.6226
TCGA-28-5213-01A-01R-1484-07	ABCA1	2.002375
TCGA-28-5213-01A-01R-1484-07	ABCA10	0.119333333333333
TCGA-28-5213-01A-01R-1484-07	ABCA11	0.467333333333333
TCGA-28-5213-01A-01R-1484-07	ABCA12	-3.338
TCGA-28-5213-01A-01R-1484-07	ABCA13	0.246636363636364
TCGA-28-5213-01A-01R-1484-07	ABCA2	-0.8032
TCGA-28-5213-01A-01R-1484-07	ABCA3	0.707
TCGA-28-5213-01A-01R-1484-07	ABCA4	-0.8725
TCGA-28-5213-01A-01R-1484-07	ABCA5	-1.1935
TCGA-28-5213-01A-01R-1484-07	ABCA6	1.62407692307692
TCGA-28-5213-01A-01R-1484-07	ABCA7	-1.492
TCGA-28-5213-01A-01R-1484-07	ABCA8	3.1378
TCGA-28-5213-01A-01R-1484-07	ABCA9	0.886923076923077
TCGA-28-5213-01A-01R-1484-07	ABCB1	0.887727272727273
TCGA-28-5213-01A-01R-1484-07	ABCB10	-1.22433333333333
TCGA-28-5213-01A-01R-1484-07	ABCB11	0.159
TCGA-28-5213-01A-01R-1484-07	ABCB4	-0.2276
