barcode	gene symbol	value
TCGA-12-1094-01A-01R-0524-07	15E1.2	-0.984
TCGA-12-1094-01A-01R-0524-07	2'-PDE	0.30675
TCGA-12-1094-01A-01R-0524-07	7A5	-1.912
TCGA-12-1094-01A-01R-0524-07	A1BG	2.03975
TCGA-12-1094-01A-01R-0524-07	A2BP1	1.72825
TCGA-12-1094-01A-01R-0524-07	A2M	2.8126
TCGA-12-1094-01A-01R-0524-07	A2ML1	0.700666666666667
TCGA-12-1094-01A-01R-0524-07	A3GALT2	-0.599
TCGA-12-1094-01A-01R-0524-07	A4GALT	-0.985375
TCGA-12-1094-01A-01R-0524-07	A4GNT	0.322666666666667
TCGA-12-1094-01A-01R-0524-07	AAAS	-0.2408
TCGA-12-1094-01A-01R-0524-07	AACS	-1.379
TCGA-12-1094-01A-01R-0524-07	AADAC	-2.341
TCGA-12-1094-01A-01R-0524-07	AADACL1	-0.5668
TCGA-12-1094-01A-01R-0524-07	AADACL2	-0.5358
TCGA-12-1094-01A-01R-0524-07	AADACL3	0.483333333333333
TCGA-12-1094-01A-01R-0524-07	AADACL4	-0.105
TCGA-12-1094-01A-01R-0524-07	AADAT	0.3371
TCGA-12-1094-01A-01R-0524-07	AAK1	0.544705882352941
TCGA-12-1094-01A-01R-0524-07	AAMP	-1.6476
TCGA-12-1094-01A-01R-0524-07	AANAT	0.225666666666667
TCGA-12-1094-01A-01R-0524-07	AARS	-0.84675
TCGA-12-1094-01A-01R-0524-07	AARS2	-0.107
TCGA-12-1094-01A-01R-0524-07	AARSD1	-0.8682
TCGA-12-1094-01A-01R-0524-07	AASDH	0.728272727272727
TCGA-12-1094-01A-01R-0524-07	AASDHPPT	-0.0568461538461538
TCGA-12-1094-01A-01R-0524-07	AASS	1.8032
TCGA-12-1094-01A-01R-0524-07	AATF	-0.5485
TCGA-12-1094-01A-01R-0524-07	AATK	-0.590538461538462
TCGA-12-1094-01A-01R-0524-07	ABAT	2.23753846153846
TCGA-12-1094-01A-01R-0524-07	ABBA-1	0.887
TCGA-12-1094-01A-01R-0524-07	ABCA1	2.432
TCGA-12-1094-01A-01R-0524-07	ABCA10	-0.113333333333333
TCGA-12-1094-01A-01R-0524-07	ABCA11	0.549333333333333
TCGA-12-1094-01A-01R-0524-07	ABCA12	-3.2334
TCGA-12-1094-01A-01R-0524-07	ABCA13	1.21254545454545
TCGA-12-1094-01A-01R-0524-07	ABCA2	-0.6362
TCGA-12-1094-01A-01R-0524-07	ABCA3	1.28490909090909
TCGA-12-1094-01A-01R-0524-07	ABCA4	-0.200444444444444
TCGA-12-1094-01A-01R-0524-07	ABCA5	-0.6003
TCGA-12-1094-01A-01R-0524-07	ABCA6	0.861153846153846
TCGA-12-1094-01A-01R-0524-07	ABCA7	-2.3218
TCGA-12-1094-01A-01R-0524-07	ABCA8	1.9586
TCGA-12-1094-01A-01R-0524-07	ABCA9	0.973230769230769
TCGA-12-1094-01A-01R-0524-07	ABCB1	2.48745454545455
TCGA-12-1094-01A-01R-0524-07	ABCB10	-1.03616666666667
TCGA-12-1094-01A-01R-0524-07	ABCB11	0.0393333333333333
TCGA-12-1094-01A-01R-0524-07	ABCB4	0.5232
TCGA-12-1094-01A-01R-0524-07	ABCB5	-0.172666666666667
TCGA-12-1094-01A-01R-0524-07	ABCB6	-0.405692307692308
TCGA-12-1094-01A-01R-0524-07	ABCB7	-0.0346
TCGA-12-1094-01A-01R-0524-07	ABCB8	-0.222625
TCGA-12-1094-01A-01R-0524-07	ABCB9	0.027375
TCGA-12-1094-01A-01R-0524-07	ABCC1	-2.1235
TCGA-12-1094-01A-01R-0524-07	ABCC10	-1.366
