barcode	gene symbol	value
TCGA-28-5209-01A-01R-1484-07	15E1.2	-1.3768
TCGA-28-5209-01A-01R-1484-07	2'-PDE	0.41465
TCGA-28-5209-01A-01R-1484-07	7A5	-3.057
TCGA-28-5209-01A-01R-1484-07	A1BG	-1.70575
TCGA-28-5209-01A-01R-1484-07	A2BP1	-0.721625
TCGA-28-5209-01A-01R-1484-07	A2M	1.1308
TCGA-28-5209-01A-01R-1484-07	A2ML1	0.179
TCGA-28-5209-01A-01R-1484-07	A3GALT2	0.4116
TCGA-28-5209-01A-01R-1484-07	A4GALT	-1.479
TCGA-28-5209-01A-01R-1484-07	A4GNT	1.189
TCGA-28-5209-01A-01R-1484-07	AAAS	-0.9726
TCGA-28-5209-01A-01R-1484-07	AACS	-1.091
TCGA-28-5209-01A-01R-1484-07	AADAC	-0.952
TCGA-28-5209-01A-01R-1484-07	AADACL1	-1.0802
TCGA-28-5209-01A-01R-1484-07	AADACL2	0.1768
TCGA-28-5209-01A-01R-1484-07	AADACL3	0.726666666666667
TCGA-28-5209-01A-01R-1484-07	AADACL4	-0.1635
TCGA-28-5209-01A-01R-1484-07	AADAT	0.4113
TCGA-28-5209-01A-01R-1484-07	AAK1	0.237466666666667
TCGA-28-5209-01A-01R-1484-07	AAMP	-0.6986
TCGA-28-5209-01A-01R-1484-07	AANAT	0.173
TCGA-28-5209-01A-01R-1484-07	AARS	-0.46425
TCGA-28-5209-01A-01R-1484-07	AARS2	-0.43025
TCGA-28-5209-01A-01R-1484-07	AARSD1	-0.3022
TCGA-28-5209-01A-01R-1484-07	AASDH	0.307363636363636
TCGA-28-5209-01A-01R-1484-07	AASDHPPT	0.174307692307692
TCGA-28-5209-01A-01R-1484-07	AASS	1.304
TCGA-28-5209-01A-01R-1484-07	AATF	-0.143
TCGA-28-5209-01A-01R-1484-07	AATK	0.422538461538461
TCGA-28-5209-01A-01R-1484-07	ABAT	1.51323076923077
TCGA-28-5209-01A-01R-1484-07	ABBA-1	0.3684
TCGA-28-5209-01A-01R-1484-07	ABCA1	1.846
TCGA-28-5209-01A-01R-1484-07	ABCA10	0.198666666666667
TCGA-28-5209-01A-01R-1484-07	ABCA11	0.934333333333333
TCGA-28-5209-01A-01R-1484-07	ABCA12	-3.5018
TCGA-28-5209-01A-01R-1484-07	ABCA13	0.365333333333333
TCGA-28-5209-01A-01R-1484-07	ABCA2	0.3186
TCGA-28-5209-01A-01R-1484-07	ABCA3	1.60827272727273
TCGA-28-5209-01A-01R-1484-07	ABCA4	-0.442555555555556
TCGA-28-5209-01A-01R-1484-07	ABCA5	-1.515
TCGA-28-5209-01A-01R-1484-07	ABCA6	0.626461538461539
TCGA-28-5209-01A-01R-1484-07	ABCA7	-2.6566
TCGA-28-5209-01A-01R-1484-07	ABCA8	4.274
TCGA-28-5209-01A-01R-1484-07	ABCA9	1.66891666666667
TCGA-28-5209-01A-01R-1484-07	ABCB1	0.780272727272727
TCGA-28-5209-01A-01R-1484-07	ABCB10	-0.5635
TCGA-28-5209-01A-01R-1484-07	ABCB11	0.213666666666667
TCGA-28-5209-01A-01R-1484-07	ABCB4	-0.417
TCGA-28-5209-01A-01R-1484-07	ABCB5	-0.611666666666667
TCGA-28-5209-01A-01R-1484-07	ABCB6	-0.570923076923077
TCGA-28-5209-01A-01R-1484-07	ABCB7	-0.3
TCGA-28-5209-01A-01R-1484-07	ABCB8	0.10425
TCGA-28-5209-01A-01R-1484-07	ABCB9	0.08825
TCGA-28-5209-01A-01R-1484-07	ABCC1	-2.0385
TCGA-28-5209-01A-01R-1484-07	ABCC10	-1.0656
TCGA-28-5209-01A-01R-1484-07	ABCC11	-0.2145
TCGA-28-5209-01A-01R-1484-07	ABCC12	0.36675
TCGA-28-5209-01A-01R-1484-07	ABCC13	-0.164363636363636
TCGA-28-5209-01A-01R-1484-07	ABCC2	-5.46688888888889
TCGA-28-5209-01A-01R-1484-07	ABCC3	-1.58972727272727
TCGA-28-5209-01A-01R-1484-07	ABCC4	-0.2765
TCGA-28-5209-01A-01R-1484-07	ABCC5	-0.713133333333333
TCGA-28-5209-01A-01R-1484-07	ABCC6	-1.72472222222222
TCGA-28-5209-01A-01R-1484-07	ABCC8	2.9836
TCGA-28-5209-01A-01R-1484-07	ABCC9	1.584
TCGA-28-5209-01A-01R-1484-07	ABCD1	-1.07666666666667
TCGA-28-5209-01A-01R-1484-07	ABCD2	2.95633333333333
TCGA-28-5209-01A-01R-1484-07	ABCD3	1.04657142857143
TCGA-28-5209-01A-01R-1484-07	ABCD4	0.670125
TCGA-28-5209-01A-01R-1484-07	ABCE1	0.1362
