barcode	gene symbol	value
TCGA-28-2510-01A-01R-1700-07	15E1.2	-1.634
TCGA-28-2510-01A-01R-1700-07	2'-PDE	0.0645
TCGA-28-2510-01A-01R-1700-07	7A5	-2.84366666666667
TCGA-28-2510-01A-01R-1700-07	A1BG	0.465875
TCGA-28-2510-01A-01R-1700-07	A2BP1	4.200625
TCGA-28-2510-01A-01R-1700-07	A2M	1.3996
TCGA-28-2510-01A-01R-1700-07	A2ML1	0.283333333333333
TCGA-28-2510-01A-01R-1700-07	A3GALT2	-0.3078
TCGA-28-2510-01A-01R-1700-07	A4GALT	-0.466
TCGA-28-2510-01A-01R-1700-07	A4GNT	0.051
TCGA-28-2510-01A-01R-1700-07	AAAS	-0.6218
TCGA-28-2510-01A-01R-1700-07	AACS	0.0882
TCGA-28-2510-01A-01R-1700-07	AADAC	-0.6432
TCGA-28-2510-01A-01R-1700-07	AADACL1	0.9926
TCGA-28-2510-01A-01R-1700-07	AADACL2	-0.7138
TCGA-28-2510-01A-01R-1700-07	AADACL3	0.226333333333333
TCGA-28-2510-01A-01R-1700-07	AADACL4	-0.694
TCGA-28-2510-01A-01R-1700-07	AADAT	0.372
TCGA-28-2510-01A-01R-1700-07	AAK1	0.580529411764706
TCGA-28-2510-01A-01R-1700-07	AAMP	-0.4974
TCGA-28-2510-01A-01R-1700-07	AANAT	-0.210333333333333
TCGA-28-2510-01A-01R-1700-07	AARS	-0.238875
TCGA-28-2510-01A-01R-1700-07	AARS2	-0.1535
TCGA-28-2510-01A-01R-1700-07	AARSD1	-0.3281
TCGA-28-2510-01A-01R-1700-07	AASDH	0.0930909090909091
TCGA-28-2510-01A-01R-1700-07	AASDHPPT	0.588307692307692
TCGA-28-2510-01A-01R-1700-07	AASS	0.485
TCGA-28-2510-01A-01R-1700-07	AATF	-0.2748
TCGA-28-2510-01A-01R-1700-07	AATK	2.10284615384615
TCGA-28-2510-01A-01R-1700-07	ABAT	2.46692307692308
TCGA-28-2510-01A-01R-1700-07	ABBA-1	0.8528
TCGA-28-2510-01A-01R-1700-07	ABCA1	1.335
TCGA-28-2510-01A-01R-1700-07	ABCA10	0.303
TCGA-28-2510-01A-01R-1700-07	ABCA11	0.76
TCGA-28-2510-01A-01R-1700-07	ABCA12	-3.1402
TCGA-28-2510-01A-01R-1700-07	ABCA13	-0.0651818181818182
TCGA-28-2510-01A-01R-1700-07	ABCA2	1.9616
TCGA-28-2510-01A-01R-1700-07	ABCA3	1.73027272727273
TCGA-28-2510-01A-01R-1700-07	ABCA4	-0.421888888888889
TCGA-28-2510-01A-01R-1700-07	ABCA5	0.0444
TCGA-28-2510-01A-01R-1700-07	ABCA6	2.97346153846154
TCGA-28-2510-01A-01R-1700-07	ABCA7	-1.6372
TCGA-28-2510-01A-01R-1700-07	ABCA8	3.6124
TCGA-28-2510-01A-01R-1700-07	ABCA9	3.38576923076923
TCGA-28-2510-01A-01R-1700-07	ABCB1	1.84427272727273
TCGA-28-2510-01A-01R-1700-07	ABCB10	-0.907916666666666
TCGA-28-2510-01A-01R-1700-07	ABCB11	-0.00366666666666667
TCGA-28-2510-01A-01R-1700-07	ABCB4	-0.4162
TCGA-28-2510-01A-01R-1700-07	ABCB5	-0.468
TCGA-28-2510-01A-01R-1700-07	ABCB6	-0.438307692307692
TCGA-28-2510-01A-01R-1700-07	ABCB7	-1.187
TCGA-28-2510-01A-01R-1700-07	ABCB8	-0.671
TCGA-28-2510-01A-01R-1700-07	ABCB9	0.519625
TCGA-28-2510-01A-01R-1700-07	ABCC1	-2.772125
TCGA-28-2510-01A-01R-1700-07	ABCC10	-1.0808
TCGA-28-2510-01A-01R-1700-07	ABCC11	1.098625
TCGA-28-2510-01A-01R-1700-07	ABCC12	2.53475
TCGA-28-2510-01A-01R-1700-07	ABCC13	0.350181818181818
TCGA-28-2510-01A-01R-1700-07	ABCC2	-4.08944444444445
TCGA-28-2510-01A-01R-1700-07	ABCC3	-0.620272727272727
TCGA-28-2510-01A-01R-1700-07	ABCC4	-1.052
TCGA-28-2510-01A-01R-1700-07	ABCC5	0.528866666666667
TCGA-28-2510-01A-01R-1700-07	ABCC6	-1.52972222222222
TCGA-28-2510-01A-01R-1700-07	ABCC8	3.3234
TCGA-28-2510-01A-01R-1700-07	ABCC9	2.20472727272727
