barcode	gene symbol	value
TCGA-06-5417-01A-01R-1484-07	15E1.2	-1.2246
TCGA-06-5417-01A-01R-1484-07	2'-PDE	0.3027
TCGA-06-5417-01A-01R-1484-07	7A5	-1.796
TCGA-06-5417-01A-01R-1484-07	A1BG	1.08225
TCGA-06-5417-01A-01R-1484-07	A2BP1	-0.781
TCGA-06-5417-01A-01R-1484-07	A2M	-0.0232
TCGA-06-5417-01A-01R-1484-07	A2ML1	0.168
TCGA-06-5417-01A-01R-1484-07	A3GALT2	0.514
TCGA-06-5417-01A-01R-1484-07	A4GALT	-1.191875
TCGA-06-5417-01A-01R-1484-07	A4GNT	0.589
TCGA-06-5417-01A-01R-1484-07	AAAS	-0.8626
TCGA-06-5417-01A-01R-1484-07	AACS	-1.65
TCGA-06-5417-01A-01R-1484-07	AADAC	-0.002
TCGA-06-5417-01A-01R-1484-07	AADACL1	-1.3606
TCGA-06-5417-01A-01R-1484-07	AADACL2	0.456
TCGA-06-5417-01A-01R-1484-07	AADACL3	0.629333333333333
TCGA-06-5417-01A-01R-1484-07	AADACL4	-0.58
TCGA-06-5417-01A-01R-1484-07	AADAT	0.6157
TCGA-06-5417-01A-01R-1484-07	AAK1	0.112705882352941
TCGA-06-5417-01A-01R-1484-07	AAMP	-0.1702
TCGA-06-5417-01A-01R-1484-07	AANAT	0.547666666666667
TCGA-06-5417-01A-01R-1484-07	AARS	-0.359875
TCGA-06-5417-01A-01R-1484-07	AARS2	-0.61975
TCGA-06-5417-01A-01R-1484-07	AARSD1	-0.4731
TCGA-06-5417-01A-01R-1484-07	AASDH	1.28409090909091
TCGA-06-5417-01A-01R-1484-07	AASDHPPT	0.298076923076923
TCGA-06-5417-01A-01R-1484-07	AASS	0.8588
TCGA-06-5417-01A-01R-1484-07	AATF	-0.3289
TCGA-06-5417-01A-01R-1484-07	AATK	0.373307692307692
TCGA-06-5417-01A-01R-1484-07	ABAT	2.343
TCGA-06-5417-01A-01R-1484-07	ABBA-1	0.864933333333333
TCGA-06-5417-01A-01R-1484-07	ABCA1	1.622
TCGA-06-5417-01A-01R-1484-07	ABCA10	0.403
TCGA-06-5417-01A-01R-1484-07	ABCA11	0.071
TCGA-06-5417-01A-01R-1484-07	ABCA12	-3.1532
TCGA-06-5417-01A-01R-1484-07	ABCA13	0.240272727272727
TCGA-06-5417-01A-01R-1484-07	ABCA2	-0.1492
TCGA-06-5417-01A-01R-1484-07	ABCA3	1.66618181818182
TCGA-06-5417-01A-01R-1484-07	ABCA4	0.729555555555555
TCGA-06-5417-01A-01R-1484-07	ABCA5	-3.0809
TCGA-06-5417-01A-01R-1484-07	ABCA6	-0.088076923076923
TCGA-06-5417-01A-01R-1484-07	ABCA7	-2.3214
TCGA-06-5417-01A-01R-1484-07	ABCA8	2.1612
TCGA-06-5417-01A-01R-1484-07	ABCA9	0.641153846153846
TCGA-06-5417-01A-01R-1484-07	ABCB1	1.35518181818182
TCGA-06-5417-01A-01R-1484-07	ABCB10	-0.953
TCGA-06-5417-01A-01R-1484-07	ABCB11	0.42
TCGA-06-5417-01A-01R-1484-07	ABCB4	0.0442
TCGA-06-5417-01A-01R-1484-07	ABCB5	0.225333333333333
TCGA-06-5417-01A-01R-1484-07	ABCB6	0.000846153846153842
TCGA-06-5417-01A-01R-1484-07	ABCB7	-0.0842
TCGA-06-5417-01A-01R-1484-07	ABCB8	-0.8045
TCGA-06-5417-01A-01R-1484-07	ABCB9	-0.088
TCGA-06-5417-01A-01R-1484-07	ABCC1	-3.1315
TCGA-06-5417-01A-01R-1484-07	ABCC10	-0.8174
TCGA-06-5417-01A-01R-1484-07	ABCC11	-0.18375
TCGA-06-5417-01A-01R-1484-07	ABCC12	0.455714285714286
TCGA-06-5417-01A-01R-1484-07	ABCC13	0.172444444444444
TCGA-06-5417-01A-01R-1484-07	ABCC2	-4.694
TCGA-06-5417-01A-01R-1484-07	ABCC3	-2.65454545454545
TCGA-06-5417-01A-01R-1484-07	ABCC4	-0.885625
TCGA-06-5417-01A-01R-1484-07	ABCC5	-0.2584
TCGA-06-5417-01A-01R-1484-07	ABCC6	-1.23166666666667
TCGA-06-5417-01A-01R-1484-07	ABCC8	4.5452
TCGA-06-5417-01A-01R-1484-07	ABCC9	0.629636363636364
TCGA-06-5417-01A-01R-1484-07	ABCD1	-0.802333333333333
TCGA-06-5417-01A-01R-1484-07	ABCD2	0.285333333333333
TCGA-06-5417-01A-01R-1484-07	ABCD3	1.26835714285714
TCGA-06-5417-01A-01R-1484-07	ABCD4	-0.132875
TCGA-06-5417-01A-01R-1484-07	ABCE1	0.4474
TCGA-06-5417-01A-01R-1484-07	ABCF1	-0.174692307692308
TCGA-06-5417-01A-01R-1484-07	ABCF2	-0.911272727272727
TCGA-06-5417-01A-01R-1484-07	ABCF3	0.299875
TCGA-06-5417-01A-01R-1484-07	ABCG1	0.323
TCGA-06-5417-01A-01R-1484-07	ABCG2	1.5458
TCGA-06-5417-01A-01R-1484-07	ABCG4	-0.133333333333333
TCGA-06-5417-01A-01R-1484-07	ABCG5	-3.2548
TCGA-06-5417-01A-01R-1484-07	ABCG8	0.0253333333333333
TCGA-06-5417-01A-01R-1484-07	ABHD1	0.3876
TCGA-06-5417-01A-01R-1484-07	ABHD10	1.011
TCGA-06-5417-01A-01R-1484-07	ABHD11	-1.30353846153846
TCGA-06-5417-01A-01R-1484-07	ABHD12	1.21346153846154
TCGA-06-5417-01A-01R-1484-07	ABHD12B	-1.799
TCGA-06-5417-01A-01R-1484-07	ABHD13	1.32923076923077
TCGA-06-5417-01A-01R-1484-07	ABHD14A	0.6476
TCGA-06-5417-01A-01R-1484-07	ABHD14B	-1.1332
TCGA-06-5417-01A-01R-1484-07	ABHD2	-0.382285714285714
TCGA-06-5417-01A-01R-1484-07	ABHD3	-0.0242
TCGA-06-5417-01A-01R-1484-07	ABHD4	1.0906
TCGA-06-5417-01A-01R-1484-07	ABHD5	-0.2664
TCGA-06-5417-01A-01R-1484-07	ABHD6	3.1936
TCGA-06-5417-01A-01R-1484-07	ABHD7	0.8842
TCGA-06-5417-01A-01R-1484-07	ABHD8	-0.3888
TCGA-06-5417-01A-01R-1484-07	ABHD9	-0.186333333333333
TCGA-06-5417-01A-01R-1484-07	ABI1	0.9495
TCGA-06-5417-01A-01R-1484-07	ABI2	0.638875
TCGA-06-5417-01A-01R-1484-07	ABI3	1.9602
TCGA-06-5417-01A-01R-1484-07	ABI3BP	0.3944
TCGA-06-5417-01A-01R-1484-07	ABL1	-0.2738
TCGA-06-5417-01A-01R-1484-07	ABL2	0.0916666666666666
TCGA-06-5417-01A-01R-1484-07	ABLIM1	1.13025
TCGA-06-5417-01A-01R-1484-07	ABLIM2	0.646
TCGA-06-5417-01A-01R-1484-07	ABLIM3	-0.449692307692308
TCGA-06-5417-01A-01R-1484-07	ABO	0.301625
TCGA-06-5417-01A-01R-1484-07	ABP1	-0.269545454545455
TCGA-06-5417-01A-01R-1484-07	ABR	1.1464
TCGA-06-5417-01A-01R-1484-07	ABRA	0.5272
TCGA-06-5417-01A-01R-1484-07	ABT1	-0.8728
TCGA-06-5417-01A-01R-1484-07	ABTB1	-0.136875
TCGA-06-5417-01A-01R-1484-07	ABTB2	-0.8056
TCGA-06-5417-01A-01R-1484-07	ACAA1	0.863461538461538
TCGA-06-5417-01A-01R-1484-07	ACAA2	-2.04345454545455
TCGA-06-5417-01A-01R-1484-07	ACACA	-0.166875
TCGA-06-5417-01A-01R-1484-07	ACACB	-0.0304
TCGA-06-5417-01A-01R-1484-07	ACAD10	-0.8133125
TCGA-06-5417-01A-01R-1484-07	ACAD11	-0.0278571428571429
TCGA-06-5417-01A-01R-1484-07	ACAD8	1.9938
TCGA-06-5417-01A-01R-1484-07	ACAD9	-0.6147
TCGA-06-5417-01A-01R-1484-07	ACADL	-0.00475
