barcode	gene symbol	value
TCGA-06-0394-01A-01R-0282-07	15E1.2	-1.025
TCGA-06-0394-01A-01R-0282-07	2'-PDE	-0.0134
TCGA-06-0394-01A-01R-0282-07	7A5	-1.04433333333333
TCGA-06-0394-01A-01R-0282-07	A1BG	-1.111125
TCGA-06-0394-01A-01R-0282-07	A2BP1	0.532625
TCGA-06-0394-01A-01R-0282-07	A2M	2.8524
TCGA-06-0394-01A-01R-0282-07	A2ML1	0.816666666666667
TCGA-06-0394-01A-01R-0282-07	A3GALT2	-0.0356
TCGA-06-0394-01A-01R-0282-07	A4GALT	-0.938125
TCGA-06-0394-01A-01R-0282-07	A4GNT	0.163666666666667
TCGA-06-0394-01A-01R-0282-07	AAAS	-0.7936
TCGA-06-0394-01A-01R-0282-07	AACS	-0.989
TCGA-06-0394-01A-01R-0282-07	AADAC	-0.2292
TCGA-06-0394-01A-01R-0282-07	AADACL1	-0.3936
TCGA-06-0394-01A-01R-0282-07	AADACL2	0.1172
TCGA-06-0394-01A-01R-0282-07	AADACL3	0.231
TCGA-06-0394-01A-01R-0282-07	AADACL4	-0.913666666666667
TCGA-06-0394-01A-01R-0282-07	AADAT	0.454
TCGA-06-0394-01A-01R-0282-07	AAK1	0.0928823529411765
TCGA-06-0394-01A-01R-0282-07	AAMP	-0.5064
TCGA-06-0394-01A-01R-0282-07	AANAT	-0.0253333333333333
TCGA-06-0394-01A-01R-0282-07	AARS	-0.763375
TCGA-06-0394-01A-01R-0282-07	AARS2	-0.218375
TCGA-06-0394-01A-01R-0282-07	AARSD1	-0.429
TCGA-06-0394-01A-01R-0282-07	AASDH	0.266181818181818
TCGA-06-0394-01A-01R-0282-07	AASDHPPT	0.0486153846153846
TCGA-06-0394-01A-01R-0282-07	AASS	1.5626
TCGA-06-0394-01A-01R-0282-07	AATF	-0.4675
TCGA-06-0394-01A-01R-0282-07	AATK	0.112461538461538
TCGA-06-0394-01A-01R-0282-07	ABAT	1.46261538461538
TCGA-06-0394-01A-01R-0282-07	ABBA-1	0.4352
TCGA-06-0394-01A-01R-0282-07	ABCA1	2.88275
TCGA-06-0394-01A-01R-0282-07	ABCA10	0.351666666666667
TCGA-06-0394-01A-01R-0282-07	ABCA11	0.726666666666667
TCGA-06-0394-01A-01R-0282-07	ABCA12	-2.566
TCGA-06-0394-01A-01R-0282-07	ABCA13	1.328
TCGA-06-0394-01A-01R-0282-07	ABCA2	-0.0072
TCGA-06-0394-01A-01R-0282-07	ABCA3	1.01063636363636
TCGA-06-0394-01A-01R-0282-07	ABCA4	-0.372111111111111
TCGA-06-0394-01A-01R-0282-07	ABCA5	-0.5303
TCGA-06-0394-01A-01R-0282-07	ABCA6	1.35338461538462
TCGA-06-0394-01A-01R-0282-07	ABCA7	-1.765
TCGA-06-0394-01A-01R-0282-07	ABCA8	2.769
TCGA-06-0394-01A-01R-0282-07	ABCA9	1.23476923076923
TCGA-06-0394-01A-01R-0282-07	ABCB1	1.27336363636364
TCGA-06-0394-01A-01R-0282-07	ABCB10	-1.12008333333333
TCGA-06-0394-01A-01R-0282-07	ABCB11	0.0346666666666667
TCGA-06-0394-01A-01R-0282-07	ABCB4	0.14
TCGA-06-0394-01A-01R-0282-07	ABCB5	-0.0326666666666667
TCGA-06-0394-01A-01R-0282-07	ABCB6	-0.265923076923077
TCGA-06-0394-01A-01R-0282-07	ABCB7	-0.3548
TCGA-06-0394-01A-01R-0282-07	ABCB8	-0.557875
TCGA-06-0394-01A-01R-0282-07	ABCB9	0.48025
TCGA-06-0394-01A-01R-0282-07	ABCC1	-2.067375
TCGA-06-0394-01A-01R-0282-07	ABCC10	-0.4132
TCGA-06-0394-01A-01R-0282-07	ABCC11	-0.244625
TCGA-06-0394-01A-01R-0282-07	ABCC12	0.038375
TCGA-06-0394-01A-01R-0282-07	ABCC13	0.027625
TCGA-06-0394-01A-01R-0282-07	ABCC2	-3.443
TCGA-06-0394-01A-01R-0282-07	ABCC3	0.612636363636364
TCGA-06-0394-01A-01R-0282-07	ABCC4	-1.5315
