barcode	gene symbol	value
TCGA-32-1977-01A-01R-1231-07	15E1.2	-1.77
TCGA-32-1977-01A-01R-1231-07	2'-PDE	-0.10775
TCGA-32-1977-01A-01R-1231-07	7A5	-1.07433333333333
TCGA-32-1977-01A-01R-1231-07	A1BG	0.704375
TCGA-32-1977-01A-01R-1231-07	A2BP1	1.658625
TCGA-32-1977-01A-01R-1231-07	A2M	2.8582
TCGA-32-1977-01A-01R-1231-07	A2ML1	0.755
TCGA-32-1977-01A-01R-1231-07	A3GALT2	-0.157
TCGA-32-1977-01A-01R-1231-07	A4GALT	-0.392875
TCGA-32-1977-01A-01R-1231-07	A4GNT	0.495333333333333
TCGA-32-1977-01A-01R-1231-07	AAAS	-1.0366
TCGA-32-1977-01A-01R-1231-07	AACS	-1.2584
TCGA-32-1977-01A-01R-1231-07	AADAC	-0.3812
TCGA-32-1977-01A-01R-1231-07	AADACL1	-0.3098
TCGA-32-1977-01A-01R-1231-07	AADACL2	-0.0846666666666667
TCGA-32-1977-01A-01R-1231-07	AADACL3	0.506
TCGA-32-1977-01A-01R-1231-07	AADACL4	0.211
TCGA-32-1977-01A-01R-1231-07	AADAT	0.2058
TCGA-32-1977-01A-01R-1231-07	AAK1	0.113866666666667
TCGA-32-1977-01A-01R-1231-07	AAMP	-0.6258
TCGA-32-1977-01A-01R-1231-07	AANAT	0.291666666666667
TCGA-32-1977-01A-01R-1231-07	AARS	-0.810375
TCGA-32-1977-01A-01R-1231-07	AARS2	-0.274
TCGA-32-1977-01A-01R-1231-07	AARSD1	-0.7321
TCGA-32-1977-01A-01R-1231-07	AASDH	0.272222222222222
TCGA-32-1977-01A-01R-1231-07	AASDHPPT	-0.227923076923077
TCGA-32-1977-01A-01R-1231-07	AASS	0.3008
TCGA-32-1977-01A-01R-1231-07	AATF	-0.7428
TCGA-32-1977-01A-01R-1231-07	AATK	0.112692307692308
TCGA-32-1977-01A-01R-1231-07	ABAT	2.486
TCGA-32-1977-01A-01R-1231-07	ABBA-1	0.177533333333333
TCGA-32-1977-01A-01R-1231-07	ABCA1	2.457625
TCGA-32-1977-01A-01R-1231-07	ABCA10	0.773333333333333
TCGA-32-1977-01A-01R-1231-07	ABCA11	0.165
TCGA-32-1977-01A-01R-1231-07	ABCA12	-3.4518
TCGA-32-1977-01A-01R-1231-07	ABCA13	0.225
TCGA-32-1977-01A-01R-1231-07	ABCA2	-0.9868
TCGA-32-1977-01A-01R-1231-07	ABCA3	1.36954545454545
TCGA-32-1977-01A-01R-1231-07	ABCA4	-0.132777777777778
TCGA-32-1977-01A-01R-1231-07	ABCA5	-0.3325
TCGA-32-1977-01A-01R-1231-07	ABCA6	1.78346153846154
TCGA-32-1977-01A-01R-1231-07	ABCA7	-1.956
TCGA-32-1977-01A-01R-1231-07	ABCA8	1.5892
TCGA-32-1977-01A-01R-1231-07	ABCA9	0.516230769230769
TCGA-32-1977-01A-01R-1231-07	ABCB1	1.72445454545455
TCGA-32-1977-01A-01R-1231-07	ABCB10	-0.91875
TCGA-32-1977-01A-01R-1231-07	ABCB11	0.147
TCGA-32-1977-01A-01R-1231-07	ABCB4	0.1576
TCGA-32-1977-01A-01R-1231-07	ABCB5	-0.2855
TCGA-32-1977-01A-01R-1231-07	ABCB6	-0.0713846153846154
TCGA-32-1977-01A-01R-1231-07	ABCB7	-0.4888
TCGA-32-1977-01A-01R-1231-07	ABCB8	-0.640375
TCGA-32-1977-01A-01R-1231-07	ABCB9	-0.214
TCGA-32-1977-01A-01R-1231-07	ABCC1	-2.689
TCGA-32-1977-01A-01R-1231-07	ABCC10	-0.8012
TCGA-32-1977-01A-01R-1231-07	ABCC11	-0.2235
TCGA-32-1977-01A-01R-1231-07	ABCC12	0.2775
TCGA-32-1977-01A-01R-1231-07	ABCC13	0.108
TCGA-32-1977-01A-01R-1231-07	ABCC2	-4.54522222222222
TCGA-32-1977-01A-01R-1231-07	ABCC3	2.33545454545455
TCGA-32-1977-01A-01R-1231-07	ABCC4	-0.810875
TCGA-32-1977-01A-01R-1231-07	ABCC5	0.0622
TCGA-32-1977-01A-01R-1231-07	ABCC6	-0.895111111111111
TCGA-32-1977-01A-01R-1231-07	ABCC8	4.165
TCGA-32-1977-01A-01R-1231-07	ABCC9	1.29718181818182
TCGA-32-1977-01A-01R-1231-07	ABCD1	-0.396333333333333
TCGA-32-1977-01A-01R-1231-07	ABCD2	1.61933333333333
