barcode	gene symbol	value
TCGA-08-0521-01A-01R-0282-07	15E1.2	-1.2888
TCGA-08-0521-01A-01R-0282-07	2'-PDE	-0.1338
TCGA-08-0521-01A-01R-0282-07	7A5	-1.387
TCGA-08-0521-01A-01R-0282-07	A1BG	0.7625
TCGA-08-0521-01A-01R-0282-07	A2BP1	1.498625
TCGA-08-0521-01A-01R-0282-07	A2M	4.4796
TCGA-08-0521-01A-01R-0282-07	A2ML1	0.459333333333333
TCGA-08-0521-01A-01R-0282-07	A3GALT2	0.0276
TCGA-08-0521-01A-01R-0282-07	A4GALT	-0.249875
TCGA-08-0521-01A-01R-0282-07	A4GNT	0.284
TCGA-08-0521-01A-01R-0282-07	AAAS	-0.7144
TCGA-08-0521-01A-01R-0282-07	AACS	-0.9694
TCGA-08-0521-01A-01R-0282-07	AADAC	-0.5646
TCGA-08-0521-01A-01R-0282-07	AADACL1	-0.3386
TCGA-08-0521-01A-01R-0282-07	AADACL2	0.0978
TCGA-08-0521-01A-01R-0282-07	AADACL3	0.460666666666667
TCGA-08-0521-01A-01R-0282-07	AADACL4	-0.712
TCGA-08-0521-01A-01R-0282-07	AADAT	0.3756
TCGA-08-0521-01A-01R-0282-07	AAK1	0.403
TCGA-08-0521-01A-01R-0282-07	AAMP	-0.5706
TCGA-08-0521-01A-01R-0282-07	AANAT	0.177333333333333
TCGA-08-0521-01A-01R-0282-07	AARS	-0.823375
TCGA-08-0521-01A-01R-0282-07	AARS2	-0.460375
TCGA-08-0521-01A-01R-0282-07	AARSD1	-0.4177
TCGA-08-0521-01A-01R-0282-07	AASDH	0.204
TCGA-08-0521-01A-01R-0282-07	AASDHPPT	0.145384615384615
TCGA-08-0521-01A-01R-0282-07	AASS	0.9006
TCGA-08-0521-01A-01R-0282-07	AATF	-0.6709
TCGA-08-0521-01A-01R-0282-07	AATK	0.341307692307692
TCGA-08-0521-01A-01R-0282-07	ABAT	1.29915384615385
TCGA-08-0521-01A-01R-0282-07	ABBA-1	-0.00506666666666665
TCGA-08-0521-01A-01R-0282-07	ABCA1	2.843125
TCGA-08-0521-01A-01R-0282-07	ABCA10	1.9265
TCGA-08-0521-01A-01R-0282-07	ABCA11	0.286333333333333
TCGA-08-0521-01A-01R-0282-07	ABCA12	-2.8776
TCGA-08-0521-01A-01R-0282-07	ABCA13	0.666181818181818
TCGA-08-0521-01A-01R-0282-07	ABCA2	0.0148
