barcode	gene symbol	value
TCGA-32-1982-01A-01R-0791-07	15E1.2	-0.859
TCGA-32-1982-01A-01R-0791-07	2'-PDE	-0.1613
TCGA-32-1982-01A-01R-0791-07	7A5	-1.415
TCGA-32-1982-01A-01R-0791-07	A1BG	0.651571428571429
TCGA-32-1982-01A-01R-0791-07	A2BP1	1.72275
TCGA-32-1982-01A-01R-0791-07	A2M	1.3722
TCGA-32-1982-01A-01R-0791-07	A2ML1	-0.275666666666667
TCGA-32-1982-01A-01R-0791-07	A3GALT2	0.293333333333333
TCGA-32-1982-01A-01R-0791-07	A4GALT	0.131375
TCGA-32-1982-01A-01R-0791-07	A4GNT	-0.280333333333333
TCGA-32-1982-01A-01R-0791-07	AAAS	0.3232
TCGA-32-1982-01A-01R-0791-07	AACS	-0.9794
TCGA-32-1982-01A-01R-0791-07	AADAC	0.0478
TCGA-32-1982-01A-01R-0791-07	AADACL1	0.1146
TCGA-32-1982-01A-01R-0791-07	AADACL2	0.974
TCGA-32-1982-01A-01R-0791-07	AADACL3	0.591333333333333
TCGA-32-1982-01A-01R-0791-07	AADACL4	0.5425
TCGA-32-1982-01A-01R-0791-07	AADAT	0.0407
TCGA-32-1982-01A-01R-0791-07	AAK1	0.448071428571429
TCGA-32-1982-01A-01R-0791-07	AAMP	-0.5924
TCGA-32-1982-01A-01R-0791-07	AANAT	1.09866666666667
TCGA-32-1982-01A-01R-0791-07	AARS	-1.005375
TCGA-32-1982-01A-01R-0791-07	AARS2	-0.665125
TCGA-32-1982-01A-01R-0791-07	AARSD1	-0.4023
TCGA-32-1982-01A-01R-0791-07	AASDH	-0.291444444444444
TCGA-32-1982-01A-01R-0791-07	AASDHPPT	-0.434
TCGA-32-1982-01A-01R-0791-07	AASS	-0.089
TCGA-32-1982-01A-01R-0791-07	AATF	-0.8747
TCGA-32-1982-01A-01R-0791-07	AATK	0.766538461538462
TCGA-32-1982-01A-01R-0791-07	ABAT	0.578846153846154
TCGA-32-1982-01A-01R-0791-07	ABBA-1	2.05006666666667
TCGA-32-1982-01A-01R-0791-07	ABCA1	0.572
TCGA-32-1982-01A-01R-0791-07	ABCA10	-0.108666666666667
TCGA-32-1982-01A-01R-0791-07	ABCA11	-0.332666666666667
TCGA-32-1982-01A-01R-0791-07	ABCA12	-2.1072
TCGA-32-1982-01A-01R-0791-07	ABCA13	0.1183
TCGA-32-1982-01A-01R-0791-07	ABCA2	1.5338
TCGA-32-1982-01A-01R-0791-07	ABCA3	1.05527272727273
TCGA-32-1982-01A-01R-0791-07	ABCA4	-0.874222222222222
TCGA-32-1982-01A-01R-0791-07	ABCA5	-0.3289
TCGA-32-1982-01A-01R-0791-07	ABCA6	0.445769230769231
TCGA-32-1982-01A-01R-0791-07	ABCA7	-1.943
TCGA-32-1982-01A-01R-0791-07	ABCA8	0.3386
TCGA-32-1982-01A-01R-0791-07	ABCA9	0.523384615384615
TCGA-32-1982-01A-01R-0791-07	ABCB1	2.19681818181818
TCGA-32-1982-01A-01R-0791-07	ABCB10	-1.51583333333333
