barcode	gene symbol	value
TCGA-08-0517-01A-01R-0282-07	15E1.2	-0.5748
TCGA-08-0517-01A-01R-0282-07	2'-PDE	-0.3208
TCGA-08-0517-01A-01R-0282-07	7A5	-1.06433333333333
TCGA-08-0517-01A-01R-0282-07	A1BG	0.737875
TCGA-08-0517-01A-01R-0282-07	A2BP1	1.233
TCGA-08-0517-01A-01R-0282-07	A2M	1.9168
TCGA-08-0517-01A-01R-0282-07	A2ML1	0.553333333333333
TCGA-08-0517-01A-01R-0282-07	A3GALT2	0.0386
TCGA-08-0517-01A-01R-0282-07	A4GALT	-0.471625
TCGA-08-0517-01A-01R-0282-07	A4GNT	0.163333333333333
TCGA-08-0517-01A-01R-0282-07	AAAS	-1.3394
TCGA-08-0517-01A-01R-0282-07	AACS	-0.3628
TCGA-08-0517-01A-01R-0282-07	AADAC	-0.225
TCGA-08-0517-01A-01R-0282-07	AADACL1	-0.8214
TCGA-08-0517-01A-01R-0282-07	AADACL2	-0.0084
TCGA-08-0517-01A-01R-0282-07	AADACL3	0.361
TCGA-08-0517-01A-01R-0282-07	AADACL4	-0.630666666666667
TCGA-08-0517-01A-01R-0282-07	AADAT	0.5097
TCGA-08-0517-01A-01R-0282-07	AAK1	0.471058823529412
TCGA-08-0517-01A-01R-0282-07	AAMP	-0.4828
TCGA-08-0517-01A-01R-0282-07	AANAT	0.126666666666667
TCGA-08-0517-01A-01R-0282-07	AARS	-0.718375
TCGA-08-0517-01A-01R-0282-07	AARS2	-0.682875
TCGA-08-0517-01A-01R-0282-07	AARSD1	-0.4264
TCGA-08-0517-01A-01R-0282-07	AASDH	1.12045454545455
TCGA-08-0517-01A-01R-0282-07	AASDHPPT	0.510461538461539
TCGA-08-0517-01A-01R-0282-07	AASS	1.5778
TCGA-08-0517-01A-01R-0282-07	AATF	-0.336
TCGA-08-0517-01A-01R-0282-07	AATK	0.190076923076923
TCGA-08-0517-01A-01R-0282-07	ABAT	1.99238461538462
TCGA-08-0517-01A-01R-0282-07	ABBA-1	0.230133333333333
TCGA-08-0517-01A-01R-0282-07	ABCA1	1.913625
TCGA-08-0517-01A-01R-0282-07	ABCA10	0.645666666666667
TCGA-08-0517-01A-01R-0282-07	ABCA11	0.0766666666666667
TCGA-08-0517-01A-01R-0282-07	ABCA12	-2.187
TCGA-08-0517-01A-01R-0282-07	ABCA13	-0.105363636363636
TCGA-08-0517-01A-01R-0282-07	ABCA2	-1.0708
TCGA-08-0517-01A-01R-0282-07	ABCA3	0.589
TCGA-08-0517-01A-01R-0282-07	ABCA4	-0.583888888888889
TCGA-08-0517-01A-01R-0282-07	ABCA5	-3.0531
TCGA-08-0517-01A-01R-0282-07	ABCA6	1.989
