barcode	gene symbol	value
TCGA-12-1096-01A-01R-0524-07	15E1.2	-0.8808
TCGA-12-1096-01A-01R-0524-07	2'-PDE	0.21615
TCGA-12-1096-01A-01R-0524-07	7A5	-1.79933333333333
TCGA-12-1096-01A-01R-0524-07	A1BG	1.339
TCGA-12-1096-01A-01R-0524-07	A2BP1	1.895875
TCGA-12-1096-01A-01R-0524-07	A2M	3.2524
TCGA-12-1096-01A-01R-0524-07	A2ML1	-0.029
TCGA-12-1096-01A-01R-0524-07	A3GALT2	0.1678
TCGA-12-1096-01A-01R-0524-07	A4GALT	-0.66925
TCGA-12-1096-01A-01R-0524-07	A4GNT	-0.380666666666667
TCGA-12-1096-01A-01R-0524-07	AAAS	-0.8218
TCGA-12-1096-01A-01R-0524-07	AACS	-1.7784
TCGA-12-1096-01A-01R-0524-07	AADAC	-1.2224
TCGA-12-1096-01A-01R-0524-07	AADACL1	0.1182
TCGA-12-1096-01A-01R-0524-07	AADACL2	-0.435
TCGA-12-1096-01A-01R-0524-07	AADACL3	0.299
TCGA-12-1096-01A-01R-0524-07	AADACL4	-0.470333333333333
TCGA-12-1096-01A-01R-0524-07	AADAT	0.1027
TCGA-12-1096-01A-01R-0524-07	AAK1	0.642941176470588
TCGA-12-1096-01A-01R-0524-07	AAMP	-1.5984
TCGA-12-1096-01A-01R-0524-07	AANAT	0.482666666666667
TCGA-12-1096-01A-01R-0524-07	AARS	-1.288
TCGA-12-1096-01A-01R-0524-07	AARS2	-0.356625
TCGA-12-1096-01A-01R-0524-07	AARSD1	-1.2309
TCGA-12-1096-01A-01R-0524-07	AASDH	0.582090909090909
TCGA-12-1096-01A-01R-0524-07	AASDHPPT	-0.153923076923077
TCGA-12-1096-01A-01R-0524-07	AASS	1.068
TCGA-12-1096-01A-01R-0524-07	AATF	-0.2137
TCGA-12-1096-01A-01R-0524-07	AATK	0.296923076923077
TCGA-12-1096-01A-01R-0524-07	ABAT	2.33746153846154
TCGA-12-1096-01A-01R-0524-07	ABBA-1	0.1326
TCGA-12-1096-01A-01R-0524-07	ABCA1	3.058625
TCGA-12-1096-01A-01R-0524-07	ABCA10	1.823
TCGA-12-1096-01A-01R-0524-07	ABCA11	-0.182333333333333
TCGA-12-1096-01A-01R-0524-07	ABCA12	-4.1954
TCGA-12-1096-01A-01R-0524-07	ABCA13	2.84745454545455
TCGA-12-1096-01A-01R-0524-07	ABCA2	0.2792
TCGA-12-1096-01A-01R-0524-07	ABCA3	1.17981818181818
TCGA-12-1096-01A-01R-0524-07	ABCA4	-1.42722222222222
TCGA-12-1096-01A-01R-0524-07	ABCA5	0.2471
TCGA-12-1096-01A-01R-0524-07	ABCA6	3.47923076923077
TCGA-12-1096-01A-01R-0524-07	ABCA7	-2.2414
TCGA-12-1096-01A-01R-0524-07	ABCA8	3.44
TCGA-12-1096-01A-01R-0524-07	ABCA9	2.37853846153846
TCGA-12-1096-01A-01R-0524-07	ABCB1	1.69963636363636
TCGA-12-1096-01A-01R-0524-07	ABCB10	-1.39791666666667
TCGA-12-1096-01A-01R-0524-07	ABCB11	-0.385666666666667
TCGA-12-1096-01A-01R-0524-07	ABCB4	-0.9284
TCGA-12-1096-01A-01R-0524-07	ABCB5	0.164
TCGA-12-1096-01A-01R-0524-07	ABCB6	-0.727615384615385
TCGA-12-1096-01A-01R-0524-07	ABCB7	-0.2894
TCGA-12-1096-01A-01R-0524-07	ABCB8	-0.6235
TCGA-12-1096-01A-01R-0524-07	ABCB9	-0.39825
TCGA-12-1096-01A-01R-0524-07	ABCC1	-1.904375
