barcode	gene symbol	value
TCGA-28-5219-01A-01R-1484-07	15E1.2	-1.1678
TCGA-28-5219-01A-01R-1484-07	2'-PDE	0.77525
TCGA-28-5219-01A-01R-1484-07	7A5	-2.89766666666667
TCGA-28-5219-01A-01R-1484-07	A1BG	1.637625
TCGA-28-5219-01A-01R-1484-07	A2BP1	0.290125
TCGA-28-5219-01A-01R-1484-07	A2M	2.283
TCGA-28-5219-01A-01R-1484-07	A2ML1	0.300333333333333
TCGA-28-5219-01A-01R-1484-07	A3GALT2	-0.2642
TCGA-28-5219-01A-01R-1484-07	A4GALT	-0.90725
TCGA-28-5219-01A-01R-1484-07	A4GNT	-0.170333333333333
TCGA-28-5219-01A-01R-1484-07	AAAS	-1.3334
TCGA-28-5219-01A-01R-1484-07	AACS	-0.5746
TCGA-28-5219-01A-01R-1484-07	AADAC	-1.151
TCGA-28-5219-01A-01R-1484-07	AADACL1	-1.0578
TCGA-28-5219-01A-01R-1484-07	AADACL2	-1.4375
TCGA-28-5219-01A-01R-1484-07	AADACL3	0.741
TCGA-28-5219-01A-01R-1484-07	AADACL4	0.712
TCGA-28-5219-01A-01R-1484-07	AADAT	0.9771
TCGA-28-5219-01A-01R-1484-07	AAK1	0.657294117647059
TCGA-28-5219-01A-01R-1484-07	AAMP	-0.8446
TCGA-28-5219-01A-01R-1484-07	AANAT	0.0696666666666667
TCGA-28-5219-01A-01R-1484-07	AARS	-0.546625
TCGA-28-5219-01A-01R-1484-07	AARS2	-0.50375
TCGA-28-5219-01A-01R-1484-07	AARSD1	-0.6355
TCGA-28-5219-01A-01R-1484-07	AASDH	0.407777777777778
TCGA-28-5219-01A-01R-1484-07	AASDHPPT	0.170307692307692
TCGA-28-5219-01A-01R-1484-07	AASS	0.968
TCGA-28-5219-01A-01R-1484-07	AATF	-0.0495
TCGA-28-5219-01A-01R-1484-07	AATK	1.10076923076923
TCGA-28-5219-01A-01R-1484-07	ABAT	2.30192307692308
TCGA-28-5219-01A-01R-1484-07	ABBA-1	0.7556
TCGA-28-5219-01A-01R-1484-07	ABCA1	2.2285
TCGA-28-5219-01A-01R-1484-07	ABCA10	1.44366666666667
TCGA-28-5219-01A-01R-1484-07	ABCA11	0.198
TCGA-28-5219-01A-01R-1484-07	ABCA12	-4.25475
TCGA-28-5219-01A-01R-1484-07	ABCA13	1.8281
TCGA-28-5219-01A-01R-1484-07	ABCA2	0.8118
TCGA-28-5219-01A-01R-1484-07	ABCA3	1.42454545454545
TCGA-28-5219-01A-01R-1484-07	ABCA4	-0.119888888888889
TCGA-28-5219-01A-01R-1484-07	ABCA5	-1.2043
TCGA-28-5219-01A-01R-1484-07	ABCA6	2.67266666666667
