barcode	gene symbol	value
TCGA-06-2569-01A-01R-0791-07	15E1.2	-0.0404
TCGA-06-2569-01A-01R-0791-07	2'-PDE	0.48115
TCGA-06-2569-01A-01R-0791-07	7A5	-2.38966666666667
TCGA-06-2569-01A-01R-0791-07	A1BG	0.723625
TCGA-06-2569-01A-01R-0791-07	A2BP1	0.02275
TCGA-06-2569-01A-01R-0791-07	A2M	-1.0806
TCGA-06-2569-01A-01R-0791-07	A2ML1	1.092
TCGA-06-2569-01A-01R-0791-07	A3GALT2	-0.0416
TCGA-06-2569-01A-01R-0791-07	A4GALT	-1.79275
TCGA-06-2569-01A-01R-0791-07	A4GNT	0.0996666666666667
TCGA-06-2569-01A-01R-0791-07	AAAS	-0.523
TCGA-06-2569-01A-01R-0791-07	AACS	-0.72
TCGA-06-2569-01A-01R-0791-07	AADAC	-0.6232
TCGA-06-2569-01A-01R-0791-07	AADACL1	-3.0196
TCGA-06-2569-01A-01R-0791-07	AADACL2	-0.1998
TCGA-06-2569-01A-01R-0791-07	AADACL3	0.224666666666667
TCGA-06-2569-01A-01R-0791-07	AADACL4	0.168666666666667
TCGA-06-2569-01A-01R-0791-07	AADAT	0.6269
TCGA-06-2569-01A-01R-0791-07	AAK1	0.592941176470588
TCGA-06-2569-01A-01R-0791-07	AAMP	-1.3264
TCGA-06-2569-01A-01R-0791-07	AANAT	0.137
TCGA-06-2569-01A-01R-0791-07	AARS	-1.097375
TCGA-06-2569-01A-01R-0791-07	AARS2	-0.41625
TCGA-06-2569-01A-01R-0791-07	AARSD1	-1.0343
TCGA-06-2569-01A-01R-0791-07	AASDH	0.102636363636364
TCGA-06-2569-01A-01R-0791-07	AASDHPPT	0.228461538461538
TCGA-06-2569-01A-01R-0791-07	AASS	0.7034
TCGA-06-2569-01A-01R-0791-07	AATF	-1.595
TCGA-06-2569-01A-01R-0791-07	AATK	-0.420923076923077
TCGA-06-2569-01A-01R-0791-07	ABAT	1.06953846153846
TCGA-06-2569-01A-01R-0791-07	ABBA-1	-0.153133333333333
TCGA-06-2569-01A-01R-0791-07	ABCA1	1.251625
TCGA-06-2569-01A-01R-0791-07	ABCA10	0.0746666666666667
TCGA-06-2569-01A-01R-0791-07	ABCA11	2.25966666666667
TCGA-06-2569-01A-01R-0791-07	ABCA12	-4.2828
TCGA-06-2569-01A-01R-0791-07	ABCA13	0.303181818181818
TCGA-06-2569-01A-01R-0791-07	ABCA2	-1.4024
TCGA-06-2569-01A-01R-0791-07	ABCA3	-1.06254545454545
TCGA-06-2569-01A-01R-0791-07	ABCA4	-1.76422222222222
TCGA-06-2569-01A-01R-0791-07	ABCA5	-0.8779
TCGA-06-2569-01A-01R-0791-07	ABCA6	3.58223076923077
TCGA-06-2569-01A-01R-0791-07	ABCA7	-3.0934
TCGA-06-2569-01A-01R-0791-07	ABCA8	0.6484
TCGA-06-2569-01A-01R-0791-07	ABCA9	3.926
TCGA-06-2569-01A-01R-0791-07	ABCB1	-0.389181818181818
TCGA-06-2569-01A-01R-0791-07	ABCB10	0.632333333333333
TCGA-06-2569-01A-01R-0791-07	ABCB11	-0.119666666666667
TCGA-06-2569-01A-01R-0791-07	ABCB4	-0.1048
TCGA-06-2569-01A-01R-0791-07	ABCB5	-0.256333333333333
TCGA-06-2569-01A-01R-0791-07	ABCB6	-0.0948461538461539
TCGA-06-2569-01A-01R-0791-07	ABCB7	-0.9018
TCGA-06-2569-01A-01R-0791-07	ABCB8	-1.019125
TCGA-06-2569-01A-01R-0791-07	ABCB9	-0.745375
TCGA-06-2569-01A-01R-0791-07	ABCC1	-3.130375
TCGA-06-2569-01A-01R-0791-07	ABCC10	-1.2462
TCGA-06-2569-01A-01R-0791-07	ABCC11	-0.70675
TCGA-06-2569-01A-01R-0791-07	ABCC12	-0.102375
TCGA-06-2569-01A-01R-0791-07	ABCC13	-0.191909090909091
TCGA-06-2569-01A-01R-0791-07	ABCC2	-4.545
TCGA-06-2569-01A-01R-0791-07	ABCC3	-4.06581818181818
TCGA-06-2569-01A-01R-0791-07	ABCC4	0.0163125
TCGA-06-2569-01A-01R-0791-07	ABCC5	0.117333333333333
TCGA-06-2569-01A-01R-0791-07	ABCC6	-1.45844444444444
TCGA-06-2569-01A-01R-0791-07	ABCC8	-0.0438
TCGA-06-2569-01A-01R-0791-07	ABCC9	0.310545454545455
TCGA-06-2569-01A-01R-0791-07	ABCD1	-1.12733333333333
TCGA-06-2569-01A-01R-0791-07	ABCD2	-0.277666666666667
TCGA-06-2569-01A-01R-0791-07	ABCD3	0.943857142857143
TCGA-06-2569-01A-01R-0791-07	ABCD4	0.974
TCGA-06-2569-01A-01R-0791-07	ABCE1	-0.4872
TCGA-06-2569-01A-01R-0791-07	ABCF1	-0.482307692307692
TCGA-06-2569-01A-01R-0791-07	ABCF2	-1.16072727272727
TCGA-06-2569-01A-01R-0791-07	ABCF3	-0.225875
TCGA-06-2569-01A-01R-0791-07	ABCG1	-0.366333333333333
TCGA-06-2569-01A-01R-0791-07	ABCG2	0.3828
TCGA-06-2569-01A-01R-0791-07	ABCG4	-0.530833333333333
TCGA-06-2569-01A-01R-0791-07	ABCG5	-3.6584
TCGA-06-2569-01A-01R-0791-07	ABCG8	-0.356
TCGA-06-2569-01A-01R-0791-07	ABHD1	-1.5286
TCGA-06-2569-01A-01R-0791-07	ABHD10	-0.600307692307692
TCGA-06-2569-01A-01R-0791-07	ABHD11	-1.18
TCGA-06-2569-01A-01R-0791-07	ABHD12	-1.60169230769231
TCGA-06-2569-01A-01R-0791-07	ABHD12B	-2.4096
TCGA-06-2569-01A-01R-0791-07	ABHD13	1.415
TCGA-06-2569-01A-01R-0791-07	ABHD14A	-0.152
TCGA-06-2569-01A-01R-0791-07	ABHD14B	-1.8566
TCGA-06-2569-01A-01R-0791-07	ABHD2	-0.976392857142857
TCGA-06-2569-01A-01R-0791-07	ABHD3	-0.6598
TCGA-06-2569-01A-01R-0791-07	ABHD4	-1.0594
TCGA-06-2569-01A-01R-0791-07	ABHD5	-1.3862
TCGA-06-2569-01A-01R-0791-07	ABHD6	-0.373
TCGA-06-2569-01A-01R-0791-07	ABHD7	2.0376
TCGA-06-2569-01A-01R-0791-07	ABHD8	0.115
TCGA-06-2569-01A-01R-0791-07	ABHD9	-0.0693333333333333
TCGA-06-2569-01A-01R-0791-07	ABI1	0.357
TCGA-06-2569-01A-01R-0791-07	ABI2	-0.144375
TCGA-06-2569-01A-01R-0791-07	ABI3	0.525
TCGA-06-2569-01A-01R-0791-07	ABI3BP	3.5322
TCGA-06-2569-01A-01R-0791-07	ABL1	-0.11004
TCGA-06-2569-01A-01R-0791-07	ABL2	-0.238266666666667
TCGA-06-2569-01A-01R-0791-07	ABLIM1	0.189125
TCGA-06-2569-01A-01R-0791-07	ABLIM2	-0.526
TCGA-06-2569-01A-01R-0791-07	ABLIM3	-2.47584615384615
TCGA-06-2569-01A-01R-0791-07	ABO	0.215875
TCGA-06-2569-01A-01R-0791-07	ABP1	0.0273636363636364
TCGA-06-2569-01A-01R-0791-07	ABR	-0.4792
TCGA-06-2569-01A-01R-0791-07	ABRA	0.357
TCGA-06-2569-01A-01R-0791-07	ABT1	1.2246
TCGA-06-2569-01A-01R-0791-07	ABTB1	-0.0385
TCGA-06-2569-01A-01R-0791-07	ABTB2	0.7298
TCGA-06-2569-01A-01R-0791-07	ACAA1	-0.665846153846154
TCGA-06-2569-01A-01R-0791-07	ACAA2	0.379181818181818
TCGA-06-2569-01A-01R-0791-07	ACACA	-0.3800625
TCGA-06-2569-01A-01R-0791-07	ACACB	0.5554
TCGA-06-2569-01A-01R-0791-07	ACAD10	-1.423875
TCGA-06-2569-01A-01R-0791-07	ACAD11	-1.63257142857143
TCGA-06-2569-01A-01R-0791-07	ACAD8	-0.256
TCGA-06-2569-01A-01R-0791-07	ACAD9	-1.4504
TCGA-06-2569-01A-01R-0791-07	ACADL	-0.70425
TCGA-06-2569-01A-01R-0791-07	ACADM	0.701
TCGA-06-2569-01A-01R-0791-07	ACADS	-1.54571428571429
TCGA-06-2569-01A-01R-0791-07	ACADSB	-0.560375
TCGA-06-2569-01A-01R-0791-07	ACADVL	-2.19
TCGA-06-2569-01A-01R-0791-07	ACAN	0.0306666666666667
TCGA-06-2569-01A-01R-0791-07	ACAT1	-1.05433333333333
TCGA-06-2569-01A-01R-0791-07	ACBD3	1.74838461538461
TCGA-06-2569-01A-01R-0791-07	ACBD4	-0.670454545454545
TCGA-06-2569-01A-01R-0791-07	ACBD5	0.7781
TCGA-06-2569-01A-01R-0791-07	ACBD6	0.4072
TCGA-06-2569-01A-01R-0791-07	ACCN1	0.39375
TCGA-06-2569-01A-01R-0791-07	ACCN2	-1.7096
TCGA-06-2569-01A-01R-0791-07	ACCN3	-1.457
TCGA-06-2569-01A-01R-0791-07	ACCN4	-1.705375
TCGA-06-2569-01A-01R-0791-07	ACCN5	0.225333333333333
TCGA-06-2569-01A-01R-0791-07	ACD	-0.51125
TCGA-06-2569-01A-01R-0791-07	ACE	-0.112833333333333
TCGA-06-2569-01A-01R-0791-07	ACE2	-1.4944
TCGA-06-2569-01A-01R-0791-07	ACF	-4.2646
TCGA-06-2569-01A-01R-0791-07	ACHE	0.257625
TCGA-06-2569-01A-01R-0791-07	ACIN1	0.577625
TCGA-06-2569-01A-01R-0791-07	ACLY	-0.862272727272727
TCGA-06-2569-01A-01R-0791-07	ACMSD	-0.934
TCGA-06-2569-01A-01R-0791-07	ACN9	-0.0084
TCGA-06-2569-01A-01R-0791-07	ACO1	-0.76325
TCGA-06-2569-01A-01R-0791-07	ACOT11	0.565473684210526
TCGA-06-2569-01A-01R-0791-07	ACOT12	0.143
TCGA-06-2569-01A-01R-0791-07	ACOT2	0.11225
TCGA-06-2569-01A-01R-0791-07	ACOT4	-1.603
TCGA-06-2569-01A-01R-0791-07	ACOT6	0.6582
