barcode	gene symbol	value
TCGA-14-0787-01A-01R-0388-07	15E1.2	-1.0984
TCGA-14-0787-01A-01R-0388-07	2'-PDE	-0.05895
TCGA-14-0787-01A-01R-0388-07	7A5	-1.045
TCGA-14-0787-01A-01R-0388-07	A1BG	-1.006375
TCGA-14-0787-01A-01R-0388-07	A2BP1	1.327625
TCGA-14-0787-01A-01R-0388-07	A2M	4.7628
TCGA-14-0787-01A-01R-0388-07	A2ML1	0.507333333333333
TCGA-14-0787-01A-01R-0388-07	A3GALT2	0.00340000000000001
TCGA-14-0787-01A-01R-0388-07	A4GALT	-1.559375
TCGA-14-0787-01A-01R-0388-07	A4GNT	0.290333333333333
TCGA-14-0787-01A-01R-0388-07	AAAS	-0.5674
TCGA-14-0787-01A-01R-0388-07	AACS	-1.2098
TCGA-14-0787-01A-01R-0388-07	AADAC	-0.665
TCGA-14-0787-01A-01R-0388-07	AADACL1	-0.1028
TCGA-14-0787-01A-01R-0388-07	AADACL2	0.2322
TCGA-14-0787-01A-01R-0388-07	AADACL3	0.403666666666667
TCGA-14-0787-01A-01R-0388-07	AADACL4	-0.317666666666667
TCGA-14-0787-01A-01R-0388-07	AADAT	-0.0618
TCGA-14-0787-01A-01R-0388-07	AAK1	0.343117647058824
TCGA-14-0787-01A-01R-0388-07	AAMP	-0.8096
TCGA-14-0787-01A-01R-0388-07	AANAT	0.161333333333333
TCGA-14-0787-01A-01R-0388-07	AARS	-1.621375
TCGA-14-0787-01A-01R-0388-07	AARS2	-0.09275
TCGA-14-0787-01A-01R-0388-07	AARSD1	-0.3818
TCGA-14-0787-01A-01R-0388-07	AASDH	0.584363636363636
TCGA-14-0787-01A-01R-0388-07	AASDHPPT	-0.317384615384615
TCGA-14-0787-01A-01R-0388-07	AASS	1.481
TCGA-14-0787-01A-01R-0388-07	AATF	-0.0291
TCGA-14-0787-01A-01R-0388-07	AATK	-0.0683846153846154
TCGA-14-0787-01A-01R-0388-07	ABAT	2.02815384615385
TCGA-14-0787-01A-01R-0388-07	ABBA-1	0.00719999999999997
TCGA-14-0787-01A-01R-0388-07	ABCA1	2.50525
TCGA-14-0787-01A-01R-0388-07	ABCA10	0.264333333333333
TCGA-14-0787-01A-01R-0388-07	ABCA11	1.72533333333333
TCGA-14-0787-01A-01R-0388-07	ABCA12	-2.5868
TCGA-14-0787-01A-01R-0388-07	ABCA13	0.934
TCGA-14-0787-01A-01R-0388-07	ABCA2	-0.464
TCGA-14-0787-01A-01R-0388-07	ABCA3	1.76445454545455
TCGA-14-0787-01A-01R-0388-07	ABCA4	-0.536888888888889
TCGA-14-0787-01A-01R-0388-07	ABCA5	-0.2462
TCGA-14-0787-01A-01R-0388-07	ABCA6	0.405615384615385
TCGA-14-0787-01A-01R-0388-07	ABCA7	-2.4386
