barcode	gene symbol	value
TCGA-08-0373-01A-01R-0308-07	15E1.2	-1.5434
TCGA-08-0373-01A-01R-0308-07	2'-PDE	0.0632
TCGA-08-0373-01A-01R-0308-07	7A5	-1.33
TCGA-08-0373-01A-01R-0308-07	A1BG	0.01525
TCGA-08-0373-01A-01R-0308-07	A2BP1	1.5755
TCGA-08-0373-01A-01R-0308-07	A2M	5.3832
TCGA-08-0373-01A-01R-0308-07	A2ML1	0.36
TCGA-08-0373-01A-01R-0308-07	A3GALT2	-0.0994
TCGA-08-0373-01A-01R-0308-07	A4GALT	-0.27875
TCGA-08-0373-01A-01R-0308-07	A4GNT	0.211
TCGA-08-0373-01A-01R-0308-07	AAAS	-0.4596
TCGA-08-0373-01A-01R-0308-07	AACS	-0.8064
TCGA-08-0373-01A-01R-0308-07	AADAC	-0.28
TCGA-08-0373-01A-01R-0308-07	AADACL1	-0.9556
TCGA-08-0373-01A-01R-0308-07	AADACL2	0.0622
TCGA-08-0373-01A-01R-0308-07	AADACL3	0.444
TCGA-08-0373-01A-01R-0308-07	AADACL4	-0.505666666666667
TCGA-08-0373-01A-01R-0308-07	AADAT	0.3874
TCGA-08-0373-01A-01R-0308-07	AAK1	-0.0348823529411765
TCGA-08-0373-01A-01R-0308-07	AAMP	-0.894
TCGA-08-0373-01A-01R-0308-07	AANAT	0.0676666666666667
TCGA-08-0373-01A-01R-0308-07	AARS	-0.36525
TCGA-08-0373-01A-01R-0308-07	AARS2	-0.186375
TCGA-08-0373-01A-01R-0308-07	AARSD1	-0.5603
TCGA-08-0373-01A-01R-0308-07	AASDH	-0.0710909090909091
TCGA-08-0373-01A-01R-0308-07	AASDHPPT	-0.198230769230769
TCGA-08-0373-01A-01R-0308-07	AASS	0.6496
TCGA-08-0373-01A-01R-0308-07	AATF	-0.415
TCGA-08-0373-01A-01R-0308-07	AATK	0.834846153846154
TCGA-08-0373-01A-01R-0308-07	ABAT	2.38630769230769
TCGA-08-0373-01A-01R-0308-07	ABBA-1	0.515666666666667
TCGA-08-0373-01A-01R-0308-07	ABCA1	2.35
TCGA-08-0373-01A-01R-0308-07	ABCA10	-0.217
TCGA-08-0373-01A-01R-0308-07	ABCA11	-0.156
TCGA-08-0373-01A-01R-0308-07	ABCA12	-3.119
TCGA-08-0373-01A-01R-0308-07	ABCA13	1.13781818181818
TCGA-08-0373-01A-01R-0308-07	ABCA2	0.33
TCGA-08-0373-01A-01R-0308-07	ABCA3	1.528
TCGA-08-0373-01A-01R-0308-07	ABCA4	-0.0944444444444445
TCGA-08-0373-01A-01R-0308-07	ABCA5	-0.2174
TCGA-08-0373-01A-01R-0308-07	ABCA6	0.929538461538461
TCGA-08-0373-01A-01R-0308-07	ABCA7	-1.476
TCGA-08-0373-01A-01R-0308-07	ABCA8	3.0062
TCGA-08-0373-01A-01R-0308-07	ABCA9	1.45325
TCGA-08-0373-01A-01R-0308-07	ABCB1	1.05172727272727
TCGA-08-0373-01A-01R-0308-07	ABCB10	-1.00733333333333
TCGA-08-0373-01A-01R-0308-07	ABCB11	0.170666666666667
TCGA-08-0373-01A-01R-0308-07	ABCB4	-0.2398
TCGA-08-0373-01A-01R-0308-07	ABCB5	0.0296666666666667
TCGA-08-0373-01A-01R-0308-07	ABCB6	0.306076923076923
TCGA-08-0373-01A-01R-0308-07	ABCB7	-0.4188
TCGA-08-0373-01A-01R-0308-07	ABCB8	-0.395125
TCGA-08-0373-01A-01R-0308-07	ABCB9	0.09725
TCGA-08-0373-01A-01R-0308-07	ABCC1	-1.4515
TCGA-08-0373-01A-01R-0308-07	ABCC10	-0.4786
TCGA-08-0373-01A-01R-0308-07	ABCC11	0.76575
TCGA-08-0373-01A-01R-0308-07	ABCC12	0.289625
TCGA-08-0373-01A-01R-0308-07	ABCC13	0.216125
TCGA-08-0373-01A-01R-0308-07	ABCC2	-3.06344444444444
TCGA-08-0373-01A-01R-0308-07	ABCC3	1.15518181818182
TCGA-08-0373-01A-01R-0308-07	ABCC4	-1.2178125
TCGA-08-0373-01A-01R-0308-07	ABCC5	-0.466
TCGA-08-0373-01A-01R-0308-07	ABCC6	-0.5145
TCGA-08-0373-01A-01R-0308-07	ABCC8	1.6858
TCGA-08-0373-01A-01R-0308-07	ABCC9	1.63245454545455
TCGA-08-0373-01A-01R-0308-07	ABCD1	-0.116
TCGA-08-0373-01A-01R-0308-07	ABCD2	0.727166666666667
TCGA-08-0373-01A-01R-0308-07	ABCD3	0.333714285714286
TCGA-08-0373-01A-01R-0308-07	ABCD4	0.742
TCGA-08-0373-01A-01R-0308-07	ABCE1	-0.2774
TCGA-08-0373-01A-01R-0308-07	ABCF1	0.0148461538461538
TCGA-08-0373-01A-01R-0308-07	ABCF2	-0.637727272727273
TCGA-08-0373-01A-01R-0308-07	ABCF3	0.036875
TCGA-08-0373-01A-01R-0308-07	ABCG1	2.01733333333333
TCGA-08-0373-01A-01R-0308-07	ABCG2	0.4208
TCGA-08-0373-01A-01R-0308-07	ABCG4	0.338166666666667
TCGA-08-0373-01A-01R-0308-07	ABCG5	-2.5092
TCGA-08-0373-01A-01R-0308-07	ABCG8	-0.218
TCGA-08-0373-01A-01R-0308-07	ABHD1	0.371
TCGA-08-0373-01A-01R-0308-07	ABHD10	-0.383818181818182
TCGA-08-0373-01A-01R-0308-07	ABHD11	-0.480615384615384
TCGA-08-0373-01A-01R-0308-07	ABHD12	0.334384615384615
