barcode	gene symbol	value
TCGA-12-0778-01A-01R-0340-07	15E1.2	-1.3184
TCGA-12-0778-01A-01R-0340-07	2'-PDE	-0.4642
TCGA-12-0778-01A-01R-0340-07	7A5	-1.32966666666667
TCGA-12-0778-01A-01R-0340-07	A1BG	0.354875
TCGA-12-0778-01A-01R-0340-07	A2BP1	1.065375
TCGA-12-0778-01A-01R-0340-07	A2M	3.8714
TCGA-12-0778-01A-01R-0340-07	A2ML1	0.668
TCGA-12-0778-01A-01R-0340-07	A3GALT2	-0.0668
TCGA-12-0778-01A-01R-0340-07	A4GALT	0.068125
TCGA-12-0778-01A-01R-0340-07	A4GNT	0.433666666666667
TCGA-12-0778-01A-01R-0340-07	AAAS	-0.7214
TCGA-12-0778-01A-01R-0340-07	AACS	-1.1384
TCGA-12-0778-01A-01R-0340-07	AADAC	-0.49
TCGA-12-0778-01A-01R-0340-07	AADACL1	0.1002
TCGA-12-0778-01A-01R-0340-07	AADACL2	0.3756
TCGA-12-0778-01A-01R-0340-07	AADACL3	0.331
TCGA-12-0778-01A-01R-0340-07	AADACL4	-0.616666666666667
TCGA-12-0778-01A-01R-0340-07	AADAT	0.1293
TCGA-12-0778-01A-01R-0340-07	AAK1	0.371823529411765
TCGA-12-0778-01A-01R-0340-07	AAMP	-0.9684
TCGA-12-0778-01A-01R-0340-07	AANAT	0.131666666666667
TCGA-12-0778-01A-01R-0340-07	AARS	-1.018625
TCGA-12-0778-01A-01R-0340-07	AARS2	-0.32725
TCGA-12-0778-01A-01R-0340-07	AARSD1	-0.7527
TCGA-12-0778-01A-01R-0340-07	AASDH	0.241
TCGA-12-0778-01A-01R-0340-07	AASDHPPT	-0.458
TCGA-12-0778-01A-01R-0340-07	AASS	1.3304
TCGA-12-0778-01A-01R-0340-07	AATF	-0.383
TCGA-12-0778-01A-01R-0340-07	AATK	-0.068
TCGA-12-0778-01A-01R-0340-07	ABAT	1.45038461538462
TCGA-12-0778-01A-01R-0340-07	ABBA-1	0.526133333333333
TCGA-12-0778-01A-01R-0340-07	ABCA1	3.33
TCGA-12-0778-01A-01R-0340-07	ABCA10	0.023
TCGA-12-0778-01A-01R-0340-07	ABCA11	0.364
TCGA-12-0778-01A-01R-0340-07	ABCA12	-2.8368
TCGA-12-0778-01A-01R-0340-07	ABCA13	2.45627272727273
TCGA-12-0778-01A-01R-0340-07	ABCA2	-0.6602
TCGA-12-0778-01A-01R-0340-07	ABCA3	1.902
TCGA-12-0778-01A-01R-0340-07	ABCA4	-0.317333333333333
TCGA-12-0778-01A-01R-0340-07	ABCA5	0.6538
TCGA-12-0778-01A-01R-0340-07	ABCA6	3.27353846153846
TCGA-12-0778-01A-01R-0340-07	ABCA7	-1.435
TCGA-12-0778-01A-01R-0340-07	ABCA8	3.4482
TCGA-12-0778-01A-01R-0340-07	ABCA9	1.92392307692308
TCGA-12-0778-01A-01R-0340-07	ABCB1	2.11772727272727
TCGA-12-0778-01A-01R-0340-07	ABCB10	-1.13966666666667
TCGA-12-0778-01A-01R-0340-07	ABCB11	0.0756666666666667
