barcode	gene symbol	value
TCGA-19-2620-01A-01R-0918-07	15E1.2	-2.089
TCGA-19-2620-01A-01R-0918-07	2'-PDE	0.24745
TCGA-19-2620-01A-01R-0918-07	7A5	-2.68833333333333
TCGA-19-2620-01A-01R-0918-07	A1BG	-1.053625
TCGA-19-2620-01A-01R-0918-07	A2BP1	2.29975
TCGA-19-2620-01A-01R-0918-07	A2M	1.6642
TCGA-19-2620-01A-01R-0918-07	A2ML1	0.780333333333333
TCGA-19-2620-01A-01R-0918-07	A3GALT2	0.5476
TCGA-19-2620-01A-01R-0918-07	A4GALT	-0.6575
TCGA-19-2620-01A-01R-0918-07	A4GNT	0.0275
TCGA-19-2620-01A-01R-0918-07	AAAS	-1.1852
TCGA-19-2620-01A-01R-0918-07	AACS	-1.4898
TCGA-19-2620-01A-01R-0918-07	AADAC	-1.04075
TCGA-19-2620-01A-01R-0918-07	AADACL1	0.697
TCGA-19-2620-01A-01R-0918-07	AADACL2	-0.3596
TCGA-19-2620-01A-01R-0918-07	AADACL3	0.392333333333333
TCGA-19-2620-01A-01R-0918-07	AADACL4	0.3305
TCGA-19-2620-01A-01R-0918-07	AADAT	0.271333333333333
TCGA-19-2620-01A-01R-0918-07	AAK1	0.3885625
TCGA-19-2620-01A-01R-0918-07	AAMP	-0.5154
TCGA-19-2620-01A-01R-0918-07	AANAT	0.266666666666667
TCGA-19-2620-01A-01R-0918-07	AARS	-0.570125
TCGA-19-2620-01A-01R-0918-07	AARS2	-0.633375
TCGA-19-2620-01A-01R-0918-07	AARSD1	-0.5938
TCGA-19-2620-01A-01R-0918-07	AASDH	0.8009
TCGA-19-2620-01A-01R-0918-07	AASDHPPT	0.190384615384615
TCGA-19-2620-01A-01R-0918-07	AASS	0.3534
TCGA-19-2620-01A-01R-0918-07	AATF	-1.0151
TCGA-19-2620-01A-01R-0918-07	AATK	1.50253846153846
TCGA-19-2620-01A-01R-0918-07	ABAT	2.08607692307692
TCGA-19-2620-01A-01R-0918-07	ABBA-1	1.3818
TCGA-19-2620-01A-01R-0918-07	ABCA1	3.10675
TCGA-19-2620-01A-01R-0918-07	ABCA10	-0.637
TCGA-19-2620-01A-01R-0918-07	ABCA11	0.403666666666667
TCGA-19-2620-01A-01R-0918-07	ABCA12	-4.2426
TCGA-19-2620-01A-01R-0918-07	ABCA13	1.92081818181818
TCGA-19-2620-01A-01R-0918-07	ABCA2	1.4796
TCGA-19-2620-01A-01R-0918-07	ABCA3	1.98190909090909
TCGA-19-2620-01A-01R-0918-07	ABCA4	-1.058
TCGA-19-2620-01A-01R-0918-07	ABCA5	0.59
TCGA-19-2620-01A-01R-0918-07	ABCA6	3.68507692307692
TCGA-19-2620-01A-01R-0918-07	ABCA7	-1.8132
TCGA-19-2620-01A-01R-0918-07	ABCA8	3.568
TCGA-19-2620-01A-01R-0918-07	ABCA9	2.09241666666667
TCGA-19-2620-01A-01R-0918-07	ABCB1	2.627
TCGA-19-2620-01A-01R-0918-07	ABCB10	-1.09558333333333
TCGA-19-2620-01A-01R-0918-07	ABCB11	-0.611333333333333
TCGA-19-2620-01A-01R-0918-07	ABCB4	-1.3662
TCGA-19-2620-01A-01R-0918-07	ABCB5	1.30566666666667
TCGA-19-2620-01A-01R-0918-07	ABCB6	-0.562230769230769
TCGA-19-2620-01A-01R-0918-07	ABCB7	-0.4146
TCGA-19-2620-01A-01R-0918-07	ABCB8	-0.609875
TCGA-19-2620-01A-01R-0918-07	ABCB9	-0.670875
TCGA-19-2620-01A-01R-0918-07	ABCC1	-3.51
TCGA-19-2620-01A-01R-0918-07	ABCC10	-0.693
TCGA-19-2620-01A-01R-0918-07	ABCC11	0.42275
TCGA-19-2620-01A-01R-0918-07	ABCC12	0.427166666666667
TCGA-19-2620-01A-01R-0918-07	ABCC13	0.337272727272727
TCGA-19-2620-01A-01R-0918-07	ABCC2	-5.28111111111111
TCGA-19-2620-01A-01R-0918-07	ABCC3	2.36209090909091
TCGA-19-2620-01A-01R-0918-07	ABCC4	-0.6545
TCGA-19-2620-01A-01R-0918-07	ABCC5	-0.573733333333333
TCGA-19-2620-01A-01R-0918-07	ABCC6	-1.30438888888889
TCGA-19-2620-01A-01R-0918-07	ABCC8	4.4206
TCGA-19-2620-01A-01R-0918-07	ABCC9	1.97990909090909
TCGA-19-2620-01A-01R-0918-07	ABCD1	-0.551333333333333
TCGA-19-2620-01A-01R-0918-07	ABCD2	3.39666666666667
TCGA-19-2620-01A-01R-0918-07	ABCD3	0.548428571428571
TCGA-19-2620-01A-01R-0918-07	ABCD4	1.354375
TCGA-19-2620-01A-01R-0918-07	ABCE1	-0.3816
TCGA-19-2620-01A-01R-0918-07	ABCF1	-0.933076923076923
TCGA-19-2620-01A-01R-0918-07	ABCF2	-1.23927272727273
TCGA-19-2620-01A-01R-0918-07	ABCF3	-0.4855
TCGA-19-2620-01A-01R-0918-07	ABCG1	1.05433333333333
TCGA-19-2620-01A-01R-0918-07	ABCG2	1.4042
TCGA-19-2620-01A-01R-0918-07	ABCG4	0.513333333333333
TCGA-19-2620-01A-01R-0918-07	ABCG5	-3.4722
TCGA-19-2620-01A-01R-0918-07	ABCG8	0.59
TCGA-19-2620-01A-01R-0918-07	ABHD1	1.3322
TCGA-19-2620-01A-01R-0918-07	ABHD10	-0.340769230769231
TCGA-19-2620-01A-01R-0918-07	ABHD11	-0.217769230769231
TCGA-19-2620-01A-01R-0918-07	ABHD12	0.836230769230769
TCGA-19-2620-01A-01R-0918-07	ABHD12B	-0.0894
TCGA-19-2620-01A-01R-0918-07	ABHD13	0.553461538461538
TCGA-19-2620-01A-01R-0918-07	ABHD14A	0.0942
TCGA-19-2620-01A-01R-0918-07	ABHD14B	-0.8352
TCGA-19-2620-01A-01R-0918-07	ABHD2	0.366928571428571
TCGA-19-2620-01A-01R-0918-07	ABHD3	-0.3332
TCGA-19-2620-01A-01R-0918-07	ABHD4	0.8028
TCGA-19-2620-01A-01R-0918-07	ABHD5	-0.6736
TCGA-19-2620-01A-01R-0918-07	ABHD6	1.8662
TCGA-19-2620-01A-01R-0918-07	ABHD7	0.3102
TCGA-19-2620-01A-01R-0918-07	ABHD8	-0.1912
TCGA-19-2620-01A-01R-0918-07	ABHD9	0.412333333333333
TCGA-19-2620-01A-01R-0918-07	ABI1	0.200625
TCGA-19-2620-01A-01R-0918-07	ABI2	0.42425
TCGA-19-2620-01A-01R-0918-07	ABI3	2.2394
TCGA-19-2620-01A-01R-0918-07	ABI3BP	0.886
TCGA-19-2620-01A-01R-0918-07	ABL1	-0.53364
