barcode	gene symbol	value
TCGA-41-3392-01A-01R-0918-07	15E1.2	-1.4128
TCGA-41-3392-01A-01R-0918-07	2'-PDE	-0.1188
TCGA-41-3392-01A-01R-0918-07	7A5	-2.331
TCGA-41-3392-01A-01R-0918-07	A1BG	1.829625
TCGA-41-3392-01A-01R-0918-07	A2BP1	2.159375
TCGA-41-3392-01A-01R-0918-07	A2M	0.927
TCGA-41-3392-01A-01R-0918-07	A2ML1	0.853333333333333
TCGA-41-3392-01A-01R-0918-07	A3GALT2	0.0336
TCGA-41-3392-01A-01R-0918-07	A4GALT	-0.863125
TCGA-41-3392-01A-01R-0918-07	A4GNT	-0.169333333333333
TCGA-41-3392-01A-01R-0918-07	AAAS	-1.0632
TCGA-41-3392-01A-01R-0918-07	AACS	-0.9104
TCGA-41-3392-01A-01R-0918-07	AADAC	0.260333333333333
TCGA-41-3392-01A-01R-0918-07	AADACL1	-0.2538
TCGA-41-3392-01A-01R-0918-07	AADACL2	0.2758
TCGA-41-3392-01A-01R-0918-07	AADACL3	0.501666666666667
TCGA-41-3392-01A-01R-0918-07	AADACL4	0.212
TCGA-41-3392-01A-01R-0918-07	AADAT	0.2695
TCGA-41-3392-01A-01R-0918-07	AAK1	0.397571428571429
TCGA-41-3392-01A-01R-0918-07	AAMP	-0.531
TCGA-41-3392-01A-01R-0918-07	AANAT	0.472
TCGA-41-3392-01A-01R-0918-07	AARS	-1.2775
TCGA-41-3392-01A-01R-0918-07	AARS2	-0.557125
TCGA-41-3392-01A-01R-0918-07	AARSD1	-0.885888888888889
TCGA-41-3392-01A-01R-0918-07	AASDH	1.05033333333333
TCGA-41-3392-01A-01R-0918-07	AASDHPPT	0.113692307692308
TCGA-41-3392-01A-01R-0918-07	AASS	1.379
TCGA-41-3392-01A-01R-0918-07	AATF	-1.2803
TCGA-41-3392-01A-01R-0918-07	AATK	0.300615384615385
TCGA-41-3392-01A-01R-0918-07	ABAT	1.97315384615385
TCGA-41-3392-01A-01R-0918-07	ABBA-1	0.951533333333333
TCGA-41-3392-01A-01R-0918-07	ABCA1	1.29875
TCGA-41-3392-01A-01R-0918-07	ABCA10	0.642
TCGA-41-3392-01A-01R-0918-07	ABCA11	0.252333333333333
TCGA-41-3392-01A-01R-0918-07	ABCA12	-2.7904
TCGA-41-3392-01A-01R-0918-07	ABCA13	-0.6449
TCGA-41-3392-01A-01R-0918-07	ABCA2	-0.0932
TCGA-41-3392-01A-01R-0918-07	ABCA3	1.17390909090909
TCGA-41-3392-01A-01R-0918-07	ABCA4	-1.354125
TCGA-41-3392-01A-01R-0918-07	ABCA5	-1.1928
TCGA-41-3392-01A-01R-0918-07	ABCA6	0.741666666666667
TCGA-41-3392-01A-01R-0918-07	ABCA7	-2.6132
TCGA-41-3392-01A-01R-0918-07	ABCA8	1.6832
TCGA-41-3392-01A-01R-0918-07	ABCA9	0.688363636363636
TCGA-41-3392-01A-01R-0918-07	ABCB1	2.14863636363636
TCGA-41-3392-01A-01R-0918-07	ABCB10	-1.04675
TCGA-41-3392-01A-01R-0918-07	ABCB11	-0.8055
TCGA-41-3392-01A-01R-0918-07	ABCB4	0.3318
TCGA-41-3392-01A-01R-0918-07	ABCB5	1.21366666666667
TCGA-41-3392-01A-01R-0918-07	ABCB6	-0.187692307692308
TCGA-41-3392-01A-01R-0918-07	ABCB7	-0.022
TCGA-41-3392-01A-01R-0918-07	ABCB8	-0.42125
TCGA-41-3392-01A-01R-0918-07	ABCB9	0.1215
TCGA-41-3392-01A-01R-0918-07	ABCC1	-3.21425
TCGA-41-3392-01A-01R-0918-07	ABCC10	-1.1244
TCGA-41-3392-01A-01R-0918-07	ABCC11	-0.127
TCGA-41-3392-01A-01R-0918-07	ABCC12	0.809428571428571
TCGA-41-3392-01A-01R-0918-07	ABCC13	-0.0983
TCGA-41-3392-01A-01R-0918-07	ABCC2	-4.56383333333333
TCGA-41-3392-01A-01R-0918-07	ABCC3	-1.33418181818182
TCGA-41-3392-01A-01R-0918-07	ABCC4	-1.603625
TCGA-41-3392-01A-01R-0918-07	ABCC5	-0.599733333333333
TCGA-41-3392-01A-01R-0918-07	ABCC6	-1.99411111111111
TCGA-41-3392-01A-01R-0918-07	ABCC8	1.9298
TCGA-41-3392-01A-01R-0918-07	ABCC9	0.635272727272727
TCGA-41-3392-01A-01R-0918-07	ABCD1	-1.02333333333333
TCGA-41-3392-01A-01R-0918-07	ABCD2	2.02433333333333
TCGA-41-3392-01A-01R-0918-07	ABCD3	0.574357142857143
TCGA-41-3392-01A-01R-0918-07	ABCD4	0.642375
TCGA-41-3392-01A-01R-0918-07	ABCE1	-0.173
TCGA-41-3392-01A-01R-0918-07	ABCF1	-1.41653846153846
TCGA-41-3392-01A-01R-0918-07	ABCF2	-0.480909090909091
TCGA-41-3392-01A-01R-0918-07	ABCF3	-0.52825
TCGA-41-3392-01A-01R-0918-07	ABCG1	-0.0283333333333333
TCGA-41-3392-01A-01R-0918-07	ABCG2	2.0322
TCGA-41-3392-01A-01R-0918-07	ABCG4	0.904666666666667
TCGA-41-3392-01A-01R-0918-07	ABCG5	-2.9876
TCGA-41-3392-01A-01R-0918-07	ABCG8	1.177
TCGA-41-3392-01A-01R-0918-07	ABHD1	0.6784
TCGA-41-3392-01A-01R-0918-07	ABHD10	0.427909090909091
TCGA-41-3392-01A-01R-0918-07	ABHD11	-0.308846153846154
