barcode	gene symbol	value
TCGA-06-2558-01A-01R-0791-07	15E1.2	-0.852
TCGA-06-2558-01A-01R-0791-07	2'-PDE	0.0843
TCGA-06-2558-01A-01R-0791-07	7A5	-1.46533333333333
TCGA-06-2558-01A-01R-0791-07	A1BG	1.541
TCGA-06-2558-01A-01R-0791-07	A2BP1	3.200625
TCGA-06-2558-01A-01R-0791-07	A2M	1.447
TCGA-06-2558-01A-01R-0791-07	A2ML1	2.59233333333333
TCGA-06-2558-01A-01R-0791-07	A3GALT2	0.1184
TCGA-06-2558-01A-01R-0791-07	A4GALT	-0.782875
TCGA-06-2558-01A-01R-0791-07	A4GNT	0.374
TCGA-06-2558-01A-01R-0791-07	AAAS	-1.0172
TCGA-06-2558-01A-01R-0791-07	AACS	-1.2244
TCGA-06-2558-01A-01R-0791-07	AADAC	-0.7354
TCGA-06-2558-01A-01R-0791-07	AADACL1	0.1116
TCGA-06-2558-01A-01R-0791-07	AADACL2	0.057
TCGA-06-2558-01A-01R-0791-07	AADACL3	0.282
TCGA-06-2558-01A-01R-0791-07	AADACL4	-0.436666666666667
TCGA-06-2558-01A-01R-0791-07	AADAT	0.5296
TCGA-06-2558-01A-01R-0791-07	AAK1	0.579705882352941
TCGA-06-2558-01A-01R-0791-07	AAMP	-1.1008
TCGA-06-2558-01A-01R-0791-07	AANAT	0.186666666666667
TCGA-06-2558-01A-01R-0791-07	AARS	-1.277375
TCGA-06-2558-01A-01R-0791-07	AARS2	-0.56575
TCGA-06-2558-01A-01R-0791-07	AARSD1	-0.9334
TCGA-06-2558-01A-01R-0791-07	AASDH	1.41672727272727
TCGA-06-2558-01A-01R-0791-07	AASDHPPT	0.378076923076923
TCGA-06-2558-01A-01R-0791-07	AASS	0.9774
TCGA-06-2558-01A-01R-0791-07	AATF	-1.0527
TCGA-06-2558-01A-01R-0791-07	AATK	0.242538461538462
TCGA-06-2558-01A-01R-0791-07	ABAT	2.97884615384615
TCGA-06-2558-01A-01R-0791-07	ABBA-1	0.815666666666667
TCGA-06-2558-01A-01R-0791-07	ABCA1	1.774375
TCGA-06-2558-01A-01R-0791-07	ABCA10	-0.185666666666667
TCGA-06-2558-01A-01R-0791-07	ABCA11	0.218
TCGA-06-2558-01A-01R-0791-07	ABCA12	-3.8262
TCGA-06-2558-01A-01R-0791-07	ABCA13	0.854636363636364
TCGA-06-2558-01A-01R-0791-07	ABCA2	-0.4504
TCGA-06-2558-01A-01R-0791-07	ABCA3	1.45954545454545
TCGA-06-2558-01A-01R-0791-07	ABCA4	-0.338111111111111
TCGA-06-2558-01A-01R-0791-07	ABCA5	-0.2859
TCGA-06-2558-01A-01R-0791-07	ABCA6	0.689384615384615
TCGA-06-2558-01A-01R-0791-07	ABCA7	-2.3052
TCGA-06-2558-01A-01R-0791-07	ABCA8	1.4572
TCGA-06-2558-01A-01R-0791-07	ABCA9	0.893153846153846
